month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-03,22.2,24.95,10.88,10.68,0.68,0.63,0.28,0.28
2021-04,18.11,22.88,10.81,10.75,0.79,0.77,0.31,0.3
2021-05,30.27,30.87,7.01,7.33,0.67,0.69,0.16,0.17
2021-06,29.29,33.68,8.31,7.79,0.69,0.67,0.33,0.32
2021-07,31.96,34.57,7.53,7.29,0.69,0.66,0.37,0.36
2021-08,29.86,33.32,7.29,7.4,0.64,0.65,0.32,0.33
2021-09,38.3,38.11,8.08,7.68,0.7,0.68,0.27,0.31
2021-10,26.86,31.42,11.93,11.47,0.81,0.79,0.34,0.33
2021-11,22.08,24.89,12.0,11.76,0.79,0.75,0.27,0.26
2021-12,22.01,25.53,11.57,11.28,0.65,0.64,0.27,0.29
2022-01,24.05,27.49,10.48,9.92,0.51,0.48,0.28,0.29
2022-02,27.92,28.68,10.17,9.85,0.58,0.54,0.29,0.27
2022-03,25.35,26.62,11.04,10.27,0.72,0.64,0.36,0.34
2022-04,25.41,26.88,9.94,9.42,0.81,0.75,0.35,0.37
2022-05,25.03,28.24,9.16,8.79,0.86,0.81,0.23,0.23
2022-06,28.27,32.43,8.84,8.24,0.86,0.79,0.31,0.29
2022-07,36.26,36.18,6.99,7.19,0.74,0.7,0.26,0.26
2022-08,32.7,35.3,8.04,7.88,0.84,0.78,0.34,0.31
2022-09,27.14,30.77,10.06,9.18,0.99,0.9,0.29,0.28
2022-10,21.16,25.56,13.05,12.4,0.86,0.82,0.27,0.27
2022-11,23.36,27.52,13.72,13.3,0.73,0.7,0.26,0.28
2022-12,29.81,28.49,10.32,9.38,0.58,0.53,0.32,0.33
2023-01,32.73,31.83,8.95,8.34,0.44,0.41,0.28,0.27
2023-02,25.34,27.69,8.88,7.85,0.43,0.36,0.12,0.14
2023-03,25.24,28.07,10.36,9.62,0.66,0.59,0.25,0.26
2023-04,21.8,24.66,9.76,9.33,0.73,0.71,0.23,0.26
2023-05,29.19,31.1,7.8,7.11,0.7,0.67,0.23,0.24
2023-06,29.68,32.9,7.63,7.35,0.65,0.64,0.31,0.31
2023-07,36.66,38.26,7.06,7.23,0.58,0.56,0.4,0.39
2023-08,39.07,38.7,6.99,6.9,0.54,0.52,0.4,0.41
2023-09,42.21,40.76,8.36,8.12,0.6,0.61,0.3,0.34
2023-10,45.23,47.94,11.98,12.05,0.74,0.73,0.46,0.49
2023-11,,52.82,16.58,16.87,0.81,0.79,0.52,0.56
2023-12,25.55,29.91,13.23,12.98,0.57,0.56,0.33,0.35
2024-01,25.9,26.03,9.36,9.4,0.38,0.37,0.22,0.22
2024-02,24.38,26.07,10.06,9.6,0.55,0.5,0.17,0.19
2024-03,26.14,26.97,10.65,10.42,0.66,0.63,0.21,0.22
2024-04,20.19,22.13,10.41,10.69,0.88,0.88,0.24,0.23
2024-05,31.05,32.24,7.33,7.09,0.73,0.71,0.16,0.16
2024-06,33.71,33.52,7.4,7.55,0.74,0.72,0.32,0.29
2024-07,42.41,41.13,6.9,6.98,0.62,0.61,0.4,0.42
2024-08,33.24,37.04,8.08,7.65,0.67,0.62,0.43,0.39
2024-09,34.41,38.38,9.8,9.66,0.68,0.66,0.36,0.39
2024-10,34.53,35.96,13.02,12.64,0.74,0.73,0.29,0.31
2024-11,25.78,26.06,14.12,14.15,0.64,0.65,0.28,0.29
2024-12,23.8,24.59,13.24,12.64,0.59,0.57,0.22,0.24
