month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-07,29.9,30.11,11.47,12.59,1.15,1.21,0.57,0.55
2022-08,31.23,30.58,11.34,13.49,1.28,1.3,0.52,0.58
2022-09,28.8,29.73,11.4,13.82,1.18,1.28,0.47,0.54
2022-10,29.75,28.07,15.25,15.87,1.43,1.42,0.46,0.54
2022-11,22.5,27.45,20.66,20.0,1.53,1.58,0.51,0.55
2022-12,29.83,27.72,20.84,19.86,1.6,1.66,0.57,0.58
2023-01,30.04,35.47,21.54,19.11,1.32,1.38,0.69,0.62
2023-02,28.72,31.71,18.87,17.51,1.24,1.34,0.47,0.55
2023-03,29.31,29.51,23.33,22.8,1.68,1.77,0.46,0.55
2023-04,24.64,27.75,21.54,21.69,1.81,1.87,0.53,0.57
2023-05,28.26,30.22,15.06,18.24,1.6,1.71,0.57,0.58
2023-06,26.79,29.32,12.5,13.56,1.25,1.3,0.61,0.57
2023-07,31.34,29.39,11.66,12.62,1.18,1.2,0.57,0.55
2023-08,20.48,25.76,15.46,17.78,1.82,1.79,0.59,0.61
2023-09,36.57,29.18,19.63,19.64,1.66,1.73,0.55,0.57
2023-10,,40.21,44.67,36.73,2.22,2.15,0.55,0.62
2023-11,27.49,33.39,26.64,27.45,1.97,2.13,0.51,0.57
2023-12,24.15,27.54,23.48,22.79,2.12,2.08,0.55,0.57
2024-01,24.26,28.07,22.49,21.2,1.89,1.95,0.72,0.61
2024-02,25.3,29.26,21.66,21.26,1.75,1.79,0.53,0.57
2024-03,37.79,30.27,23.24,22.14,1.93,1.93,0.52,0.55
2024-04,30.6,32.37,22.37,22.57,2.56,2.41,0.65,0.64
2024-05,36.2,30.24,18.45,20.98,2.14,2.14,0.58,0.59
2024-06,24.44,28.77,13.34,15.02,1.41,1.48,0.55,0.55
2024-07,28.63,31.02,11.05,11.82,0.9,1.06,0.53,0.52
2024-08,25.73,27.31,15.46,16.55,1.47,1.48,0.49,0.56
2024-09,30.73,28.51,15.21,16.17,1.35,1.35,0.49,0.53
2024-10,18.75,27.14,17.55,17.98,1.53,1.6,0.49,0.55
2024-11,20.42,25.92,20.3,18.57,1.83,1.77,0.64,0.61
2024-12,23.44,28.14,21.94,19.47,1.33,1.43,0.43,0.5
