month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-11,21.84,25.26,13.39,13.52,0.77,0.78,4.57,4.51
2020-12,21.52,28.76,13.39,13.76,0.67,0.68,6.43,6.41
2021-01,28.16,30.1,13.97,14.37,0.72,0.7,5.85,6.12
2021-02,39.05,42.52,13.69,13.1,0.62,0.63,7.93,8.8
2021-03,41.23,48.6,13.26,14.07,0.74,0.73,9.95,11.34
2021-04,28.7,29.14,15.89,15.26,0.81,0.79,5.37,5.16
2021-05,25.74,27.2,14.2,13.36,1.05,0.96,4.57,4.46
2021-06,20.55,22.22,10.84,11.11,0.87,0.84,0.78,1.43
2021-07,23.6,25.37,9.76,9.85,0.7,0.7,1.29,1.23
2021-08,22.13,22.1,9.69,10.06,0.83,0.73,1.27,1.27
2021-09,20.81,24.93,10.03,10.54,0.88,0.84,2.42,2.55
2021-10,25.57,28.59,11.16,12.12,0.87,0.8,5.2,4.55
2021-11,17.03,23.81,12.45,12.04,1.07,0.95,3.6,3.55
2021-12,32.99,35.4,13.92,13.72,0.78,0.75,8.73,8.08
2022-01,43.69,44.95,14.7,14.4,0.73,0.7,9.18,10.28
2022-02,45.95,42.25,13.46,13.27,0.71,0.68,8.56,8.78
2022-03,32.67,36.45,13.34,13.78,0.89,0.86,7.91,8.76
2022-04,37.24,36.54,14.65,15.31,0.95,0.85,6.53,7.15
2022-05,22.82,21.57,13.48,12.71,1.13,1.01,3.89,4.3
2022-06,26.13,24.23,10.35,10.66,0.93,0.83,2.48,2.08
2022-07,23.87,23.71,10.46,10.6,0.82,0.79,0.71,1.11
2022-08,18.63,22.58,9.39,10.66,0.86,0.81,2.64,2.22
2022-09,21.7,23.49,8.86,9.97,0.77,0.76,1.44,1.55
2022-10,25.27,25.14,11.48,11.06,0.91,0.8,2.85,2.35
2022-11,24.38,27.42,14.07,14.23,0.97,0.91,5.64,5.96
2022-12,25.76,28.33,13.76,13.61,0.76,0.73,5.76,6.0
2023-01,36.81,37.62,13.18,13.21,0.69,0.65,6.66,7.33
2023-02,39.45,39.84,13.0,13.19,0.67,0.68,9.36,8.95
2023-03,41.96,37.68,15.16,15.09,0.89,0.85,9.08,8.69
2023-04,42.58,43.81,14.72,14.35,0.8,0.77,11.01,11.05
2023-05,22.75,22.83,14.8,13.92,0.93,0.88,3.94,4.1
2023-06,15.66,18.95,12.22,11.99,0.84,0.79,1.18,1.18
2023-07,25.05,24.4,10.32,10.58,0.67,0.66,1.47,0.87
2023-08,24.05,25.15,10.9,10.52,0.65,0.62,0.81,0.72
2023-09,30.53,27.27,11.99,11.35,0.8,0.74,1.12,1.26
2023-10,28.02,23.0,15.88,14.5,0.81,0.79,4.26,3.55
2023-11,27.08,27.38,13.85,13.68,0.82,0.77,7.0,5.55
2023-12,26.41,28.08,13.79,14.03,0.73,0.74,7.7,6.57
2024-01,40.29,36.59,14.47,14.54,0.73,0.74,8.82,8.11
2024-02,30.97,29.74,15.79,14.74,0.85,0.81,7.19,6.87
2024-03,46.01,36.85,16.21,15.36,1.02,0.94,9.07,7.65
2024-04,23.95,21.79,15.32,14.62,1.07,1.04,4.5,3.39
2024-05,19.08,19.44,13.74,13.35,0.94,0.93,2.33,2.27
2024-06,22.14,20.48,11.72,12.03,1.01,0.95,2.49,1.8
2024-07,23.55,21.09,10.94,11.13,0.8,0.8,0.79,0.93
2024-08,22.43,24.02,10.41,10.81,0.74,0.73,0.7,0.94
2024-09,27.76,28.82,11.37,11.96,0.69,0.7,1.68,1.8
2024-10,28.6,28.1,12.8,12.34,0.83,0.79,2.66,2.14
2024-11,33.65,35.0,14.23,14.55,0.86,0.83,9.0,8.2
2024-12,37.01,35.02,14.49,14.1,0.75,0.72,7.9,7.58
