month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-08,52.38,46.94,15.6,18.23,1.64,1.84,0.76,0.94
2018-09,51.54,,28.5,34.29,3.52,3.37,1.15,1.31
2018-10,45.62,43.47,55.31,53.02,4.8,4.62,1.44,1.52
2018-11,48.49,43.76,57.48,52.23,5.81,5.01,1.81,1.69
2018-12,44.61,41.46,42.27,54.87,4.86,4.69,2.03,1.94
2019-01,49.23,46.98,43.27,39.69,3.6,3.41,1.63,1.64
2019-02,,48.11,34.08,36.73,3.06,3.16,1.25,1.39
2019-03,54.92,52.34,35.1,35.07,2.99,3.27,1.23,1.43
2019-04,53.02,51.17,37.16,40.49,3.87,3.8,1.42,1.45
2019-05,47.57,46.24,32.99,39.91,3.84,3.91,1.6,1.56
2019-06,45.68,46.34,25.15,31.15,2.52,2.86,1.05,1.21
2019-07,52.86,,21.71,26.91,2.01,2.49,1.19,1.28
2019-08,53.37,,28.2,23.89,1.94,2.35,0.98,1.15
2019-09,60.59,56.58,76.39,67.74,2.81,3.0,1.59,1.53
2019-10,49.94,48.69,61.66,64.97,4.86,4.71,1.66,1.62
2019-11,48.41,44.92,52.55,52.07,4.34,4.54,1.44,1.58
2019-12,42.93,42.34,42.97,49.35,4.32,4.41,1.85,1.83
2020-01,45.79,47.32,26.91,32.09,2.28,2.79,1.26,1.39
2020-02,46.28,,32.35,35.22,2.69,3.11,1.27,1.38
2020-03,53.29,51.27,32.37,33.6,2.98,3.24,1.26,1.41
2020-04,51.8,,47.06,41.88,4.82,4.23,1.52,1.48
2020-05,46.58,46.3,38.82,44.8,4.58,4.39,1.33,1.33
2020-06,48.13,46.17,26.51,36.93,3.23,3.35,1.42,1.48
2020-07,,48.72,26.33,37.74,3.47,3.44,1.68,1.6
2020-08,55.56,53.28,23.86,32.91,2.93,2.91,1.33,1.36
2020-09,,45.93,26.63,35.74,3.47,3.29,1.35,1.37
2020-10,40.15,42.63,26.31,30.92,2.67,2.93,1.05,1.18
2020-11,43.81,43.26,53.3,51.43,5.22,4.89,1.9,1.75
2020-12,42.97,40.31,64.46,59.52,5.16,4.89,2.08,1.91
2021-01,44.07,40.88,51.33,51.2,3.67,3.71,1.97,1.9
2021-02,49.25,48.95,26.42,27.17,2.02,2.4,1.11,1.27
2021-03,51.48,,34.73,34.83,3.38,3.27,1.59,1.56
2021-04,48.63,47.96,36.46,38.13,3.56,3.44,1.4,1.42
2021-05,,46.19,35.84,40.3,4.18,3.98,1.49,1.49
2021-06,48.81,47.23,26.83,31.34,3.03,2.94,1.41,1.36
2021-07,40.99,44.45,20.87,27.41,2.23,2.48,1.04,1.11
2021-08,47.74,43.59,27.02,34.28,3.31,3.25,1.33,1.35
2021-09,47.12,46.28,23.03,30.91,2.93,2.89,1.19,1.23
2021-10,46.93,44.51,28.28,30.13,3.4,3.06,1.25,1.19
2021-11,42.33,41.98,42.08,49.67,5.07,4.97,1.78,1.73
2021-12,37.68,40.94,44.52,47.11,3.64,3.93,1.72,1.75
2022-01,46.17,44.49,36.83,37.13,3.09,3.1,1.52,1.56
2022-02,47.93,46.83,35.26,34.91,3.42,3.02,1.47,1.45
2022-03,,47.31,34.63,38.26,3.54,3.58,1.27,1.39
2022-04,49.86,46.86,40.49,42.22,4.28,4.17,1.55,1.56
2022-05,47.59,47.74,24.92,31.51,2.62,2.93,0.96,1.18
2022-06,48.8,46.09,27.79,36.2,3.61,3.36,1.64,1.56
2022-07,45.51,45.95,20.4,26.62,2.45,2.53,1.22,1.19
2022-08,39.6,42.13,23.99,28.7,2.98,2.75,1.25,1.23
2022-09,45.69,43.88,20.14,27.54,2.49,2.62,0.98,1.15
2022-10,42.81,42.54,35.71,38.75,3.95,3.78,1.27,1.34
2022-11,41.56,41.63,52.29,49.63,4.65,4.45,1.45,1.5
2022-12,41.17,39.46,59.49,58.42,5.58,5.09,2.17,1.99
2023-01,46.51,45.94,41.52,42.0,3.09,3.1,1.79,1.71
2023-02,49.1,46.91,35.83,38.4,2.95,3.18,1.43,1.5
2023-03,52.33,,40.33,38.37,3.49,3.45,1.45,1.52
2023-04,52.66,51.14,38.57,39.06,3.32,3.52,1.47,1.54
2023-05,44.21,47.93,25.81,34.88,2.88,3.2,1.15,1.26
2023-06,42.18,45.62,17.44,20.89,1.96,1.91,1.06,1.02
2023-07,44.06,45.27,17.42,24.38,1.9,2.25,0.96,1.1
2023-08,37.85,41.88,27.78,33.29,3.37,3.31,1.21,1.25
2023-09,46.61,44.42,32.75,36.46,3.24,3.37,1.23,1.33
2023-10,48.72,46.58,68.06,52.03,4.77,4.43,1.31,1.48
2023-11,38.21,41.11,55.97,52.65,5.26,5.12,1.57,1.61
2023-12,36.47,40.71,49.49,54.98,5.05,5.04,1.77,1.79
2024-01,42.77,42.24,44.91,47.89,4.17,4.01,1.97,1.82
2024-02,48.4,49.6,30.64,32.91,2.62,2.97,1.27,1.38
2024-03,54.54,52.34,36.68,36.57,3.45,3.3,1.4,1.4
2024-04,52.89,52.25,37.25,40.58,4.15,4.12,1.56,1.47
2024-05,,51.09,35.5,40.77,3.81,3.95,1.29,1.37
2024-06,40.65,44.7,24.18,31.01,2.74,2.82,1.27,1.25
2024-07,45.82,46.21,18.27,22.92,1.85,2.15,1.04,1.13
2024-08,43.1,43.73,35.87,36.86,3.9,3.7,1.6,1.51
2024-09,45.34,44.58,28.46,32.63,2.94,3.1,1.08,1.23
2024-10,33.95,40.94,35.48,37.94,3.95,3.89,1.2,1.27
2024-11,37.09,39.18,54.77,52.13,6.07,5.25,1.93,1.78
2024-12,36.51,41.06,58.75,48.45,4.24,4.4,1.61,1.64
