month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-07,40.25,39.23,7.58,8.19,0.79,0.77,0.31,0.3
2016-08,40.94,42.85,6.82,7.53,0.7,0.69,0.28,0.26
2016-09,40.74,41.02,7.42,7.98,0.81,0.78,0.22,0.23
2016-10,31.85,34.62,8.31,7.9,0.76,0.72,0.25,0.24
2016-11,34.06,34.59,9.08,8.13,0.64,0.61,0.3,0.26
2016-12,18.46,20.39,9.16,8.97,0.62,0.56,0.54,0.47
2017-01,16.03,18.86,9.36,8.69,0.59,0.54,0.48,0.44
2017-02,13.29,15.96,8.84,8.69,0.67,0.62,0.31,0.3
2017-03,28.71,29.78,11.43,10.6,0.82,0.76,0.34,0.31
2017-04,42.94,40.65,9.7,9.35,0.78,0.72,0.32,0.28
2017-05,44.39,42.34,8.07,8.51,0.83,0.8,0.25,0.24
2017-06,36.46,37.44,9.82,8.89,0.88,0.8,0.35,0.32
2017-07,46.62,44.35,7.53,7.61,0.67,0.65,0.33,0.29
2017-08,51.24,,6.8,7.5,0.59,0.57,0.26,0.24
2017-09,51.18,,7.7,8.23,0.6,0.6,0.21,0.21
2017-10,34.14,34.03,9.01,8.98,0.65,0.61,0.25,0.25
2017-11,36.97,33.69,11.87,11.63,0.71,0.69,0.35,0.33
2017-12,16.48,19.84,9.61,9.47,0.62,0.6,0.45,0.42
2018-01,21.78,22.13,12.18,10.91,0.72,0.66,0.46,0.43
2018-02,7.16,9.16,11.31,10.68,0.87,0.8,0.34,0.33
2018-03,20.38,18.53,11.47,10.46,0.9,0.82,0.33,0.3
2018-04,42.75,37.17,11.18,10.49,0.91,0.83,0.27,0.27
2018-05,44.14,40.63,9.94,9.56,0.9,0.83,0.23,0.23
2018-06,36.13,37.19,8.43,8.32,0.77,0.73,0.33,0.29
2018-07,34.74,36.55,6.36,7.11,0.57,0.57,0.29,0.27
2018-08,37.76,39.1,6.74,7.21,0.56,0.55,0.26,0.25
2018-09,46.72,48.56,7.43,7.96,0.61,0.59,0.24,0.23
2018-10,27.79,29.33,11.35,10.26,0.7,0.65,0.24,0.24
2018-11,26.68,28.64,10.45,10.21,0.68,0.65,0.34,0.32
2018-12,16.86,19.33,9.83,9.47,0.63,0.6,0.49,0.44
2019-01,21.69,24.0,8.85,8.76,0.66,0.6,0.43,0.39
2019-02,27.99,26.51,9.54,9.0,0.69,0.63,0.23,0.23
2019-03,24.85,27.88,10.45,9.96,0.73,0.69,0.39,0.36
2019-04,34.9,33.64,9.57,9.37,0.87,0.81,0.28,0.28
2019-05,41.75,38.93,8.64,8.8,0.82,0.81,0.26,0.25
2019-06,35.54,36.76,7.62,7.94,0.66,0.66,0.31,0.3
2019-07,41.57,41.8,6.72,7.55,0.59,0.58,0.28,0.26
2019-08,,,7.66,7.97,0.58,0.56,0.24,0.24
2019-09,49.73,49.32,9.91,9.84,0.56,0.56,0.23,0.24
2019-10,42.93,44.73,9.7,10.1,0.57,0.57,0.31,0.28
2019-11,39.09,38.05,10.02,9.9,0.58,0.58,0.34,0.32
2019-12,32.52,32.75,10.11,9.68,0.63,0.58,0.43,0.39
2020-01,16.71,18.72,9.23,8.76,0.59,0.56,0.36,0.34
2020-02,13.97,16.32,12.82,11.46,0.87,0.8,0.26,0.27
2020-03,14.27,15.1,11.15,10.04,0.86,0.83,0.3,0.29
2020-04,18.54,17.76,10.01,9.73,0.85,0.83,0.28,0.27
2020-05,49.11,44.72,8.15,8.59,0.71,0.74,0.2,0.22
2020-06,39.09,39.67,7.8,8.09,0.75,0.75,0.31,0.3
2020-07,42.47,42.86,6.97,7.47,0.68,0.67,0.27,0.26
2020-08,35.15,36.22,8.1,8.47,0.79,0.77,0.4,0.36
2020-09,48.37,49.69,6.89,7.81,0.6,0.59,0.22,0.23
2020-10,41.55,39.82,9.78,9.09,0.65,0.61,0.28,0.26
2020-11,34.39,34.3,10.38,9.82,0.61,0.59,0.32,0.29
2020-12,20.34,21.93,11.23,10.27,0.65,0.6,0.49,0.46
2021-01,23.12,21.94,10.15,9.46,0.6,0.57,0.47,0.44
2021-02,17.45,17.24,9.95,9.43,0.67,0.63,0.28,0.26
2021-03,16.19,18.9,11.25,11.51,0.81,0.81,0.39,0.36
2021-04,29.28,28.58,10.52,10.36,0.83,0.79,0.37,0.35
2021-05,29.85,32.56,9.7,9.4,0.89,0.83,0.27,0.27
2021-06,27.78,30.08,9.97,9.45,0.93,0.87,0.39,0.34
2021-07,32.98,32.33,8.44,8.74,0.73,0.7,0.41,0.38
2021-08,49.49,49.32,6.63,7.21,0.58,0.56,0.25,0.24
2021-09,52.3,51.23,7.82,8.14,0.62,0.6,0.24,0.23
2021-10,31.97,34.19,9.1,8.82,0.66,0.61,0.24,0.23
2021-11,23.01,23.53,10.14,10.19,0.76,0.72,0.41,0.38
2021-12,21.85,24.8,8.62,8.21,0.59,0.53,0.41,0.38
2022-01,18.16,21.04,8.81,8.62,0.59,0.55,0.41,0.36
2022-02,37.11,37.85,9.7,8.78,0.57,0.52,0.19,0.16
2022-03,34.11,32.42,11.05,11.13,0.85,0.81,0.42,0.38
2022-04,32.07,29.88,10.64,10.69,0.96,0.88,0.38,0.34
2022-05,33.86,36.21,8.15,8.45,0.8,0.78,0.25,0.24
2022-06,34.87,33.55,8.84,8.7,0.9,0.82,0.34,0.3
2022-07,35.43,38.22,7.94,8.05,0.8,0.76,0.35,0.32
2022-08,45.56,43.71,7.12,7.65,0.72,0.69,0.3,0.28
2022-09,36.76,37.07,7.93,8.51,0.86,0.82,0.27,0.26
2022-10,31.15,31.18,9.2,8.91,0.72,0.71,0.32,0.29
2022-11,29.7,31.31,9.18,9.04,0.62,0.59,0.36,0.32
2022-12,25.79,22.8,9.24,9.12,0.6,0.57,0.45,0.42
2023-01,24.51,24.07,7.79,7.97,0.54,0.5,0.43,0.4
2023-02,24.99,26.29,8.23,8.76,0.56,0.54,0.29,0.28
2023-03,27.16,27.63,9.21,9.19,0.71,0.66,0.31,0.29
2023-04,24.76,27.94,7.71,8.09,0.68,0.64,0.25,0.24
2023-05,30.86,31.13,8.8,8.99,0.82,0.8,0.25,0.25
2023-06,36.04,36.24,7.21,7.91,0.61,0.62,0.27,0.26
2023-07,44.36,41.55,6.17,7.09,0.53,0.52,0.28,0.26
2023-08,39.6,39.04,6.92,7.41,0.58,0.57,0.28,0.27
2023-09,,,6.86,8.0,0.5,0.53,0.19,0.21
2023-10,54.83,52.21,12.04,12.74,0.63,0.63,0.3,0.3
2023-11,32.21,34.3,10.62,10.86,0.63,0.61,0.31,0.29
2023-12,21.88,22.98,9.08,9.21,0.55,0.56,0.37,0.36
2024-01,21.08,21.82,10.43,10.03,0.61,0.58,0.32,0.32
2024-02,23.09,21.01,8.45,9.64,0.66,0.68,0.28,0.29
2024-03,26.04,25.6,8.4,9.14,0.68,0.71,0.27,0.28
2024-04,45.89,42.96,8.49,9.19,0.81,0.8,0.25,0.25
2024-05,44.24,43.05,8.51,8.79,0.84,0.83,0.25,0.24
2024-06,34.46,34.17,9.05,9.17,0.82,0.83,0.38,0.36
2024-07,35.81,36.1,6.69,7.71,0.61,0.62,0.32,0.31
2024-08,37.67,38.9,6.57,7.28,0.57,0.57,0.25,0.25
2024-09,42.74,42.47,8.05,8.67,0.57,0.58,0.25,0.24
2024-10,38.87,35.73,11.76,11.67,0.63,0.64,0.22,0.23
2024-11,37.75,34.52,13.61,13.21,0.67,0.65,0.39,0.35
2024-12,23.13,21.21,10.41,10.28,0.6,0.63,0.53,0.53
