month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-10,40.19,29.5,21.65,22.22,2.26,1.79,0.52,0.56
2016-11,31.69,25.7,28.88,24.77,2.32,2.04,0.48,0.53
2016-12,33.82,34.61,15.71,18.93,1.21,1.45,0.43,0.59
2017-01,29.71,32.88,21.67,20.02,1.12,1.54,0.42,0.59
2017-02,33.22,36.33,21.94,19.58,1.5,1.54,0.39,0.55
2017-03,36.76,32.45,21.81,20.35,1.57,1.58,0.42,0.59
2017-04,33.46,28.09,25.57,23.3,1.86,1.89,0.41,0.54
2017-05,30.31,27.23,21.97,23.25,2.06,1.89,0.51,0.56
2017-06,28.02,29.89,20.5,21.81,1.97,1.74,0.44,0.57
2017-07,35.24,37.44,14.22,17.98,1.24,1.36,0.46,0.58
2017-08,41.58,45.0,14.08,15.5,1.09,1.17,0.46,0.54
2017-09,51.71,42.14,16.36,16.09,1.15,1.2,0.46,0.55
2017-10,44.68,31.1,26.39,21.6,1.72,1.72,0.88,0.57
2017-11,35.02,27.01,28.46,24.01,1.8,1.94,0.42,0.54
2017-12,39.41,33.04,19.87,19.75,1.25,1.52,0.48,0.59
2018-01,38.87,37.37,19.44,18.68,1.06,1.44,0.48,0.57
2018-02,48.64,41.11,26.05,17.91,1.59,1.38,0.43,0.55
2018-03,35.77,30.37,25.4,22.32,1.81,1.79,0.5,0.55
2018-04,40.64,28.38,27.3,23.34,2.27,1.89,0.4,0.54
2018-05,39.03,30.27,21.16,21.74,2.09,1.73,0.49,0.57
2018-06,44.0,34.65,16.54,19.05,1.5,1.47,0.54,0.58
2018-07,46.4,46.25,13.07,15.47,1.09,1.17,0.51,0.54
2018-08,76.54,62.12,17.97,15.11,1.3,1.18,0.97,0.69
2018-09,74.14,58.13,25.03,16.96,1.43,1.24,1.24,0.71
2018-10,75.66,70.19,39.31,27.24,1.93,1.87,1.19,0.88
2018-11,35.6,28.05,28.56,23.56,1.83,1.89,0.48,0.55
2018-12,34.27,29.25,21.96,22.3,1.69,1.79,0.41,0.56
2019-01,31.99,33.3,26.25,20.47,1.54,1.61,0.56,0.56
2019-02,30.53,28.98,29.08,23.1,2.0,1.88,0.39,0.54
2019-03,38.46,30.34,26.43,21.95,1.57,1.74,0.54,0.57
2019-04,35.99,26.95,23.81,24.09,2.2,1.98,0.38,0.53
2019-05,39.79,28.94,18.47,22.0,1.56,1.76,0.47,0.58
2019-06,42.03,30.02,17.67,21.35,1.43,1.69,0.46,0.58
2019-07,62.96,57.4,11.63,13.39,0.78,1.09,0.57,0.58
2019-08,101.6,89.1,14.57,13.68,1.12,1.18,0.94,0.91
2019-09,258.02,242.24,47.17,46.04,3.16,3.01,4.02,3.84
2019-10,139.04,112.69,40.0,35.24,2.03,1.96,1.56,1.43
2019-11,207.77,172.27,70.64,72.2,3.1,3.25,2.74,2.89
2019-12,32.2,28.92,25.47,23.58,1.59,1.89,0.34,0.54
2020-01,27.7,26.65,24.89,23.72,1.73,1.94,0.5,0.55
2020-02,35.28,24.94,32.34,24.96,1.87,2.04,0.51,0.54
2020-03,34.36,25.7,28.2,24.51,2.05,2.01,0.37,0.54
2020-04,32.54,25.04,29.19,25.12,2.24,2.07,0.46,0.53
2020-05,33.68,23.26,25.13,25.73,2.17,2.13,0.74,0.53
2020-06,32.89,32.46,15.15,20.19,1.62,1.57,0.53,0.59
2020-07,36.33,38.11,13.48,17.26,1.39,1.31,0.47,0.58
2020-08,36.32,41.38,14.72,16.97,1.3,1.29,0.55,0.56
2020-09,43.16,41.2,14.13,16.45,1.21,1.24,0.53,0.56
2020-10,49.89,33.74,23.15,20.03,1.59,1.56,0.61,0.57
2020-11,36.15,29.53,22.39,22.23,1.47,1.78,0.44,0.56
2020-12,31.79,34.24,18.7,19.07,1.0,1.45,0.39,0.6
2021-01,28.03,32.35,21.02,20.04,1.18,1.55,0.46,0.59
2021-02,43.01,34.21,22.57,19.6,1.07,1.5,0.58,0.59
2021-03,35.23,32.19,25.81,21.26,1.64,1.68,0.44,0.56
2021-04,37.04,32.27,20.7,20.5,1.45,1.59,0.7,0.59
2021-05,32.17,28.09,22.15,22.87,1.85,1.85,0.51,0.56
2021-06,33.89,29.04,21.17,22.23,1.76,1.78,0.56,0.57
2021-07,34.02,35.22,15.12,18.91,1.16,1.44,0.53,0.59
2021-08,44.56,37.19,15.72,17.92,1.37,1.36,0.49,0.58
2021-09,40.73,33.34,19.56,19.8,1.55,1.53,0.54,0.59
2021-10,43.32,32.24,22.11,20.71,1.65,1.62,0.61,0.58
2021-11,30.95,27.59,21.05,23.21,1.99,1.89,0.54,0.55
2021-12,28.73,32.16,20.57,20.29,1.45,1.58,0.45,0.59
2022-01,32.53,34.05,20.87,19.68,1.13,1.52,0.5,0.58
2022-02,40.04,32.25,23.51,20.88,1.44,1.64,0.5,0.57
2022-03,44.27,33.74,18.67,19.66,1.43,1.51,0.46,0.59
2022-04,35.31,31.63,22.95,21.14,1.76,1.67,0.48,0.57
2022-05,35.52,26.3,25.23,24.14,2.37,1.99,0.62,0.54
2022-06,35.13,31.13,21.47,21.4,2.24,1.7,0.64,0.57
2022-07,32.11,31.05,18.37,21.17,1.59,1.67,0.52,0.58
2022-08,44.33,35.74,16.97,18.76,1.54,1.43,0.66,0.59
2022-09,39.54,33.55,20.22,20.03,1.74,1.55,0.57,0.59
2022-10,34.95,27.85,29.8,23.76,2.31,1.93,0.82,0.54
2022-11,43.71,30.0,22.96,22.01,1.64,1.75,0.58,0.57
2022-12,32.96,33.88,19.11,19.72,1.24,1.52,0.68,0.58
2023-01,32.39,46.0,17.96,16.13,1.01,1.24,0.62,0.56
2023-02,32.2,35.23,20.37,18.87,1.13,1.44,0.38,0.59
2023-03,31.32,29.44,27.8,22.8,2.14,1.84,0.44,0.55
2023-04,32.36,31.35,21.36,21.25,1.72,1.68,0.56,0.57
2023-05,40.34,28.54,18.78,22.34,1.45,1.79,0.56,0.57
2023-06,37.15,33.42,18.08,19.8,1.38,1.52,0.65,0.59
2023-07,37.7,34.7,16.31,19.53,1.35,1.52,0.71,0.58
2023-08,91.58,70.75,11.72,13.81,0.89,1.12,0.77,0.73
2023-09,122.03,98.02,17.9,15.25,1.27,1.27,1.55,1.09
2023-10,214.38,216.18,57.95,58.29,3.6,3.48,3.83,3.67
2023-11,69.27,68.29,37.12,33.13,2.09,2.23,0.81,0.84
2023-12,43.98,25.83,27.03,24.28,1.77,1.98,0.68,0.55
2024-01,24.9,27.07,23.11,23.22,1.64,1.88,0.47,0.56
2024-02,32.5,26.2,26.73,24.07,1.93,1.97,0.43,0.54
2024-03,34.85,23.97,26.95,25.29,2.08,2.09,0.52,0.53
2024-04,30.5,21.18,28.89,27.08,3.05,2.26,0.39,0.51
2024-05,35.7,24.89,18.64,24.03,1.99,1.98,0.54,0.56
2024-06,39.17,27.97,19.57,22.43,1.83,1.8,0.57,0.58
2024-07,41.82,38.8,13.95,18.0,1.07,1.4,0.51,0.55
2024-08,45.38,46.62,13.76,15.78,1.0,1.21,0.47,0.55
2024-09,49.6,39.26,18.02,17.48,1.22,1.32,0.79,0.57
2024-10,51.55,30.1,27.44,22.31,1.59,1.78,0.92,0.56
2024-11,39.55,25.33,33.33,25.32,2.07,2.07,0.45,0.52
2024-12,30.83,28.95,20.23,21.89,1.17,1.74,0.47,0.58
