month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-01,22.33,19.95,13.6,13.9,1.04,1.1,0.45,0.45
2023-02,17.77,17.17,13.3,13.97,0.91,0.95,0.26,0.26
2023-03,22.25,19.72,15.16,14.73,1.33,1.3,0.26,0.26
2023-04,21.48,21.15,13.98,13.58,1.21,1.14,0.23,0.24
2023-05,20.05,20.19,12.06,12.59,1.16,1.16,0.3,0.3
2023-06,19.49,18.44,13.42,13.88,1.23,1.29,0.44,0.4
2023-07,20.19,17.47,13.48,13.87,1.15,1.12,0.45,0.41
2023-08,21.92,19.21,13.87,13.9,1.08,1.12,0.42,0.39
2023-09,23.26,21.12,14.65,14.26,1.25,1.19,0.34,0.32
2023-10,27.51,24.88,14.45,14.6,0.95,1.01,0.31,0.3
2023-11,27.54,26.46,15.0,15.21,1.03,1.07,0.44,0.42
2023-12,16.36,16.83,15.78,16.09,1.22,1.3,0.44,0.46
2024-01,15.53,17.41,14.9,15.79,1.28,1.4,0.4,0.38
2024-02,16.02,16.22,15.15,15.78,1.01,1.04,0.33,0.35
2024-03,21.34,16.34,15.09,16.19,1.44,1.62,0.36,0.37
2024-04,18.04,16.91,15.2,15.47,1.75,1.86,0.36,0.36
2024-05,21.94,20.52,12.93,13.74,1.4,1.46,0.26,0.29
2024-06,23.82,21.84,14.93,14.48,1.63,1.72,0.52,0.49
2024-07,23.37,21.03,14.65,14.5,1.36,1.34,0.61,0.63
2024-08,22.49,21.72,13.62,13.81,1.25,1.28,0.64,0.66
2024-09,20.01,18.85,13.22,13.5,1.06,1.0,0.36,0.35
2024-10,21.36,21.32,16.07,15.78,1.23,1.26,0.48,0.46
2024-11,20.12,17.99,15.25,15.16,1.16,1.16,0.41,0.38
2024-12,18.59,16.88,15.35,15.01,1.18,1.25,0.33,0.34
