month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,44.79,46.44,23.24,16.9,1.46,1.32,0.94,1.06
2019-04,41.9,40.43,17.9,17.01,1.76,1.39,0.63,0.93
2019-05,38.1,44.54,12.98,14.85,1.26,1.23,1.07,1.12
2019-06,47.35,46.74,11.42,12.61,1.01,1.1,1.68,1.29
2019-07,47.41,54.44,8.83,9.84,0.67,0.87,1.28,1.78
2019-08,58.09,62.56,11.8,11.62,0.79,0.91,1.72,1.94
2019-09,99.39,107.6,20.01,16.94,1.04,1.21,2.04,2.26
2019-10,172.08,182.42,26.45,33.09,1.89,1.95,2.44,3.05
2019-11,173.59,176.44,43.58,40.64,2.48,2.25,3.67,2.97
2019-12,43.28,52.06,19.15,18.01,1.32,1.34,0.73,1.04
2020-01,35.19,43.57,14.78,14.95,1.02,1.24,0.75,1.1
2020-02,41.47,44.95,16.71,15.64,1.04,1.26,0.66,1.09
2020-03,47.22,41.46,20.52,15.64,1.49,1.3,0.72,1.02
2020-04,51.06,40.42,18.37,16.34,1.51,1.35,0.73,0.98
2020-05,28.69,39.95,15.66,15.43,1.45,1.31,0.8,1.0
2020-06,32.07,45.93,10.23,12.57,0.99,1.11,0.89,1.27
2020-07,38.12,49.91,10.28,11.53,1.03,1.02,1.25,1.42
2020-08,43.77,52.43,9.4,11.23,0.9,0.94,0.97,1.59
2020-09,47.43,,11.9,12.41,1.1,1.04,1.56,1.38
2020-10,53.8,47.82,16.64,13.93,1.34,1.14,1.82,1.26
2020-11,52.98,42.98,18.13,16.02,1.4,1.3,1.0,1.04
2020-12,44.84,44.96,17.07,15.32,1.0,1.24,0.89,1.11
2021-01,37.96,44.52,15.54,14.1,0.86,1.18,0.77,1.17
2021-02,44.43,,14.28,12.09,0.83,1.0,0.74,1.44
2021-03,45.86,47.76,17.91,15.8,1.34,1.24,0.76,1.13
2021-04,54.56,,16.15,16.03,1.29,1.23,1.23,1.19
2021-05,46.56,44.66,13.0,14.88,1.12,1.22,0.68,1.11
2021-06,39.53,48.87,11.52,13.27,1.03,1.1,0.93,1.27
2021-07,38.4,,9.77,11.85,0.83,1.01,1.29,1.45
2021-08,47.81,,11.0,11.65,0.95,0.99,1.2,1.45
2021-09,51.49,49.58,12.39,12.33,1.07,1.05,1.26,1.35
2021-10,53.44,,15.84,14.54,1.29,1.15,1.65,1.29
2021-11,46.26,42.66,16.16,16.67,1.55,1.35,0.85,1.01
2021-12,41.1,45.17,17.64,16.1,1.55,1.28,1.11,1.06
2022-01,44.2,48.49,16.3,14.87,1.08,1.18,0.93,1.21
2022-02,47.94,,14.78,15.45,1.04,1.17,0.92,1.23
2022-03,49.78,47.24,18.34,17.04,1.56,1.32,1.1,1.06
2022-04,46.74,45.14,17.09,16.16,1.58,1.29,1.12,1.05
2022-05,36.51,43.38,14.68,15.14,1.42,1.25,0.89,1.1
2022-06,36.8,44.4,13.68,14.57,1.45,1.21,0.96,1.1
2022-07,40.1,47.56,11.54,12.98,1.13,1.1,1.14,1.28
2022-08,38.91,48.99,12.33,12.36,1.2,1.06,1.25,1.33
2022-09,,49.18,13.04,13.55,1.24,1.12,1.65,1.31
2022-10,45.44,43.68,19.66,15.7,1.59,1.28,1.12,1.06
2022-11,,44.35,18.71,16.18,1.57,1.3,1.16,1.06
2022-12,36.25,43.69,15.05,15.02,1.25,1.25,0.98,1.11
2023-01,42.63,,17.2,14.33,1.11,1.14,1.22,1.28
2023-02,40.55,48.89,14.88,13.85,0.88,1.13,0.97,1.26
2023-03,38.09,47.85,17.78,14.99,1.35,1.21,0.58,1.18
2023-04,40.65,47.03,16.52,17.16,1.67,1.34,0.99,1.03
2023-05,45.69,45.56,14.21,14.81,1.25,1.21,1.18,1.15
2023-06,44.13,48.2,12.72,13.38,1.02,1.11,1.28,1.28
2023-07,48.76,,11.57,12.81,0.94,1.07,1.63,1.37
2023-08,51.52,56.48,9.91,10.42,0.8,0.88,1.72,1.83
2023-09,84.97,72.52,12.83,13.26,0.99,1.0,2.17,1.95
2023-10,154.28,161.69,27.28,29.0,1.5,1.73,2.29,2.69
2023-11,97.44,,27.42,26.09,1.54,1.53,1.62,1.45
2023-12,51.24,41.57,21.76,17.36,1.54,1.41,1.07,0.94
2024-01,38.86,42.56,17.63,16.54,1.25,1.34,0.83,1.0
2024-02,37.63,40.82,17.98,15.72,1.43,1.31,0.64,1.01
2024-03,42.89,43.41,16.96,15.97,1.39,1.29,0.86,1.06
2024-04,30.55,41.38,18.12,17.53,1.75,1.41,0.67,0.92
2024-05,40.49,42.43,12.72,14.77,1.28,1.24,1.2,1.09
2024-06,33.62,45.06,12.48,14.2,1.15,1.18,0.96,1.16
2024-07,48.35,51.98,9.95,11.91,0.87,1.01,1.5,1.53
2024-08,51.65,53.42,9.88,11.05,0.86,0.93,1.8,1.62
2024-09,54.0,53.08,13.95,12.68,1.07,1.01,1.77,1.51
2024-10,63.33,56.48,18.03,15.62,1.23,1.15,2.0,1.38
2024-11,63.44,63.46,26.33,20.43,1.5,1.51,1.0,1.14
2024-12,52.98,46.81,17.2,16.91,1.0,1.32,0.87,1.05
