month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-06,54.57,,13.42,14.61,1.65,1.63,1.4,1.24
2018-07,48.54,46.19,13.22,13.91,1.84,1.72,1.59,1.27
2018-08,,45.31,13.45,14.05,1.66,1.61,1.4,1.24
2018-09,41.48,40.83,14.26,15.43,1.67,1.68,0.94,0.95
2018-10,36.04,30.95,24.07,22.21,2.22,2.09,1.06,0.95
2018-11,34.48,30.76,21.53,20.23,2.04,1.95,1.09,0.99
2018-12,29.92,31.05,16.36,17.09,1.67,1.61,1.09,0.99
2019-01,44.16,39.88,16.93,15.57,1.32,1.26,1.21,1.07
2019-02,33.66,35.93,16.66,15.63,1.56,1.49,1.19,1.08
2019-03,52.46,49.26,17.28,16.9,1.47,1.48,1.0,1.05
2019-04,42.3,42.32,18.76,18.88,1.88,1.94,1.0,1.03
2019-05,42.09,38.83,14.59,16.32,1.78,1.71,1.1,1.03
2019-06,,45.17,14.91,16.04,1.63,1.68,1.22,1.11
2019-07,55.49,52.86,14.47,13.88,1.59,1.59,1.42,1.28
2019-08,58.66,55.1,17.65,15.39,1.53,1.6,1.28,1.25
2019-09,61.6,61.02,51.09,45.68,1.76,1.8,1.66,1.72
2019-10,35.04,32.96,23.67,25.12,2.16,2.09,0.99,0.91
2019-11,38.5,33.24,21.72,21.08,1.75,1.81,0.95,0.95
2019-12,36.47,36.2,14.25,16.2,1.35,1.39,1.12,1.08
2020-01,38.52,38.59,15.89,15.19,1.33,1.28,1.22,1.14
2020-02,39.9,39.41,17.67,16.44,1.45,1.45,1.08,1.1
2020-03,45.35,42.28,17.55,16.56,1.61,1.58,1.09,1.08
2020-04,41.58,41.43,20.11,18.33,1.95,1.88,1.1,1.05
2020-05,41.81,39.77,17.48,19.18,2.03,2.02,1.06,1.05
2020-06,,42.42,13.94,16.47,1.79,1.77,1.22,1.11
2020-07,48.35,42.82,12.99,15.57,1.96,1.86,1.19,1.05
2020-08,49.4,43.02,13.16,15.83,1.79,1.74,1.24,1.12
2020-09,48.62,41.97,11.79,16.01,1.63,1.7,0.98,0.99
2020-10,33.1,36.05,13.19,15.23,1.56,1.57,1.0,1.01
2020-11,30.82,30.79,20.02,18.99,1.92,1.82,1.03,0.97
2020-12,32.44,32.41,19.75,17.41,1.51,1.44,1.08,1.0
2021-01,46.86,39.73,16.28,14.2,1.14,1.14,1.02,1.0
2021-02,43.05,41.5,15.19,13.29,1.12,1.1,1.02,1.0
2021-03,46.55,43.15,16.44,16.47,1.56,1.45,1.22,1.08
2021-04,37.94,37.52,16.72,17.26,1.6,1.66,0.93,0.96
2021-05,41.18,36.52,16.13,18.26,1.79,1.82,1.13,1.06
2021-06,49.6,46.69,12.85,15.05,1.58,1.55,1.2,1.14
2021-07,47.31,43.95,11.06,14.16,1.33,1.37,1.17,1.08
2021-08,48.48,40.08,11.99,15.14,1.72,1.59,1.07,1.0
2021-09,41.55,39.89,11.93,15.69,1.55,1.56,0.97,0.99
2021-10,38.85,36.99,13.13,16.52,1.75,1.69,1.06,1.0
2021-11,29.54,28.55,15.39,18.48,1.92,1.9,0.92,0.9
2021-12,32.75,35.14,16.09,15.75,1.25,1.27,1.02,1.02
2022-01,40.78,38.67,15.58,15.72,1.26,1.22,1.09,1.06
2022-02,39.46,36.72,16.48,15.66,1.58,1.45,1.11,1.03
2022-03,39.06,34.13,18.79,19.84,1.93,1.92,0.99,0.96
2022-04,30.72,31.36,19.23,19.88,1.78,1.87,0.93,0.93
2022-05,42.8,38.66,13.82,16.37,1.62,1.63,1.12,1.07
2022-06,45.24,40.07,12.76,16.53,1.77,1.71,1.15,1.03
2022-07,49.42,45.22,12.11,15.2,1.61,1.57,1.33,1.19
2022-08,39.66,36.83,12.35,15.71,1.71,1.62,1.21,1.11
2022-09,41.7,40.05,11.41,15.0,1.46,1.47,0.96,0.98
2022-10,32.29,31.49,15.95,18.41,1.88,1.84,0.94,0.92
2022-11,33.42,31.07,21.61,20.04,2.0,1.91,0.94,0.92
2022-12,35.69,34.68,16.52,17.19,1.53,1.53,0.99,0.95
2023-01,41.34,40.41,18.43,14.92,1.29,1.2,1.18,1.02
2023-02,38.83,37.09,16.26,15.47,1.39,1.34,1.09,1.02
2023-03,,45.42,17.86,16.91,1.55,1.5,1.09,1.02
2023-04,52.84,,20.38,19.91,1.61,1.67,1.04,1.09
2023-05,40.74,41.46,15.3,16.75,1.72,1.76,1.16,1.09
2023-06,40.51,39.4,11.8,14.61,1.38,1.35,1.24,1.15
2023-07,40.26,38.16,12.42,15.35,1.64,1.52,1.33,1.14
2023-08,35.08,35.49,13.17,16.9,1.97,1.84,1.16,1.03
2023-09,41.39,35.66,17.28,17.85,1.78,1.77,1.1,1.03
2023-10,35.29,34.83,22.63,20.87,1.98,1.99,0.8,0.96
2023-11,23.99,24.86,18.55,18.75,1.86,1.89,0.88,0.93
2023-12,29.23,29.49,16.71,17.49,1.59,1.5,1.1,1.05
2024-01,37.43,35.9,16.34,16.39,1.36,1.34,1.14,1.13
2024-02,39.81,37.53,16.19,15.81,1.35,1.38,1.03,1.08
2024-03,45.5,44.42,19.08,17.48,1.76,1.67,1.18,1.1
2024-04,,48.59,18.04,17.79,1.97,1.9,1.15,1.08
2024-05,51.07,49.6,18.51,18.68,2.09,2.04,1.15,1.12
2024-06,36.52,39.36,12.42,14.92,1.49,1.52,1.14,1.09
2024-07,53.83,,12.48,14.53,1.42,1.39,1.39,1.25
2024-08,40.93,41.22,13.56,14.56,1.74,1.73,0.96,1.01
2024-09,37.08,36.38,13.65,15.37,1.5,1.48,0.91,0.98
2024-10,21.54,28.89,14.89,17.07,1.69,1.7,0.84,0.91
2024-11,25.88,29.19,16.48,17.13,1.69,1.69,0.88,0.95
2024-12,28.8,29.58,20.99,17.74,1.51,1.47,1.01,1.04
