month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-03,17.55,21.86,15.94,14.84,0.98,0.89,0.24,0.25
2016-04,15.49,19.99,14.99,13.95,1.16,1.08,0.27,0.25
2016-05,15.2,20.37,15.06,13.36,1.38,1.28,0.3,0.27
2016-06,20.3,22.59,12.24,11.37,1.13,1.03,0.4,0.36
2016-07,20.56,24.33,10.37,10.31,0.97,0.95,0.35,0.35
2016-08,20.58,23.68,10.99,10.71,0.98,0.92,0.42,0.38
2016-09,21.91,27.77,11.57,10.65,1.22,1.13,0.33,0.31
2016-10,31.47,27.88,13.24,11.32,1.24,1.11,0.29,0.29
2016-11,24.88,24.14,14.15,13.94,0.85,0.88,0.32,0.33
2016-12,23.0,22.08,12.75,12.96,0.79,0.78,0.26,0.28
2017-01,20.75,22.33,14.53,14.01,0.79,0.75,0.32,0.32
2017-02,22.72,22.78,14.91,14.2,0.82,0.77,0.28,0.31
2017-03,21.23,22.62,13.97,12.94,1.02,0.93,0.37,0.33
2017-04,21.93,22.48,14.36,13.42,0.99,0.92,0.26,0.27
2017-05,18.44,21.22,13.82,12.86,1.26,1.16,0.29,0.29
2017-06,18.44,21.74,12.35,11.34,1.1,1.01,0.24,0.25
2017-07,20.22,22.59,11.63,11.15,0.88,0.85,0.3,0.32
2017-08,22.9,23.79,10.77,10.95,0.78,0.77,0.35,0.35
2017-09,25.57,25.43,13.61,12.28,0.97,0.87,0.3,0.32
2017-10,22.32,24.22,15.42,14.9,0.89,0.89,0.37,0.37
2017-11,22.27,22.86,17.16,16.15,0.97,0.92,0.27,0.28
2017-12,23.64,23.57,16.77,15.58,0.83,0.8,0.22,0.25
2018-01,21.23,22.46,14.26,13.7,0.79,0.75,0.27,0.28
2018-02,22.77,23.91,15.29,14.5,0.83,0.77,0.25,0.28
2018-03,24.95,23.92,14.04,13.91,0.83,0.84,0.27,0.28
2018-04,25.57,22.23,16.09,14.48,1.08,0.98,0.25,0.27
2018-05,20.73,21.6,12.83,12.17,1.13,1.05,0.25,0.27
2018-06,22.29,23.52,11.37,10.95,0.98,0.93,0.26,0.31
2018-07,24.48,24.76,10.36,10.53,0.87,0.88,0.31,0.35
2018-08,28.41,28.53,11.03,10.39,0.83,0.77,0.31,0.35
2018-09,40.63,38.32,11.9,11.94,0.86,0.83,0.38,0.39
2018-10,40.26,39.91,19.09,18.24,0.96,0.95,0.36,0.4
2018-11,27.02,25.36,17.61,17.18,0.93,0.91,0.33,0.32
2018-12,21.36,21.98,12.84,13.13,0.73,0.74,0.25,0.29
2019-01,18.87,22.49,13.62,13.7,0.69,0.69,0.29,0.32
2019-02,22.53,22.41,13.57,13.28,0.75,0.73,0.23,0.26
2019-03,23.13,23.55,13.17,13.32,0.75,0.73,0.27,0.3
2019-04,20.44,21.15,14.99,13.78,1.08,1.02,0.26,0.26
2019-05,18.62,19.95,12.44,12.6,0.91,0.92,0.31,0.32
2019-06,21.21,21.6,10.74,11.23,0.77,0.81,0.3,0.32
2019-07,23.2,24.79,8.9,9.54,0.57,0.6,0.27,0.32
2019-08,29.62,29.24,10.39,10.47,0.64,0.66,0.31,0.34
2019-09,39.97,39.67,14.75,14.85,0.78,0.79,0.38,0.4
2019-10,30.18,28.68,15.63,15.53,0.94,0.96,0.34,0.36
2019-11,29.27,29.3,15.57,15.88,0.66,0.75,0.34,0.37
2019-12,28.26,27.39,15.06,15.5,0.71,0.75,0.26,0.3
2020-01,18.31,21.13,12.78,13.51,0.7,0.75,0.28,0.31
2020-02,19.39,22.39,12.9,12.83,0.73,0.72,0.24,0.28
2020-03,17.86,20.87,13.92,12.95,0.94,0.91,0.21,0.24
2020-04,20.54,21.98,14.47,13.85,0.93,0.91,0.22,0.24
2020-05,19.15,20.08,13.04,13.33,0.95,1.01,0.25,0.27
2020-06,19.21,21.99,11.38,11.24,0.96,0.94,0.3,0.31
2020-07,20.35,22.71,9.3,10.01,0.79,0.81,0.27,0.31
2020-08,20.11,23.67,10.57,10.56,0.89,0.88,0.36,0.37
2020-09,18.9,21.81,11.93,11.47,0.91,0.9,0.36,0.35
2020-10,22.6,23.85,13.79,13.3,0.86,0.86,0.28,0.31
2020-11,21.91,22.29,12.92,13.08,0.71,0.75,0.22,0.26
2020-12,21.56,23.27,13.92,13.2,0.74,0.71,0.21,0.23
2021-01,21.83,22.66,11.26,12.0,0.74,0.75,0.32,0.33
2021-02,24.86,23.86,14.33,13.99,0.67,0.67,0.3,0.33
2021-03,19.72,22.53,11.96,12.08,0.85,0.81,0.23,0.28
2021-04,21.37,22.88,13.59,13.41,0.84,0.84,0.33,0.32
2021-05,18.52,20.3,11.99,12.11,0.9,0.91,0.2,0.24
2021-06,19.35,21.11,11.8,11.45,0.87,0.85,0.3,0.32
2021-07,18.48,21.7,11.12,11.26,0.89,0.87,0.36,0.36
2021-08,19.14,22.98,11.35,11.13,0.85,0.84,0.33,0.35
2021-09,19.11,22.08,13.37,12.22,1.01,0.96,0.3,0.31
2021-10,18.82,22.29,14.1,14.07,0.91,0.93,0.34,0.36
2021-11,22.12,20.55,12.39,12.52,0.97,0.99,0.29,0.31
2021-12,22.17,23.39,12.7,12.71,0.69,0.69,0.21,0.25
2022-01,19.71,21.96,12.83,12.86,0.74,0.71,0.28,0.31
2022-02,19.08,22.73,11.78,11.66,0.75,0.71,0.28,0.3
2022-03,23.1,22.8,12.62,12.28,0.97,0.93,0.24,0.27
2022-04,22.73,22.48,12.88,12.92,0.94,0.96,0.26,0.29
2022-05,19.37,20.5,12.43,12.32,1.07,1.07,0.23,0.25
2022-06,22.42,24.47,12.3,11.5,1.03,0.99,0.4,0.37
2022-07,20.35,22.11,10.74,10.73,0.9,0.87,0.27,0.29
2022-08,21.44,23.38,11.2,10.87,0.94,0.87,0.37,0.36
2022-09,20.92,22.52,12.53,12.23,0.94,0.96,0.35,0.37
2022-10,20.72,24.78,14.48,14.14,0.89,0.9,0.35,0.36
2022-11,27.67,23.76,14.7,14.99,0.88,0.88,0.24,0.27
2022-12,29.58,25.75,12.26,12.44,0.69,0.68,0.27,0.29
2023-01,25.17,25.25,11.78,12.15,0.7,0.68,0.35,0.38
2023-02,20.58,22.38,11.81,12.42,0.67,0.7,0.26,0.31
2023-03,19.04,22.47,12.47,12.78,0.78,0.78,0.28,0.29
2023-04,21.41,23.24,12.7,12.54,0.85,0.85,0.24,0.27
2023-05,21.98,22.25,10.75,11.68,0.87,0.93,0.23,0.27
2023-06,18.55,21.59,11.51,11.37,0.83,0.83,0.3,0.32
2023-07,23.52,24.48,9.84,10.66,0.62,0.67,0.31,0.33
2023-08,26.42,27.76,8.76,9.37,0.53,0.55,0.31,0.32
2023-09,31.68,29.76,10.88,11.27,0.64,0.69,0.31,0.34
2023-10,31.11,30.76,15.18,15.4,0.75,0.78,0.37,0.37
2023-11,31.52,30.98,17.3,17.49,0.81,0.81,0.37,0.37
2023-12,19.86,21.85,14.0,14.61,0.77,0.8,0.34,0.34
2024-01,17.97,21.29,12.29,13.04,0.68,0.7,0.28,0.3
2024-02,18.52,21.21,12.77,13.7,0.75,0.8,0.27,0.29
2024-03,19.24,20.54,13.54,13.22,0.99,0.99,0.26,0.28
2024-04,18.18,19.6,14.61,13.93,1.22,1.27,0.25,0.26
2024-05,19.68,20.19,12.42,12.99,1.08,1.17,0.23,0.24
2024-06,22.34,21.23,11.89,11.87,0.99,1.01,0.36,0.33
2024-07,26.04,24.28,9.74,10.43,0.74,0.79,0.33,0.33
2024-08,20.76,22.79,11.17,10.92,0.84,0.84,0.35,0.35
2024-09,22.5,22.94,13.43,13.2,0.84,0.85,0.34,0.34
2024-10,20.7,22.58,15.71,14.97,0.85,0.84,0.29,0.29
2024-11,15.48,21.04,15.62,15.23,0.82,0.82,0.27,0.3
2024-12,20.57,21.38,13.88,13.68,0.78,0.78,0.25,0.27
