month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-03,19.73,24.42,12.55,11.99,0.75,0.71,0.48,0.41
2016-04,22.42,25.84,8.45,8.34,0.82,0.78,0.28,0.28
2016-05,25.74,26.97,8.58,9.01,0.94,0.92,0.27,0.31
2016-06,34.95,38.9,7.06,7.11,0.78,0.74,0.35,0.34
2016-07,35.22,38.22,5.96,6.48,0.67,0.67,0.33,0.33
2016-08,33.01,35.58,7.15,7.53,0.79,0.78,0.41,0.41
2016-09,30.12,31.23,8.65,9.25,1.09,1.03,0.41,0.45
2016-10,38.79,39.54,8.39,8.47,0.83,0.81,0.36,0.35
2016-11,29.13,32.23,11.15,10.83,0.76,0.76,0.59,0.54
2016-12,23.43,26.16,10.61,10.5,0.66,0.64,0.37,0.35
2017-01,31.02,34.08,10.65,10.43,0.61,0.58,0.32,0.3
2017-02,26.23,32.9,9.82,9.85,0.57,0.55,0.34,0.31
2017-03,23.89,24.87,12.36,11.57,0.74,0.72,0.35,0.33
2017-04,26.9,25.91,10.93,10.64,0.86,0.8,0.3,0.28
2017-05,30.68,34.34,7.08,7.32,0.73,0.71,0.24,0.26
2017-06,41.44,43.22,6.37,6.42,0.62,0.59,0.26,0.27
2017-07,39.09,41.12,6.28,6.25,0.63,0.6,0.47,0.42
2017-08,33.93,37.55,6.76,6.46,0.62,0.59,0.39,0.35
2017-09,42.15,41.54,8.12,7.64,0.7,0.66,0.37,0.35
2017-10,34.68,36.77,10.82,10.75,0.79,0.76,0.54,0.52
2017-11,24.67,27.08,13.94,13.06,0.86,0.82,0.36,0.35
2017-12,19.08,20.84,13.66,12.78,0.72,0.71,0.46,0.44
2018-01,25.16,29.48,11.33,10.99,0.61,0.59,0.25,0.26
2018-02,23.22,28.2,11.93,11.33,0.71,0.65,0.24,0.26
2018-03,33.29,33.72,11.24,10.91,0.68,0.66,0.46,0.49
2018-04,24.97,28.95,8.9,8.54,0.74,0.73,0.38,0.39
2018-05,38.0,39.1,6.42,6.41,0.57,0.57,0.19,0.21
2018-06,36.73,39.63,6.63,6.49,0.63,0.61,0.24,0.26
2018-07,37.06,39.4,6.84,6.75,0.67,0.64,0.43,0.39
2018-08,34.39,38.87,8.76,8.46,0.76,0.74,0.53,0.5
2018-09,44.62,46.17,8.93,8.96,0.8,0.77,0.73,0.66
2018-10,44.93,,15.39,14.17,1.03,0.95,0.68,0.62
2018-11,25.1,28.02,11.93,12.09,0.76,0.78,0.39,0.41
2018-12,36.54,38.54,13.74,13.28,0.73,0.76,0.54,0.51
2019-01,36.08,38.84,11.44,10.99,0.63,0.61,0.48,0.47
2019-02,40.95,43.07,9.68,9.5,0.59,0.56,0.38,0.36
2019-03,24.54,26.11,14.12,12.98,0.84,0.79,0.43,0.39
2019-04,27.43,31.01,9.09,9.17,0.76,0.73,0.28,0.29
2019-05,33.14,35.49,7.07,7.04,0.68,0.66,0.26,0.26
2019-06,45.59,47.28,6.09,6.28,0.59,0.58,0.25,0.26
2019-07,32.77,37.26,5.83,5.95,0.54,0.55,0.32,0.31
2019-08,42.0,43.28,7.16,6.95,0.63,0.62,0.46,0.41
2019-09,42.19,43.38,8.49,8.42,0.62,0.62,0.37,0.35
2019-10,40.11,41.24,12.06,11.77,0.84,0.79,0.53,0.49
2019-11,31.19,30.16,11.96,12.04,0.66,0.67,0.58,0.53
2019-12,24.48,27.66,12.0,11.63,0.65,0.65,0.56,0.5
2020-01,24.35,26.03,11.63,11.53,0.63,0.63,0.34,0.33
2020-02,29.12,33.34,10.36,10.22,0.52,0.53,0.32,0.31
2020-03,19.45,23.1,11.02,10.87,0.8,0.78,0.46,0.42
2020-04,19.4,23.73,8.94,8.9,0.8,0.79,0.28,0.28
2020-05,34.41,36.38,6.81,6.65,0.62,0.61,0.23,0.22
2020-06,33.48,37.13,6.28,6.37,0.62,0.62,0.2,0.23
2020-07,37.5,39.54,5.91,6.22,0.65,0.63,0.28,0.29
2020-08,25.24,30.13,7.77,7.41,0.79,0.75,0.53,0.43
2020-09,33.8,36.42,7.3,7.18,0.68,0.67,0.31,0.33
2020-10,31.02,34.89,10.17,9.93,0.73,0.71,0.41,0.4
2020-11,27.22,26.99,10.5,11.03,0.67,0.7,0.41,0.42
2020-12,23.98,26.67,11.12,11.21,0.56,0.57,0.23,0.27
2021-01,30.22,36.15,10.06,9.9,0.5,0.51,0.35,0.33
2021-02,30.88,39.35,8.98,8.63,0.47,0.44,0.17,0.17
2021-03,20.43,26.41,10.18,10.76,0.7,0.7,0.41,0.41
2021-04,22.92,24.8,10.22,10.14,0.78,0.77,0.44,0.41
2021-05,32.48,35.08,6.01,6.23,0.63,0.61,0.19,0.2
2021-06,38.9,40.53,7.32,7.26,0.68,0.67,0.35,0.33
2021-07,39.84,42.7,6.72,6.67,0.67,0.63,0.36,0.34
2021-08,34.74,39.37,6.41,6.67,0.59,0.61,0.3,0.31
2021-09,47.2,47.27,6.75,6.9,0.63,0.62,0.28,0.28
2021-10,27.33,29.24,11.28,11.5,0.84,0.85,0.48,0.48
2021-11,24.69,27.76,9.82,10.4,0.7,0.73,0.37,0.37
2021-12,27.13,33.08,10.96,10.59,0.61,0.61,0.49,0.44
2022-01,32.39,37.75,10.0,9.81,0.49,0.49,0.5,0.5
2022-02,29.34,35.16,9.29,9.34,0.58,0.57,0.27,0.26
2022-03,26.4,26.97,11.34,11.32,0.72,0.72,0.57,0.54
2022-04,28.14,29.06,9.37,9.4,0.76,0.75,0.55,0.53
2022-05,27.1,29.85,8.38,8.57,0.84,0.84,0.32,0.34
2022-06,42.45,43.22,6.81,6.85,0.67,0.65,0.28,0.28
2022-07,39.22,40.24,6.35,6.43,0.73,0.69,0.32,0.32
2022-08,33.74,36.03,7.08,7.34,0.82,0.77,0.39,0.36
2022-09,30.68,30.94,9.16,9.21,1.0,0.96,0.41,0.4
2022-10,22.35,26.33,11.84,12.01,0.88,0.9,0.4,0.41
2022-11,26.42,30.4,12.1,11.98,0.75,0.74,0.37,0.39
2022-12,27.59,30.07,9.72,9.89,0.57,0.59,0.48,0.47
2023-01,40.46,45.72,9.34,8.99,0.47,0.47,0.39,0.37
2023-02,31.34,38.2,9.78,9.48,0.48,0.47,0.2,0.22
2023-03,32.17,36.4,9.47,9.72,0.66,0.64,0.36,0.36
2023-04,23.82,25.59,8.96,9.25,0.73,0.73,0.31,0.31
2023-05,37.48,39.36,6.57,6.31,0.62,0.58,0.29,0.28
2023-06,34.25,38.12,6.65,6.42,0.61,0.59,0.31,0.3
2023-07,39.1,39.52,6.3,6.34,0.57,0.56,0.39,0.35
2023-08,36.39,38.82,5.92,5.89,0.5,0.51,0.32,0.31
2023-09,41.86,42.77,7.66,7.66,0.59,0.59,0.3,0.31
2023-10,41.65,41.49,12.17,11.84,0.75,0.75,0.59,0.54
2023-11,34.71,36.22,14.11,13.93,0.78,0.78,0.53,0.52
2023-12,30.57,29.93,13.71,13.43,0.62,0.64,0.52,0.49
2024-01,37.75,42.5,8.51,8.68,0.43,0.43,0.27,0.24
2024-02,34.44,37.32,9.79,9.78,0.58,0.56,0.22,0.24
2024-03,31.88,33.62,10.2,10.57,0.75,0.74,0.29,0.31
2024-04,25.7,26.44,8.32,8.66,0.76,0.77,0.3,0.29
2024-05,36.09,35.91,6.2,6.32,0.63,0.62,0.17,0.19
2024-06,37.08,38.26,6.35,6.45,0.65,0.63,0.28,0.28
2024-07,47.11,45.51,5.85,5.98,0.58,0.57,0.4,0.37
2024-08,32.0,35.74,7.03,7.0,0.63,0.62,0.36,0.34
2024-09,35.61,35.74,8.78,8.52,0.66,0.65,0.38,0.37
2024-10,34.36,34.48,12.32,12.17,0.74,0.73,0.39,0.38
2024-11,25.95,25.34,12.42,12.5,0.66,0.66,0.36,0.36
2024-12,28.13,29.95,13.84,13.06,0.66,0.66,0.36,0.36
