month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-09,46.57,43.98,25.74,28.75,2.28,1.98,0.83,0.81
2020-10,40.34,49.41,28.92,29.41,1.71,1.7,0.76,0.81
2020-11,38.64,44.78,26.09,31.87,1.65,1.8,0.54,0.77
2020-12,32.65,,26.97,28.45,1.31,1.48,0.37,0.8
2021-01,27.91,47.6,32.07,30.11,1.64,1.65,0.57,0.78
2021-02,34.47,49.62,34.38,30.92,1.53,1.56,0.47,0.78
2021-03,35.74,47.78,32.92,29.39,2.12,1.73,0.5,0.78
2021-04,38.83,48.25,27.81,28.27,1.67,1.66,0.61,0.8
2021-05,38.58,41.21,29.22,30.38,2.31,2.23,0.62,0.82
2021-06,38.95,45.12,24.64,28.45,1.91,1.76,0.68,0.78
2021-07,41.33,49.53,26.12,26.65,1.83,1.68,0.76,0.79
2021-08,47.42,44.97,26.53,29.53,2.23,1.87,0.71,0.79
2021-09,44.63,42.09,30.8,30.28,2.36,1.98,0.67,0.79
2021-10,53.09,47.38,27.41,28.91,1.89,1.72,0.73,0.8
2021-11,36.11,40.33,25.09,31.6,2.31,2.2,0.48,0.78
2021-12,32.85,45.21,30.65,30.12,1.84,1.78,0.47,0.79
2022-01,30.99,45.99,33.35,30.21,1.75,1.66,0.57,0.78
2022-02,41.45,48.15,30.17,30.13,1.85,1.66,0.6,0.8
2022-03,37.99,43.88,29.33,29.59,2.3,1.93,0.48,0.81
2022-04,38.35,45.59,30.28,29.85,2.14,1.88,0.48,0.79
2022-05,38.78,39.47,31.0,29.94,2.69,2.35,0.75,0.83
2022-06,42.53,39.01,27.18,29.6,2.55,2.12,0.96,0.8
2022-07,40.44,42.65,28.22,29.66,2.18,1.98,0.7,0.8
2022-08,,48.57,23.68,27.0,1.93,1.64,0.81,0.78
2022-09,47.83,49.58,22.12,27.44,1.71,1.66,0.67,0.81
2022-10,43.15,46.47,28.99,29.29,1.99,1.87,0.73,0.81
2022-11,35.2,44.21,27.22,30.74,1.88,1.81,0.45,0.79
2022-12,35.69,,26.36,28.22,1.5,1.59,0.5,0.82
2023-01,32.22,51.85,27.15,27.05,1.4,1.36,0.56,0.8
2023-02,33.68,47.58,32.09,29.67,1.76,1.64,0.43,0.8
2023-03,32.83,40.63,35.31,31.23,2.38,2.0,0.49,0.78
2023-04,36.63,43.89,30.16,29.95,1.97,1.85,0.48,0.78
2023-05,47.99,40.09,32.39,31.0,2.19,2.24,0.74,0.81
2023-06,39.67,46.97,28.13,29.4,1.97,1.88,0.84,0.79
2023-07,44.44,,25.06,28.64,1.6,1.72,0.85,0.82
2023-08,69.13,63.41,20.35,23.06,1.11,1.24,0.99,0.98
2023-09,105.87,96.39,33.75,30.83,1.65,1.56,1.77,1.6
2023-10,101.33,99.4,32.25,30.86,1.41,1.51,1.36,1.45
2023-11,,52.26,36.15,32.7,1.88,1.88,0.67,0.84
2023-12,36.09,40.59,33.21,32.22,2.14,2.15,0.61,0.78
2024-01,32.59,45.63,30.6,30.71,1.88,2.01,0.74,0.78
2024-02,39.93,47.96,27.78,30.24,1.78,1.94,0.64,0.79
2024-03,35.76,44.93,30.19,30.62,2.21,2.22,0.69,0.82
2024-04,52.38,43.1,29.19,30.6,2.53,2.51,0.66,0.84
2024-05,40.45,38.59,31.19,29.96,3.11,2.91,0.84,0.9
2024-06,42.14,40.07,30.56,28.99,2.58,2.42,0.84,0.86
2024-07,,48.89,23.99,27.96,1.63,1.72,0.85,0.79
2024-08,49.27,48.16,25.67,28.69,1.77,1.76,0.8,0.8
2024-09,59.95,56.4,21.83,25.41,1.31,1.47,0.93,0.91
2024-10,57.69,51.94,29.61,29.14,1.69,1.73,0.81,0.85
2024-11,34.83,41.39,42.94,33.33,2.44,2.13,0.63,0.78
2024-12,35.19,42.55,38.61,32.21,1.91,2.12,0.53,0.78
