month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-03,15.94,17.25,11.44,10.86,0.74,0.7,0.39,0.42
2023-04,14.35,16.37,10.78,10.79,0.73,0.73,0.31,0.33
2023-05,21.33,26.57,9.58,10.31,0.8,0.8,0.29,0.3
2023-06,13.92,15.1,9.83,9.83,0.77,0.75,0.32,0.34
2023-07,17.79,19.17,9.23,9.77,0.67,0.66,0.37,0.37
2023-08,18.46,18.06,9.45,9.79,0.64,0.65,0.38,0.41
2023-09,13.61,15.76,10.08,9.87,0.72,0.69,0.37,0.35
2023-10,22.13,24.87,10.37,10.49,0.58,0.6,0.26,0.29
2023-11,16.93,20.06,10.73,11.09,0.6,0.64,0.44,0.43
2023-12,10.6,12.54,10.66,10.6,0.56,0.57,0.55,0.53
2024-01,14.16,15.34,12.27,11.76,0.62,0.6,0.59,0.55
2024-02,17.5,16.88,12.16,11.82,0.63,0.62,0.46,0.49
2024-03,18.28,17.41,11.41,11.11,0.78,0.78,0.4,0.4
2024-04,14.26,14.27,11.22,10.79,0.89,0.87,0.42,0.41
2024-05,19.51,18.05,10.93,10.74,0.86,0.85,0.27,0.3
2024-06,18.66,17.37,11.12,10.93,0.95,0.97,0.52,0.51
2024-07,17.56,19.09,9.75,9.83,0.79,0.79,0.38,0.39
2024-08,13.5,14.61,8.82,8.85,0.65,0.66,0.5,0.46
2024-09,15.44,16.93,9.98,9.92,0.68,0.66,0.39,0.36
2024-10,12.12,13.65,11.31,10.58,0.74,0.72,0.4,0.39
2024-11,12.76,12.65,10.55,10.78,0.65,0.66,0.35,0.35
2024-12,11.82,14.6,11.39,10.77,0.65,0.61,0.43,0.42
