month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,25.49,25.68,9.28,8.89,0.63,0.6,0.51,0.5
2023-01,27.9,27.83,8.2,8.23,0.52,0.53,0.5,0.5
2023-02,25.42,29.36,9.11,8.88,0.58,0.57,0.31,0.33
2023-03,30.29,32.4,9.62,9.28,0.71,0.69,0.45,0.42
2023-04,24.11,28.57,8.76,8.69,0.73,0.69,0.4,0.41
2023-05,31.65,36.16,8.52,8.47,0.79,0.8,0.28,0.3
2023-06,37.36,42.03,7.14,7.25,0.61,0.64,0.29,0.3
2023-07,37.07,40.34,6.75,7.11,0.59,0.61,0.33,0.32
2023-08,37.21,39.95,6.8,6.98,0.54,0.58,0.3,0.31
2023-09,46.21,46.71,7.24,7.39,0.5,0.56,0.29,0.31
2023-10,53.55,51.67,14.61,14.66,0.77,0.77,0.49,0.49
2023-11,32.68,37.46,11.79,12.46,0.66,0.68,0.37,0.39
2023-12,18.56,22.78,9.01,8.78,0.55,0.58,0.41,0.42
2024-01,17.86,22.51,13.18,12.06,0.76,0.74,0.55,0.52
2024-02,21.06,25.54,9.0,9.27,0.65,0.68,0.35,0.36
2024-03,27.96,30.3,8.47,8.68,0.67,0.72,0.36,0.38
2024-04,38.84,40.36,8.86,8.42,0.8,0.8,0.35,0.34
2024-05,42.72,44.22,7.86,8.21,0.75,0.8,0.26,0.29
2024-06,38.31,40.46,8.79,8.45,0.79,0.81,0.41,0.38
2024-07,39.57,43.46,5.92,6.47,0.56,0.59,0.28,0.29
2024-08,38.15,42.33,6.76,6.85,0.57,0.59,0.28,0.29
2024-09,49.61,48.14,9.37,9.08,0.64,0.66,0.31,0.33
2024-10,39.53,40.59,12.07,11.58,0.68,0.72,0.26,0.3
2024-11,45.35,43.44,16.11,16.15,0.86,0.83,0.64,0.59
2024-12,21.9,22.21,11.97,11.03,0.66,0.64,0.61,0.59
