month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-10,39.76,39.88,17.54,17.72,1.08,1.1,0.63,0.65
2017-11,31.75,34.94,19.78,20.05,1.33,1.36,0.55,0.58
2017-12,32.71,34.5,15.82,16.53,1.04,1.08,0.48,0.52
2018-01,37.02,36.26,13.79,14.53,0.8,0.89,0.38,0.46
2018-02,32.55,33.89,17.31,17.56,1.12,1.08,0.42,0.5
2018-03,29.27,33.26,17.59,18.13,1.33,1.38,0.53,0.57
2018-04,32.61,33.66,14.5,15.36,1.3,1.34,0.42,0.49
2018-05,33.92,33.81,11.26,11.51,1.18,1.13,0.3,0.36
2018-06,33.45,34.46,10.19,10.04,0.97,0.9,0.32,0.37
2018-07,34.58,37.69,8.99,9.4,0.79,0.77,0.36,0.4
2018-08,43.11,41.83,10.18,10.62,0.76,0.74,0.4,0.47
2018-09,49.78,48.6,11.33,12.71,0.83,0.84,0.56,0.6
2018-10,53.97,51.22,21.51,21.04,1.12,1.1,0.75,0.78
2018-11,41.87,40.41,22.05,21.89,1.38,1.33,0.7,0.71
2018-12,35.26,34.94,15.26,16.21,1.04,1.13,0.47,0.52
2019-01,32.0,34.89,17.17,17.58,1.03,1.05,0.57,0.61
2019-02,27.91,33.2,18.3,18.47,1.31,1.35,0.5,0.55
2019-03,34.52,35.67,19.36,18.84,1.22,1.23,0.56,0.59
2019-04,30.49,32.29,15.39,15.56,1.47,1.44,0.45,0.46
2019-05,30.9,34.79,11.21,12.03,1.03,1.03,0.4,0.45
2019-06,34.72,34.32,8.63,8.53,0.75,0.72,0.31,0.33
2019-07,31.38,30.68,7.83,7.71,0.52,0.52,0.31,0.34
2019-08,39.04,33.86,8.71,8.36,0.54,0.55,0.34,0.37
2019-09,41.76,39.65,12.05,11.96,0.63,0.66,0.43,0.48
2019-10,46.02,42.97,14.64,15.24,0.89,0.89,0.54,0.59
2019-11,47.61,47.94,18.89,20.06,0.92,1.05,0.77,0.81
2019-12,41.55,43.08,22.72,22.33,1.35,1.35,0.76,0.76
2020-01,27.38,33.36,15.73,16.98,1.01,1.12,0.6,0.6
2020-02,30.9,33.78,19.45,18.97,1.27,1.3,0.52,0.55
2020-03,31.91,35.08,18.15,17.34,1.52,1.5,0.54,0.54
2020-04,29.53,32.85,16.15,16.13,1.3,1.37,0.46,0.49
2020-05,30.63,32.02,13.4,13.4,1.23,1.2,0.37,0.41
2020-06,28.93,32.8,9.05,9.74,0.91,0.9,0.33,0.36
2020-07,32.2,34.57,7.94,8.23,0.77,0.71,0.32,0.34
2020-08,27.24,31.46,8.66,9.61,0.72,0.72,0.41,0.45
2020-09,26.84,32.13,9.51,10.08,0.76,0.72,0.39,0.42
2020-10,35.57,36.38,13.48,14.05,0.84,0.86,0.51,0.55
2020-11,32.8,36.9,15.01,15.9,0.94,1.02,0.53,0.57
2020-12,32.34,33.45,14.29,15.0,0.82,0.87,0.43,0.49
2021-01,33.25,33.33,13.09,14.13,0.77,0.85,0.48,0.53
2021-02,36.46,35.94,15.43,15.99,0.77,0.8,0.44,0.51
2021-03,35.44,36.57,16.39,17.22,1.24,1.29,0.57,0.59
2021-04,39.59,38.79,13.76,15.16,0.98,1.04,0.57,0.6
2021-05,32.47,33.82,10.29,11.35,1.02,1.01,0.35,0.4
2021-06,33.38,33.8,10.24,10.73,0.82,0.8,0.38,0.43
2021-07,38.49,36.8,9.73,9.11,0.73,0.7,0.39,0.39
2021-08,33.31,34.94,8.7,8.6,0.72,0.64,0.36,0.37
2021-09,35.24,37.1,10.11,9.35,0.82,0.76,0.34,0.37
2021-10,38.0,42.15,15.54,16.13,1.05,1.06,0.6,0.64
2021-11,36.68,36.7,14.91,15.33,1.33,1.36,0.51,0.52
2021-12,36.49,36.21,14.91,15.41,0.93,0.97,0.52,0.56
2022-01,31.59,34.73,14.68,16.02,0.84,0.95,0.54,0.59
2022-02,37.93,36.58,14.17,14.71,1.02,0.98,0.54,0.55
2022-03,38.5,37.51,15.27,16.3,1.3,1.31,0.6,0.62
2022-04,41.05,39.82,14.36,15.64,1.25,1.32,0.58,0.61
2022-05,38.62,35.71,12.72,12.77,1.38,1.32,0.4,0.43
2022-06,35.0,35.36,11.0,11.29,1.14,1.07,0.44,0.45
2022-07,38.01,36.42,9.36,9.65,0.85,0.8,0.33,0.37
2022-08,32.15,33.34,9.02,9.51,0.83,0.74,0.4,0.4
2022-09,34.87,36.54,11.15,11.37,0.87,0.85,0.49,0.5
2022-10,39.84,39.69,17.9,17.69,1.25,1.27,0.6,0.61
2022-11,37.67,35.19,18.17,18.94,1.13,1.21,0.52,0.58
2022-12,35.39,36.92,13.25,14.43,0.85,0.93,0.48,0.54
2023-01,36.63,34.37,12.09,12.06,0.69,0.7,0.54,0.53
2023-02,32.78,34.61,12.58,13.19,0.67,0.7,0.38,0.47
2023-03,36.56,35.52,16.28,16.5,1.3,1.3,0.55,0.55
2023-04,34.37,35.97,13.97,14.47,1.33,1.31,0.48,0.51
2023-05,40.39,36.19,10.92,11.14,1.0,0.98,0.36,0.38
2023-06,35.83,34.3,10.37,10.06,0.85,0.77,0.34,0.37
2023-07,37.09,34.71,9.14,9.66,0.67,0.7,0.35,0.37
2023-08,29.61,28.6,7.56,7.84,0.49,0.48,0.34,0.37
2023-09,36.63,31.71,9.35,9.73,0.57,0.56,0.35,0.4
2023-10,47.78,41.27,15.41,16.04,0.81,0.83,0.61,0.61
2023-11,,46.97,22.26,22.54,1.18,1.22,0.79,0.79
2023-12,36.89,37.83,18.74,19.73,1.18,1.24,0.71,0.69
2024-01,33.29,34.89,16.58,17.63,1.08,1.12,0.64,0.65
2024-02,29.84,32.86,16.05,17.18,1.13,1.18,0.53,0.54
2024-03,34.28,35.79,18.9,19.16,1.39,1.38,0.66,0.65
2024-04,31.88,33.21,15.97,15.78,1.58,1.58,0.48,0.48
2024-05,28.03,31.28,9.85,11.09,1.05,1.1,0.34,0.37
2024-06,38.33,34.59,9.52,10.06,0.87,0.86,0.41,0.41
2024-07,40.1,35.88,8.65,8.99,0.69,0.68,0.36,0.38
2024-08,30.15,29.28,8.5,8.64,0.57,0.54,0.37,0.38
2024-09,34.11,32.98,12.6,12.91,0.79,0.78,0.55,0.55
2024-10,38.19,38.49,17.39,17.44,0.94,0.98,0.6,0.61
2024-11,35.15,35.2,20.8,20.49,1.29,1.29,0.52,0.56
2024-12,32.95,32.68,14.21,15.28,0.82,0.89,0.43,0.49
