month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-01,16.66,18.82,13.34,11.95,0.55,0.55,0.5,0.7
2016-02,18.09,20.31,12.58,11.65,0.59,0.58,0.7,0.73
2016-03,19.21,17.95,13.17,12.18,0.8,0.77,0.8,0.76
2016-04,14.09,18.48,12.79,12.03,0.85,0.83,0.41,0.58
2016-05,21.13,21.81,13.21,12.42,1.14,1.02,0.55,0.48
2016-06,26.92,24.58,11.15,10.86,0.91,0.84,0.49,0.6
2016-07,20.16,23.16,9.38,9.81,0.7,0.64,0.4,0.41
2016-08,26.35,25.1,10.83,10.13,0.74,0.65,0.43,0.42
2016-09,19.46,22.67,9.79,10.16,0.83,0.75,0.4,0.45
2016-10,16.52,20.8,11.42,11.22,1.0,0.86,0.79,0.7
2016-11,18.81,19.48,12.44,12.55,0.82,0.74,1.49,1.35
2016-12,14.39,17.96,14.12,13.02,0.83,0.74,1.05,1.18
2017-01,19.1,18.69,13.65,12.59,0.63,0.6,1.29,1.46
2017-02,23.33,23.53,12.34,12.1,0.65,0.62,1.52,1.59
2017-03,19.1,19.31,13.55,12.87,0.8,0.71,1.03,1.07
2017-04,12.65,18.27,14.21,12.91,0.86,0.76,0.75,0.91
2017-05,11.99,19.1,12.53,12.24,0.97,0.87,0.31,0.5
2017-06,20.27,22.02,10.61,10.56,0.85,0.79,0.29,0.47
2017-07,18.54,23.4,10.41,9.95,0.71,0.64,0.35,0.42
2017-08,20.57,23.31,11.2,9.93,0.73,0.64,0.4,0.43
2017-09,26.82,24.42,10.98,10.4,0.73,0.67,0.49,0.5
2017-10,27.25,26.36,12.71,12.01,0.74,0.69,0.55,0.6
2017-11,14.09,18.97,14.25,13.08,0.89,0.78,1.12,1.04
2017-12,18.88,20.24,13.63,12.38,0.61,0.61,0.6,0.92
2018-01,17.56,18.61,13.56,12.65,0.71,0.66,0.81,0.93
2018-02,18.96,21.01,13.52,12.68,0.64,0.61,1.54,1.76
2018-03,22.93,20.14,13.62,12.87,0.72,0.68,1.54,1.52
2018-04,20.63,19.38,14.26,12.91,0.89,0.78,0.67,0.76
2018-05,18.37,20.84,11.36,11.57,0.96,0.87,0.48,0.67
2018-06,24.38,23.08,10.64,10.37,0.87,0.79,0.32,0.47
2018-07,23.49,24.23,11.02,9.9,0.73,0.65,0.35,0.39
2018-08,22.65,24.28,10.26,9.66,0.61,0.56,0.35,0.36
2018-09,30.47,28.27,11.37,10.14,0.68,0.61,0.41,0.41
2018-10,25.69,23.12,13.7,12.2,0.77,0.72,0.59,0.78
2018-11,16.76,19.31,13.72,13.27,0.85,0.77,1.76,1.44
2018-12,22.87,21.22,12.34,12.14,0.7,0.66,1.02,1.18
2019-01,21.89,21.57,12.48,11.75,0.63,0.59,1.01,0.88
2019-02,23.53,23.2,11.5,11.37,0.62,0.59,0.5,0.59
2019-03,21.01,20.41,15.04,13.04,0.84,0.74,1.81,1.43
2019-04,16.78,18.76,12.29,11.7,0.76,0.74,0.45,0.59
2019-05,13.9,17.69,13.05,12.32,0.75,0.74,0.5,0.74
2019-06,24.22,21.47,11.46,11.2,0.72,0.71,0.49,0.68
2019-07,23.79,25.36,9.61,9.37,0.54,0.5,0.38,0.36
2019-08,25.35,24.96,10.67,9.79,0.5,0.48,0.38,0.31
2019-09,33.09,26.57,19.56,17.14,0.7,0.67,0.56,0.73
2019-10,28.29,26.63,10.43,9.84,0.72,0.66,0.4,0.43
2019-11,16.03,20.52,14.22,12.51,0.63,0.61,0.74,0.96
2019-12,16.92,18.05,12.57,12.28,0.64,0.62,1.11,1.16
2020-01,15.88,20.85,11.4,11.23,0.6,0.6,0.93,0.76
2020-02,23.13,20.9,11.12,11.41,0.57,0.58,0.74,0.75
2020-03,18.7,19.87,11.54,11.32,0.72,0.7,0.59,0.68
2020-04,17.33,17.84,12.93,11.88,0.78,0.76,0.54,0.7
2020-05,16.04,18.69,12.32,11.82,0.9,0.84,0.35,0.5
2020-06,21.03,21.59,11.5,11.07,0.97,0.88,0.37,0.5
2020-07,21.26,22.11,10.25,10.31,0.87,0.77,0.37,0.46
2020-08,21.01,23.95,9.46,10.02,0.7,0.66,0.51,0.54
2020-09,22.75,24.18,8.88,9.54,0.71,0.66,0.3,0.41
2020-10,21.3,23.18,11.25,10.71,0.74,0.68,0.53,0.58
2020-11,17.74,20.45,12.04,11.58,0.71,0.67,0.68,0.68
2020-12,17.17,20.1,12.98,11.77,0.66,0.61,0.45,0.79
2021-01,16.56,18.43,12.94,12.42,0.64,0.62,0.73,0.98
2021-02,20.1,21.96,12.82,11.82,0.57,0.56,1.62,1.64
2021-03,20.49,21.09,11.73,11.86,0.68,0.65,1.35,1.24
2021-04,19.81,19.41,14.13,12.8,0.7,0.66,0.59,0.9
2021-05,20.45,20.19,12.26,11.64,0.91,0.82,0.48,0.58
2021-06,21.27,22.97,10.0,10.13,0.7,0.66,0.3,0.42
2021-07,21.5,25.34,9.14,9.54,0.6,0.57,0.39,0.38
2021-08,25.23,24.48,9.04,9.28,0.68,0.61,0.37,0.35
2021-09,20.58,23.6,9.99,9.81,0.78,0.69,0.3,0.46
2021-10,19.03,22.65,10.73,10.97,0.75,0.7,0.72,0.67
2021-11,14.17,20.67,11.05,11.01,0.93,0.83,0.38,0.48
2021-12,17.05,17.72,12.69,12.6,0.71,0.68,1.31,1.35
2022-01,17.98,19.86,14.24,13.2,0.76,0.69,0.9,1.15
2022-02,22.07,21.79,11.86,11.73,0.66,0.6,0.75,1.07
2022-03,16.33,19.67,12.11,12.14,0.81,0.75,0.64,0.91
2022-04,20.96,21.19,12.68,11.98,0.76,0.69,0.68,0.82
2022-05,21.58,21.13,13.04,12.2,1.06,0.92,0.65,0.68
2022-06,27.18,24.37,9.49,10.08,0.83,0.76,0.47,0.5
2022-07,23.85,24.71,9.82,9.75,0.67,0.64,0.29,0.39
2022-08,18.03,23.55,9.02,9.68,0.71,0.64,0.49,0.43
2022-09,24.48,24.96,9.11,9.36,0.7,0.64,0.36,0.38
2022-10,22.1,24.04,11.08,10.73,0.77,0.7,0.44,0.47
2022-11,15.98,19.1,13.27,12.23,0.9,0.79,0.43,0.63
2022-12,18.21,19.2,12.53,12.12,0.71,0.66,0.81,1.0
2023-01,19.62,20.95,12.03,11.7,0.62,0.58,0.98,1.19
2023-02,18.95,20.38,11.57,11.7,0.6,0.59,1.23,1.23
2023-03,18.78,20.22,14.04,13.27,0.84,0.74,1.51,1.37
2023-04,19.43,19.69,12.02,12.07,0.71,0.68,1.35,1.31
2023-05,16.52,18.77,12.99,12.13,0.81,0.78,0.99,0.95
2023-06,19.62,21.66,10.97,10.75,0.7,0.66,0.31,0.47
2023-07,25.96,24.83,10.19,9.93,0.61,0.58,0.39,0.43
2023-08,24.55,25.71,9.62,9.65,0.51,0.52,0.38,0.35
2023-09,29.19,26.48,10.94,9.94,0.6,0.56,0.37,0.39
2023-10,31.75,26.7,11.77,10.86,0.61,0.59,0.48,0.45
2023-11,16.52,21.32,12.27,11.64,0.68,0.64,0.59,0.67
2023-12,13.42,17.84,11.94,11.99,0.66,0.66,1.3,1.24
2024-01,19.76,18.2,13.75,12.7,0.7,0.67,1.18,1.15
2024-02,18.26,19.08,11.06,11.21,0.59,0.59,0.39,0.54
2024-03,22.32,21.37,10.63,10.85,0.69,0.68,0.44,0.46
2024-04,20.2,19.85,11.12,11.08,0.87,0.85,0.45,0.42
2024-05,19.51,19.92,12.54,11.74,0.9,0.88,0.51,0.44
2024-06,26.45,22.44,11.18,10.74,0.85,0.8,0.4,0.49
2024-07,25.06,23.88,10.03,10.23,0.62,0.62,0.35,0.44
2024-08,21.5,24.65,9.88,10.22,0.6,0.59,0.38,0.44
2024-09,21.26,25.05,11.0,10.55,0.62,0.59,0.37,0.47
2024-10,20.68,21.67,12.65,12.3,0.72,0.69,0.43,0.63
2024-11,17.08,18.41,12.61,12.46,0.73,0.69,1.08,1.04
2024-12,21.82,21.63,13.9,13.05,0.72,0.74,1.75,1.98
