month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-07,36.03,38.81,8.9,8.87,0.94,0.88,0.44,0.43
2016-08,41.57,44.33,7.79,7.28,0.79,0.7,0.34,0.32
2016-09,39.04,38.89,8.1,8.23,0.83,0.81,0.25,0.3
2016-10,36.25,37.02,10.1,8.96,0.91,0.82,0.35,0.33
2016-11,25.31,25.01,11.04,9.85,0.79,0.76,0.4,0.4
2016-12,22.45,20.32,8.85,8.87,0.6,0.56,0.58,0.55
2017-01,18.64,18.17,9.8,8.68,0.59,0.53,0.48,0.47
2017-02,15.67,16.51,9.32,9.31,0.67,0.62,0.41,0.38
2017-03,30.19,27.0,12.37,11.46,0.86,0.82,0.43,0.42
2017-04,33.72,33.9,11.66,10.82,0.88,0.81,0.48,0.47
2017-05,42.54,40.74,7.73,7.7,0.8,0.75,0.25,0.28
2017-06,35.36,36.31,9.4,8.54,0.87,0.81,0.35,0.35
2017-07,,46.07,6.93,6.85,0.64,0.61,0.32,0.32
2017-08,,51.16,6.75,6.6,0.6,0.55,0.31,0.3
2017-09,,51.9,8.19,7.22,0.62,0.56,0.3,0.31
2017-10,33.89,35.63,9.13,8.28,0.66,0.61,0.26,0.27
2017-11,34.2,31.45,12.69,11.95,0.79,0.75,0.42,0.42
2017-12,16.05,17.65,11.01,10.47,0.73,0.67,0.62,0.55
2018-01,22.52,21.14,10.55,10.02,0.6,0.55,0.41,0.4
2018-02,5.97,8.24,10.93,10.36,0.83,0.7,0.44,0.39
2018-03,19.02,19.03,10.46,10.48,0.78,0.75,0.41,0.4
2018-04,,44.82,11.03,10.38,0.86,0.82,0.37,0.39
2018-05,45.06,42.5,9.37,8.99,0.83,0.79,0.27,0.29
2018-06,37.32,37.24,7.59,7.44,0.7,0.66,0.34,0.33
2018-07,34.52,36.19,6.13,6.07,0.56,0.52,0.25,0.26
2018-08,38.88,40.38,6.59,6.81,0.56,0.54,0.23,0.27
2018-09,45.59,46.7,7.95,7.74,0.62,0.59,0.34,0.35
2018-10,31.3,32.89,11.44,10.09,0.72,0.67,0.28,0.29
2018-11,23.05,26.14,11.21,10.25,0.75,0.71,0.36,0.36
2018-12,18.91,19.86,8.15,8.22,0.55,0.54,0.5,0.47
2019-01,23.19,23.39,8.86,9.02,0.62,0.58,0.51,0.49
2019-02,27.33,23.84,9.35,9.12,0.67,0.62,0.34,0.34
2019-03,22.87,22.49,11.29,10.65,0.74,0.71,0.39,0.39
2019-04,45.48,42.97,10.08,10.38,0.85,0.83,0.46,0.45
2019-05,45.37,43.13,7.67,7.79,0.72,0.71,0.26,0.28
2019-06,40.0,39.15,7.03,7.02,0.61,0.61,0.28,0.31
2019-07,42.04,43.91,6.08,6.5,0.55,0.52,0.34,0.32
2019-08,51.96,53.03,7.52,6.83,0.56,0.53,0.25,0.28
2019-09,46.36,46.87,9.47,7.86,0.54,0.52,0.28,0.29
2019-10,45.37,47.03,10.4,9.46,0.62,0.58,0.36,0.35
2019-11,36.54,35.92,10.58,9.83,0.61,0.59,0.4,0.37
2019-12,31.51,29.76,11.86,11.54,0.76,0.72,0.59,0.55
2020-01,15.49,17.46,10.0,9.54,0.62,0.59,0.46,0.43
2020-02,12.83,14.32,12.46,11.34,0.83,0.77,0.35,0.34
2020-03,18.88,17.74,12.79,11.98,0.95,0.91,0.44,0.41
2020-04,20.59,19.46,10.54,10.74,0.84,0.85,0.36,0.36
2020-05,43.64,42.89,9.3,9.01,0.79,0.75,0.25,0.25
2020-06,36.34,37.09,7.26,7.34,0.73,0.7,0.31,0.32
2020-07,37.43,38.14,6.56,6.72,0.65,0.6,0.3,0.3
2020-08,30.97,32.04,6.84,7.16,0.68,0.65,0.37,0.36
2020-09,48.43,47.15,6.79,6.64,0.56,0.52,0.27,0.27
2020-10,40.28,41.5,9.36,8.21,0.65,0.6,0.35,0.35
2020-11,34.04,32.84,10.41,9.86,0.62,0.61,0.37,0.35
2020-12,28.81,25.09,9.78,9.18,0.58,0.53,0.51,0.5
2021-01,23.39,21.95,10.81,9.99,0.59,0.52,0.47,0.43
2021-02,17.55,15.99,9.14,8.29,0.57,0.5,0.27,0.26
2021-03,17.17,18.71,10.99,10.69,0.73,0.66,0.4,0.37
2021-04,30.39,29.04,9.86,10.17,0.72,0.69,0.38,0.4
2021-05,29.5,29.62,9.9,9.69,0.89,0.82,0.33,0.34
2021-06,28.13,26.84,9.33,9.74,0.87,0.86,0.44,0.44
2021-07,34.12,32.38,6.67,7.29,0.61,0.59,0.39,0.41
2021-08,49.66,48.63,6.83,6.88,0.6,0.55,0.29,0.29
2021-09,52.17,51.98,7.77,7.0,0.6,0.55,0.3,0.31
2021-10,30.68,33.93,9.05,8.14,0.64,0.6,0.28,0.29
2021-11,21.89,21.87,10.52,10.34,0.81,0.75,0.51,0.48
2021-12,22.81,21.78,10.46,9.69,0.69,0.62,0.53,0.5
2022-01,20.98,20.84,7.86,8.01,0.52,0.51,0.43,0.46
2022-02,33.32,30.1,10.29,9.23,0.62,0.57,0.23,0.25
2022-03,38.51,36.33,11.24,12.08,0.85,0.84,0.55,0.56
2022-04,28.93,30.01,10.38,10.24,0.87,0.81,0.43,0.41
2022-05,29.98,31.65,9.55,9.49,0.88,0.84,0.37,0.36
2022-06,33.26,31.8,9.65,9.28,0.99,0.94,0.48,0.43
2022-07,40.59,39.97,7.17,7.37,0.76,0.72,0.35,0.35
2022-08,45.92,44.57,6.46,6.65,0.69,0.65,0.31,0.32
2022-09,42.49,42.33,8.23,7.69,0.81,0.74,0.32,0.33
2022-10,31.87,33.35,9.92,8.63,0.76,0.7,0.37,0.36
2022-11,30.14,27.88,9.3,8.96,0.66,0.6,0.42,0.39
2022-12,25.29,22.13,9.34,8.89,0.64,0.56,0.51,0.48
2023-01,27.31,23.59,8.04,7.99,0.51,0.48,0.48,0.5
2023-02,25.11,23.92,9.1,8.4,0.58,0.52,0.31,0.34
2023-03,29.79,27.99,9.49,9.34,0.7,0.66,0.43,0.43
2023-04,24.25,24.26,8.53,8.82,0.71,0.66,0.37,0.38
2023-05,31.0,33.24,8.62,8.67,0.81,0.74,0.28,0.29
2023-06,37.42,36.87,7.0,6.94,0.6,0.57,0.28,0.29
2023-07,38.08,36.79,6.76,7.15,0.59,0.56,0.32,0.31
2023-08,37.7,35.97,6.75,6.92,0.54,0.52,0.29,0.28
2023-09,47.64,45.93,7.16,7.17,0.5,0.5,0.28,0.29
2023-10,53.81,52.52,14.23,13.39,0.75,0.69,0.46,0.44
2023-11,32.5,32.12,11.78,12.11,0.66,0.67,0.35,0.36
2023-12,19.26,20.01,9.15,8.79,0.56,0.54,0.41,0.41
2024-01,17.56,19.12,13.04,12.27,0.73,0.68,0.51,0.49
2024-02,21.22,21.16,9.17,9.36,0.67,0.63,0.35,0.34
2024-03,27.83,26.23,8.38,8.19,0.67,0.61,0.35,0.34
2024-04,39.81,37.99,8.83,8.58,0.81,0.75,0.34,0.32
2024-05,43.43,42.15,7.87,8.19,0.77,0.76,0.26,0.27
2024-06,37.92,38.72,8.76,8.34,0.79,0.76,0.4,0.38
2024-07,39.11,38.54,6.0,6.49,0.57,0.57,0.28,0.3
2024-08,38.29,38.24,6.7,6.57,0.57,0.55,0.27,0.27
2024-09,48.7,46.51,9.19,8.67,0.62,0.58,0.29,0.3
2024-10,39.63,38.42,12.18,11.94,0.68,0.68,0.26,0.29
2024-11,42.91,40.5,15.41,15.31,0.81,0.81,0.58,0.56
2024-12,22.4,19.34,11.76,11.65,0.66,0.66,0.6,0.61
