month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-01,39.83,45.63,29.09,29.16,1.96,2.3,0.6,0.62
2019-02,36.96,38.4,41.5,35.13,2.62,2.67,0.5,0.56
2019-03,,45.09,28.23,29.13,1.78,2.24,0.51,0.62
2019-04,45.41,38.64,35.09,33.07,3.03,3.1,0.51,0.59
2019-05,46.34,44.45,28.24,29.61,2.03,2.57,0.68,0.64
2019-06,45.48,44.16,26.3,29.39,2.3,2.75,0.7,0.67
2019-07,60.99,62.77,24.51,27.79,1.73,1.91,0.72,0.72
2019-08,86.51,90.78,32.01,37.91,1.62,1.78,0.92,0.97
2019-09,135.94,134.04,87.05,81.61,1.91,2.07,2.21,1.8
2019-10,51.05,43.89,45.57,39.14,2.57,2.72,0.58,0.64
2019-11,,43.88,53.21,49.07,2.37,2.67,0.68,0.71
2019-12,32.58,37.87,32.17,32.21,2.66,2.91,0.49,0.6
2020-01,34.08,39.22,28.9,31.07,2.17,2.74,0.6,0.61
2020-02,47.57,40.18,34.58,31.48,2.15,2.57,0.51,0.6
2020-03,40.84,37.47,38.49,32.43,2.95,2.94,0.5,0.59
2020-04,40.72,38.84,32.36,32.25,2.62,2.97,0.54,0.62
2020-05,42.62,39.69,30.98,32.05,2.71,3.1,0.61,0.63
2020-06,38.61,42.61,27.21,30.81,2.81,3.02,0.8,0.66
2020-07,35.36,44.02,24.65,30.24,2.96,3.07,0.86,0.69
2020-08,51.49,52.35,24.06,28.27,2.49,2.74,0.88,0.7
2020-09,41.9,46.39,24.73,30.47,2.86,3.05,0.67,0.68
2020-10,47.3,49.94,24.83,28.21,2.23,2.59,0.99,0.7
2020-11,38.94,41.74,27.87,31.11,2.3,2.75,0.59,0.62
2020-12,38.56,43.06,28.28,28.41,1.71,2.21,0.53,0.64
2021-01,32.75,41.96,27.61,29.14,1.75,2.24,0.57,0.61
2021-02,38.45,49.88,22.32,27.02,1.08,1.71,0.45,0.61
2021-03,44.85,44.03,32.46,31.97,2.37,2.4,0.54,0.61
2021-04,49.9,47.24,29.91,28.75,2.05,2.35,0.67,0.65
2021-05,45.06,40.62,28.77,30.98,2.38,2.88,0.58,0.64
2021-06,38.38,45.84,26.04,28.91,2.36,2.58,0.75,0.66
2021-07,54.9,57.61,20.66,27.29,1.83,2.36,0.69,0.73
2021-08,56.45,53.08,24.09,29.15,2.46,2.68,0.69,0.71
2021-09,63.52,57.41,29.33,29.43,2.81,2.82,0.95,0.79
2021-10,59.48,59.21,24.24,28.76,2.34,2.71,0.71,0.76
2021-11,42.8,42.89,23.11,30.11,2.52,2.92,0.62,0.66
2021-12,37.29,45.81,25.76,29.14,2.03,2.5,0.62,0.63
2022-01,38.29,43.9,27.43,28.86,1.89,2.34,0.6,0.63
2022-02,44.65,,22.87,27.47,1.67,2.07,0.43,0.66
2022-03,,47.91,25.91,30.01,2.13,2.33,0.54,0.62
2022-04,41.81,44.44,27.85,30.62,2.19,2.66,0.6,0.62
2022-05,44.95,45.7,25.14,29.91,2.58,2.91,0.7,0.67
2022-06,37.31,43.25,26.17,31.14,2.93,3.06,0.77,0.65
2022-07,45.82,,22.83,27.98,2.1,2.5,0.72,0.66
2022-08,67.43,66.46,24.59,29.49,2.77,2.87,0.82,0.86
2022-09,51.81,48.96,25.47,29.05,2.79,2.85,0.72,0.7
2022-10,43.33,44.19,28.22,30.93,2.92,3.06,0.86,0.67
2022-11,36.42,42.26,30.1,30.71,2.61,2.84,0.64,0.65
2022-12,34.82,44.29,24.19,28.86,1.79,2.4,0.53,0.63
2023-01,35.73,49.08,26.33,29.35,1.6,1.94,0.64,0.6
2023-02,35.17,45.69,24.15,28.05,1.69,2.09,0.4,0.61
2023-03,38.76,40.28,31.15,32.24,2.59,2.71,0.41,0.59
2023-04,51.5,47.64,29.1,29.31,1.99,2.4,0.54,0.64
2023-05,43.06,42.26,26.65,30.54,2.2,2.8,0.57,0.62
2023-06,44.82,48.06,27.71,28.16,2.07,2.44,0.85,0.68
2023-07,58.95,55.56,23.04,27.69,2.03,2.4,1.0,0.73
2023-08,66.79,57.34,38.21,30.71,2.93,2.86,0.86,0.76
2023-09,61.47,63.06,62.51,46.02,2.66,2.84,1.36,1.05
2023-10,53.02,54.06,67.82,70.13,2.68,3.07,0.99,0.93
2023-11,34.71,37.46,40.65,35.14,2.98,3.14,0.68,0.6
2023-12,34.48,38.95,28.49,31.61,2.3,2.89,0.49,0.62
2024-01,30.82,37.72,34.87,33.14,3.29,3.18,0.52,0.59
2024-02,36.94,38.68,32.5,32.95,2.68,3.1,0.46,0.6
2024-03,36.86,38.14,33.59,33.62,3.13,3.3,0.49,0.61
2024-04,36.22,36.71,32.04,35.27,3.68,3.78,0.42,0.58
2024-05,38.63,40.78,34.7,34.48,4.04,4.02,0.49,0.61
2024-06,43.35,44.06,28.02,30.57,2.83,3.13,0.74,0.68
2024-07,55.69,57.75,23.18,26.21,1.84,2.19,0.85,0.75
2024-08,52.66,48.49,27.22,30.58,2.38,2.74,0.64,0.66
2024-09,93.4,83.6,29.44,32.53,2.62,2.62,1.11,0.97
2024-10,46.88,49.3,32.29,29.32,2.3,2.56,0.92,0.67
2024-11,32.73,36.83,38.73,35.14,3.08,3.08,0.51,0.56
2024-12,37.18,39.16,31.87,30.7,2.08,2.64,0.62,0.64
