month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-07,54.47,55.39,11.57,11.94,1.47,1.58,2.77,2.91
2019-08,58.8,57.56,12.25,12.81,1.54,1.66,2.81,3.04
2019-09,61.44,62.21,18.05,17.73,1.7,1.82,3.02,3.3
2019-10,86.15,79.88,24.8,25.72,3.1,2.76,4.67,4.68
2019-11,78.82,75.69,24.3,25.12,2.93,2.71,6.21,5.83
2019-12,79.47,78.28,23.62,23.66,3.02,2.78,8.6,8.05
2020-01,63.66,67.46,16.5,17.8,2.37,2.36,9.45,9.28
2020-02,63.72,65.35,18.98,19.36,2.75,2.46,8.13,8.29
2020-03,63.03,63.3,18.15,18.77,2.62,2.41,7.92,7.88
2020-04,53.97,58.11,14.52,15.5,2.14,2.02,5.43,5.51
2020-05,55.14,57.61,14.08,14.11,2.03,1.9,4.88,4.5
2020-06,55.48,55.68,11.15,12.05,1.67,1.67,3.05,3.26
2020-07,52.98,54.19,10.79,11.76,1.64,1.61,2.83,3.01
2020-08,,53.95,10.81,11.64,1.55,1.58,2.85,2.99
2020-09,53.47,55.41,13.59,13.29,2.07,1.86,3.99,3.66
2020-10,63.02,61.83,16.24,16.7,2.13,2.06,4.26,4.15
2020-11,60.58,62.12,20.05,19.94,2.37,2.23,6.29,5.82
2020-12,67.16,68.97,16.17,17.24,2.35,2.32,9.71,9.94
2021-01,68.62,67.93,16.96,17.33,2.4,2.33,9.3,9.17
2021-02,64.81,64.42,14.32,14.17,1.94,1.91,6.23,6.36
2021-03,68.22,67.49,17.85,18.44,2.52,2.42,8.78,8.74
2021-04,62.83,62.87,14.31,15.32,2.0,2.07,6.53,6.6
2021-05,57.35,56.53,12.81,12.55,1.74,1.72,3.9,3.51
2021-06,55.98,55.58,11.73,12.14,1.61,1.67,3.52,3.42
2021-07,52.11,54.84,10.31,11.34,1.43,1.55,3.06,2.96
2021-08,55.16,55.36,11.98,12.28,1.66,1.67,3.08,3.12
2021-09,56.14,56.63,13.84,13.92,1.74,1.78,3.38,3.41
2021-10,59.47,60.64,17.97,18.1,2.23,2.16,5.84,5.51
2021-11,61.06,64.21,17.23,18.21,2.54,2.4,8.19,8.08
2021-12,67.58,68.73,19.28,19.07,2.74,2.51,10.76,10.17
2022-01,73.98,70.54,15.21,15.87,2.14,2.19,9.39,9.28
2022-02,68.24,67.79,15.78,16.49,2.13,2.21,7.25,7.75
2022-03,69.23,67.11,17.38,17.72,2.54,2.4,8.59,8.51
2022-04,63.63,61.92,15.51,16.55,2.25,2.19,6.4,6.47
2022-05,60.91,59.41,13.21,14.01,2.01,1.94,5.01,4.94
2022-06,58.65,57.34,12.42,12.91,1.93,1.83,4.1,4.09
2022-07,56.03,55.46,9.97,11.51,1.62,1.61,2.91,3.08
2022-08,55.82,55.77,11.27,11.94,1.79,1.68,3.15,3.2
2022-09,57.0,57.37,14.98,14.64,2.33,2.06,4.5,4.02
2022-10,67.09,65.55,21.68,20.87,2.84,2.53,9.52,8.37
2022-11,68.44,65.96,20.43,20.3,2.49,2.39,8.73,8.33
2022-12,66.71,66.6,14.59,16.37,2.09,2.2,7.92,8.08
2023-01,74.23,69.45,15.99,15.99,2.33,2.22,11.28,10.57
2023-02,72.06,69.56,13.31,14.87,2.04,2.08,7.24,7.78
2023-03,68.5,65.66,17.38,17.9,2.56,2.38,9.21,8.73
2023-04,65.37,65.17,14.87,15.99,2.42,2.27,8.83,8.16
2023-05,57.88,56.58,12.15,12.53,1.71,1.74,3.73,3.67
2023-06,59.89,56.7,12.71,12.57,1.84,1.75,4.24,3.64
2023-07,52.06,54.89,12.06,12.78,1.71,1.77,3.83,3.71
2023-08,54.35,55.19,11.14,11.64,1.47,1.57,2.82,2.92
2023-09,59.44,59.5,15.79,15.29,1.87,1.88,3.7,3.64
2023-10,72.6,70.7,23.62,24.62,2.14,2.18,4.08,4.12
2023-11,69.01,67.88,23.7,23.81,2.36,2.3,6.12,5.71
2023-12,68.49,65.25,19.9,20.02,2.38,2.36,8.55,8.14
2024-01,70.67,69.23,17.62,18.07,2.36,2.37,10.51,9.61
2024-02,68.76,66.98,18.29,19.16,2.59,2.51,8.41,8.79
2024-03,68.79,66.99,14.97,16.58,2.22,2.21,6.98,7.58
2024-04,59.63,59.96,16.11,16.72,2.35,2.22,6.5,6.42
2024-05,56.28,56.67,12.14,12.69,1.87,1.79,3.2,3.4
2024-06,58.14,56.01,12.08,12.25,1.78,1.71,3.51,3.33
2024-07,56.03,55.73,11.08,11.91,1.62,1.66,3.11,3.17
2024-08,52.83,55.09,13.91,13.36,1.84,1.79,3.54,3.49
2024-09,58.29,58.16,16.37,17.0,1.97,2.02,4.78,4.72
2024-10,69.35,68.69,21.56,22.39,2.41,2.37,5.27,5.26
2024-11,66.46,66.86,20.61,21.39,2.05,2.16,5.6,5.83
2024-12,71.32,69.74,17.73,18.42,2.53,2.48,10.66,10.28
