month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,16.15,17.8,11.48,10.44,0.68,0.65,0.41,0.37
2023-01,22.15,24.77,10.35,9.7,0.52,0.5,0.48,0.41
2023-02,23.58,26.78,10.24,9.53,0.49,0.49,0.41,0.39
2023-03,16.41,19.12,11.95,10.67,0.67,0.61,0.34,0.37
2023-04,11.83,17.37,12.01,10.99,0.66,0.62,0.39,0.38
2023-05,20.76,22.67,11.08,11.0,0.71,0.71,0.25,0.28
2023-06,20.16,21.83,10.28,9.93,0.64,0.65,0.28,0.3
2023-07,24.28,28.08,8.42,8.55,0.51,0.51,0.33,0.31
2023-08,30.51,32.05,8.68,8.63,0.47,0.49,0.31,0.31
2023-09,34.07,33.54,9.14,8.9,0.53,0.53,0.23,0.27
2023-10,25.68,25.87,11.05,10.37,0.6,0.58,0.35,0.33
2023-11,13.68,16.43,11.26,10.85,0.6,0.61,0.37,0.37
2023-12,12.98,16.82,10.98,10.69,0.52,0.53,0.46,0.43
2024-01,23.96,24.79,10.23,9.96,0.42,0.44,0.41,0.4
2024-02,22.38,22.24,10.42,10.07,0.47,0.48,0.39,0.39
2024-03,24.13,22.37,10.44,10.76,0.59,0.61,0.36,0.32
2024-04,18.64,18.45,11.8,11.45,0.77,0.74,0.39,0.32
2024-05,17.07,18.69,11.02,11.55,0.68,0.72,0.27,0.3
2024-06,20.78,19.77,11.29,10.99,0.83,0.8,0.29,0.27
2024-07,29.14,25.56,9.49,9.48,0.63,0.62,0.34,0.29
2024-08,15.44,18.57,9.64,9.17,0.61,0.61,0.39,0.36
2024-09,21.92,26.77,9.99,9.54,0.58,0.57,0.23,0.28
2024-10,20.43,22.73,10.25,10.05,0.6,0.61,0.31,0.3
2024-11,13.52,18.91,11.26,10.85,0.67,0.66,0.3,0.32
2024-12,13.07,16.11,12.49,11.7,0.65,0.62,0.42,0.39
