month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,39.38,38.8,18.73,17.66,1.16,1.1,5.23,6.63
2023-05,21.63,26.02,17.7,16.56,1.04,1.03,2.6,3.69
2023-06,20.3,24.99,14.58,13.86,0.95,0.91,1.31,1.74
2023-07,30.08,27.57,11.73,13.09,0.71,0.76,1.8,1.96
2023-08,27.17,27.45,12.42,12.94,0.68,0.7,0.72,0.87
2023-09,37.24,30.7,15.23,14.2,0.94,0.87,1.59,1.58
2023-10,27.83,32.13,21.05,19.99,1.02,1.0,4.25,4.33
2023-11,24.02,28.78,15.34,15.77,0.91,0.92,8.2,8.67
2023-12,25.31,33.07,16.78,15.98,0.87,0.85,9.96,10.59
2024-01,40.33,42.14,15.07,16.34,0.72,0.76,10.88,11.67
2024-02,43.35,43.84,18.54,18.34,0.99,0.96,14.21,13.78
2024-03,54.33,54.91,19.83,20.31,1.28,1.25,17.09,17.76
2024-04,21.56,28.04,16.29,17.6,1.13,1.17,7.14,7.79
2024-05,36.04,33.46,15.28,15.28,1.23,1.19,3.94,3.37
2024-06,23.38,23.27,13.32,12.56,1.04,0.96,1.91,1.61
2024-07,24.53,24.11,11.81,12.49,0.8,0.81,1.12,1.37
2024-08,23.77,25.2,11.78,12.55,0.8,0.81,0.98,1.26
2024-09,28.23,30.87,13.46,13.36,0.79,0.78,1.34,1.41
2024-10,32.86,28.08,14.3,14.68,0.9,0.88,2.67,2.69
2024-11,26.72,30.25,16.01,15.59,0.96,0.96,7.84,7.45
2024-12,20.35,23.64,14.55,15.15,0.72,0.75,3.12,4.44
