month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-08,29.3,32.33,8.34,7.94,0.73,0.72,0.45,0.42
2017-09,48.07,47.38,10.04,10.07,0.86,0.88,0.48,0.49
2017-10,40.48,46.36,12.65,13.91,0.91,0.99,0.63,0.65
2017-11,33.6,36.52,14.23,14.38,0.86,0.89,0.48,0.5
2017-12,23.41,26.67,13.66,13.18,0.71,0.71,0.52,0.54
2018-01,25.37,29.71,11.45,10.73,0.7,0.64,0.24,0.29
2018-02,23.81,27.39,12.83,12.06,0.75,0.72,0.24,0.31
2018-03,32.87,32.82,10.94,11.19,0.63,0.63,0.48,0.56
2018-04,23.78,26.29,9.06,8.75,0.68,0.65,0.36,0.36
2018-05,30.58,30.85,6.58,6.47,0.56,0.57,0.18,0.22
2018-06,35.99,35.36,7.05,6.99,0.69,0.68,0.24,0.29
2018-07,39.25,40.93,8.25,7.95,0.85,0.83,0.52,0.49
2018-08,35.46,42.11,10.61,10.75,0.86,0.89,0.67,0.67
2018-09,46.27,44.7,10.73,11.25,0.97,0.97,0.95,0.89
2018-10,51.23,,17.85,17.91,1.2,1.23,0.9,0.9
2018-11,40.97,40.35,13.09,13.98,1.0,0.99,0.48,0.49
2018-12,40.39,37.71,14.94,14.71,0.73,0.75,0.65,0.65
2019-01,35.26,36.15,12.08,11.75,0.72,0.69,0.62,0.58
2019-02,49.06,45.3,10.79,10.93,0.63,0.62,0.49,0.49
2019-03,26.65,27.86,12.9,12.46,0.71,0.71,0.42,0.42
2019-04,23.95,24.95,8.38,8.4,0.67,0.65,0.2,0.24
2019-05,27.63,28.7,6.65,6.76,0.6,0.6,0.24,0.25
2019-06,39.07,36.01,6.68,6.79,0.66,0.65,0.28,0.29
2019-07,30.9,33.46,7.13,7.07,0.71,0.71,0.38,0.39
2019-08,34.15,34.78,8.6,8.23,0.76,0.74,0.71,0.61
2019-09,39.4,39.91,10.02,9.75,0.75,0.76,0.42,0.43
2019-10,51.26,48.08,15.21,15.51,1.13,1.11,0.73,0.72
2019-11,39.65,35.66,14.03,14.29,0.78,0.81,0.83,0.73
2019-12,31.34,30.71,13.12,12.66,0.76,0.75,0.79,0.74
2020-01,26.86,28.17,11.3,11.06,0.62,0.62,0.33,0.38
2020-02,34.15,33.96,10.8,10.93,0.56,0.58,0.41,0.44
2020-03,19.45,23.52,11.35,10.83,0.73,0.69,0.49,0.44
2020-04,19.32,22.66,8.8,8.36,0.73,0.71,0.24,0.26
2020-05,27.11,28.78,6.91,6.69,0.6,0.61,0.28,0.25
2020-06,27.74,29.1,7.07,6.95,0.69,0.69,0.22,0.26
2020-07,34.76,35.89,7.12,7.41,0.82,0.79,0.37,0.39
2020-08,23.5,32.43,9.68,9.33,0.96,0.97,0.71,0.61
2020-09,27.83,30.12,8.88,8.42,0.76,0.75,0.3,0.33
2020-10,33.01,37.26,11.95,12.16,0.83,0.85,0.51,0.5
2020-11,34.12,35.33,12.24,12.74,0.8,0.82,0.56,0.58
2020-12,24.64,26.99,12.37,11.65,0.68,0.67,0.23,0.3
2021-01,28.3,31.5,10.62,10.35,0.5,0.5,0.38,0.37
2021-02,26.26,29.04,9.86,8.96,0.54,0.52,0.17,0.22
2021-03,20.54,25.8,10.23,10.35,0.69,0.67,0.39,0.38
2021-04,22.33,26.64,9.75,9.11,0.71,0.7,0.49,0.47
2021-05,23.54,26.35,6.28,6.35,0.63,0.62,0.2,0.21
2021-06,35.81,37.13,8.46,8.09,0.78,0.79,0.45,0.43
2021-07,37.33,38.99,8.83,8.76,0.89,0.9,0.47,0.47
2021-08,34.0,36.69,7.66,7.95,0.74,0.77,0.38,0.4
2021-09,51.48,,7.73,8.28,0.81,0.82,0.37,0.4
2021-10,36.0,43.72,13.63,14.19,0.97,1.04,0.59,0.62
2021-11,32.5,34.79,10.56,11.23,0.74,0.8,0.48,0.47
2021-12,29.67,32.2,10.99,11.01,0.61,0.64,0.56,0.53
2022-01,32.63,32.15,10.74,10.62,0.51,0.52,0.57,0.58
2022-02,33.1,34.83,9.61,9.58,0.58,0.58,0.25,0.29
2022-03,30.02,30.01,11.16,11.19,0.63,0.62,0.7,0.65
2022-04,31.34,29.0,9.76,10.16,0.71,0.72,0.7,0.74
2022-05,27.08,29.91,8.19,7.98,0.79,0.77,0.34,0.34
2022-06,44.15,41.97,6.85,6.99,0.69,0.69,0.31,0.34
2022-07,38.95,39.2,8.04,8.3,0.97,0.98,0.56,0.52
2022-08,29.83,33.71,8.7,9.55,0.99,1.06,0.53,0.51
2022-09,33.01,36.22,11.15,11.85,1.2,1.26,0.55,0.57
2022-10,33.15,36.05,14.15,14.73,1.05,1.09,0.49,0.54
2022-11,35.37,39.11,13.44,13.73,0.85,0.89,0.47,0.5
2022-12,26.34,28.42,10.3,10.44,0.62,0.61,0.55,0.55
2023-01,42.09,38.73,9.87,9.67,0.48,0.49,0.35,0.37
2023-02,28.85,32.59,11.12,11.28,0.57,0.56,0.29,0.36
2023-03,32.14,34.57,9.42,9.55,0.61,0.59,0.33,0.36
2023-04,24.31,24.15,9.18,8.67,0.73,0.7,0.33,0.32
2023-05,29.88,29.6,6.66,6.64,0.6,0.6,0.39,0.35
2023-06,32.54,31.57,7.47,7.2,0.64,0.65,0.31,0.32
2023-07,36.93,37.38,7.17,7.25,0.69,0.7,0.45,0.43
2023-08,27.62,28.51,6.85,6.85,0.56,0.59,0.33,0.32
2023-09,42.38,40.96,9.18,9.1,0.72,0.73,0.35,0.41
2023-10,49.56,44.77,15.43,15.68,0.9,0.93,0.83,0.79
2023-11,33.46,33.31,14.99,15.25,0.77,0.79,0.55,0.58
2023-12,30.96,29.35,15.93,14.98,0.65,0.66,0.62,0.59
2024-01,40.56,39.47,9.22,9.46,0.48,0.47,0.3,0.29
2024-02,39.3,38.88,11.09,11.3,0.64,0.63,0.26,0.32
2024-03,29.32,31.45,11.46,10.87,0.91,0.87,0.29,0.29
2024-04,24.77,25.66,7.49,7.49,0.63,0.64,0.34,0.3
2024-05,24.84,25.65,6.19,6.15,0.57,0.57,0.14,0.17
2024-06,36.86,34.26,7.2,7.29,0.75,0.73,0.33,0.33
2024-07,45.0,40.36,6.51,6.57,0.65,0.68,0.47,0.41
2024-08,25.64,27.89,8.73,8.08,0.78,0.74,0.4,0.37
2024-09,31.01,31.54,10.0,9.17,0.7,0.7,0.4,0.39
2024-10,33.93,35.63,14.13,13.91,0.77,0.79,0.49,0.5
2024-11,30.1,30.42,13.81,13.86,0.74,0.76,0.37,0.4
2024-12,29.98,28.86,14.14,13.72,0.67,0.68,0.43,0.46
