month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2024-03,26.5,27.55,10.04,9.88,0.79,0.76,0.23,0.23
2024-04,21.79,22.6,9.29,9.08,0.89,0.9,0.23,0.22
2024-05,41.22,42.97,5.74,5.65,0.63,0.63,0.16,0.16
2024-06,33.32,35.33,6.47,6.33,0.64,0.64,0.3,0.29
2024-07,42.74,41.77,5.89,5.81,0.58,0.56,0.42,0.43
2024-08,36.33,38.83,6.6,6.31,0.56,0.56,0.37,0.36
2024-09,39.3,40.45,8.08,7.44,0.59,0.59,0.36,0.37
2024-10,37.17,37.72,11.11,10.62,0.67,0.67,0.29,0.3
2024-11,30.27,29.87,12.13,11.71,0.57,0.58,0.35,0.35
2024-12,27.27,27.55,13.87,12.88,0.68,0.63,0.4,0.37
