month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,18.06,22.05,14.05,13.89,0.67,0.64,0.63,0.81
2023-01,17.01,24.13,14.74,14.18,0.61,0.56,1.2,1.22
2023-02,21.25,21.81,13.64,14.14,0.64,0.62,2.11,2.4
2023-03,23.68,23.01,14.15,14.43,0.8,0.75,2.7,2.97
2023-04,21.53,22.37,15.18,13.66,0.79,0.74,0.49,0.81
2023-05,21.27,21.62,13.73,12.48,0.74,0.76,0.48,0.63
2023-06,22.42,23.78,12.23,12.38,0.71,0.68,0.48,0.63
2023-07,28.69,30.05,10.17,11.09,0.56,0.58,0.48,0.5
2023-08,28.96,31.11,10.84,10.61,0.54,0.54,0.41,0.44
2023-09,39.28,31.66,14.04,12.72,0.71,0.67,0.66,0.66
2023-10,32.92,28.76,16.26,15.01,0.72,0.69,0.78,0.81
2023-11,13.16,19.8,13.91,13.78,0.72,0.72,1.08,1.13
2023-12,14.19,18.52,14.04,14.57,0.7,0.68,1.71,1.84
2024-01,25.29,24.23,14.07,14.48,0.65,0.68,3.86,3.64
2024-02,18.55,23.24,14.62,14.84,0.77,0.77,3.14,3.51
2024-03,25.23,22.01,13.69,14.41,0.88,0.87,2.9,3.0
2024-04,19.55,20.24,12.35,12.03,0.93,0.93,0.54,0.67
2024-05,16.1,19.2,13.03,12.64,0.92,0.92,0.54,0.7
2024-06,22.52,21.93,11.45,11.85,0.81,0.81,0.54,0.62
2024-07,25.1,26.18,10.89,11.05,0.64,0.64,0.44,0.49
2024-08,21.53,24.05,11.18,11.66,0.65,0.65,0.4,0.53
2024-09,29.01,30.06,11.67,10.85,0.63,0.63,0.49,0.55
2024-10,26.58,27.18,12.93,12.42,0.72,0.71,0.66,0.71
2024-11,14.67,20.53,14.47,13.91,0.78,0.75,1.04,1.08
2024-12,22.06,23.1,14.29,14.25,0.6,0.63,0.58,0.73
