month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,60.97,59.97,32.74,32.4,3.72,3.2,2.95,3.2
2023-05,58.5,60.02,30.56,34.8,3.68,3.49,3.93,3.57
2023-06,59.04,60.2,26.79,30.65,2.76,2.86,2.84,2.85
2023-07,58.14,60.02,21.62,30.66,2.16,2.89,2.59,2.87
2023-08,69.54,61.26,31.14,31.18,2.76,2.91,3.23,2.95
2023-09,79.57,68.62,43.09,33.89,2.59,3.01,3.95,3.43
2023-10,84.2,76.19,66.83,44.26,3.28,3.53,4.43,4.38
2023-11,55.39,58.69,46.15,35.99,4.0,3.79,3.99,3.8
2023-12,51.87,55.81,42.79,35.22,4.86,3.98,4.05,3.83
2024-01,51.46,53.11,40.62,36.29,5.09,4.45,4.55,4.22
2024-02,56.67,59.11,33.52,35.58,4.39,3.77,3.97,3.8
2024-03,63.67,62.51,37.27,39.24,4.32,3.96,4.85,4.31
2024-04,61.8,58.5,36.51,38.84,5.05,4.13,4.72,4.25
2024-05,59.75,57.73,30.4,34.03,3.99,3.64,3.0,3.54
2024-06,62.41,59.37,29.45,31.41,3.09,3.05,3.15,3.01
2024-07,66.91,65.79,20.45,28.51,1.66,2.52,2.18,2.66
2024-08,70.16,62.63,32.96,31.49,2.22,2.82,3.13,2.94
2024-09,66.49,61.95,29.87,31.53,2.42,2.88,2.6,2.98
2024-10,58.7,60.97,26.44,30.53,2.4,2.87,2.58,2.9
2024-11,53.28,56.47,38.44,34.67,4.11,3.81,3.69,3.7
2024-12,54.49,59.73,32.09,31.27,2.4,2.97,2.18,2.94
