month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-04,21.77,20.5,9.03,9.02,0.72,0.7,0.27,0.27
2023-05,29.39,27.24,6.23,6.22,0.58,0.59,0.22,0.21
2023-06,29.65,29.09,6.7,6.62,0.59,0.6,0.29,0.27
2023-07,30.49,31.66,6.56,6.57,0.56,0.57,0.39,0.34
2023-08,29.02,27.79,6.3,6.15,0.52,0.54,0.3,0.26
2023-09,34.71,33.47,8.17,8.31,0.6,0.62,0.29,0.31
2023-10,41.82,40.92,13.39,13.56,0.79,0.81,0.6,0.52
2023-11,35.77,37.48,14.96,14.54,0.76,0.76,0.55,0.52
2023-12,34.07,34.85,14.26,14.06,0.66,0.67,0.63,0.61
2024-01,35.96,34.49,8.65,8.89,0.43,0.46,0.26,0.29
2024-02,37.34,35.98,10.13,10.49,0.61,0.62,0.23,0.27
2024-03,27.29,26.64,10.38,10.16,0.83,0.8,0.28,0.27
2024-04,20.49,20.98,8.16,7.89,0.71,0.71,0.22,0.2
2024-05,28.8,29.35,5.94,6.08,0.58,0.61,0.14,0.17
2024-06,29.19,27.76,6.42,6.44,0.62,0.62,0.25,0.24
2024-07,38.4,35.43,5.92,6.03,0.58,0.58,0.36,0.33
2024-08,24.06,25.12,7.57,7.19,0.65,0.65,0.32,0.29
2024-09,32.32,32.09,9.37,8.85,0.66,0.66,0.37,0.35
2024-10,37.43,37.31,13.38,13.16,0.77,0.78,0.37,0.41
2024-11,29.45,29.17,13.98,13.82,0.67,0.69,0.36,0.36
2024-12,26.9,28.24,13.41,12.92,0.63,0.66,0.45,0.44
