month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,23.36,26.12,15.17,14.66,1.04,1.03,0.58,0.54
2023-01,27.58,31.59,15.53,13.01,0.91,0.87,0.65,0.56
2023-02,28.03,30.01,14.58,13.59,0.92,0.91,0.38,0.47
2023-03,25.47,27.35,17.13,13.85,1.04,0.94,0.37,0.41
2023-04,30.74,28.86,19.69,19.06,1.18,1.17,1.04,0.78
2023-05,22.25,25.67,14.32,15.39,1.08,1.09,0.81,0.63
2023-06,31.16,33.24,11.67,12.87,0.79,0.85,0.67,0.61
2023-07,31.51,33.83,10.32,12.4,0.72,0.77,0.76,0.64
2023-08,41.85,37.2,13.46,13.0,0.82,0.83,0.72,0.71
2023-09,56.56,49.11,23.14,17.88,1.03,0.99,1.01,0.9
2023-10,52.56,56.91,37.25,35.25,1.2,1.19,0.91,0.83
2023-11,19.86,23.5,19.6,16.1,1.14,1.12,0.76,0.64
2023-12,18.12,23.02,16.39,15.22,1.09,1.09,0.53,0.46
2024-01,26.74,25.03,16.83,14.68,1.07,1.03,0.49,0.47
2024-02,29.73,26.35,15.29,14.21,1.04,1.02,0.4,0.46
2024-03,30.29,25.18,17.09,14.63,1.18,1.11,0.42,0.44
2024-04,15.94,20.39,16.13,15.99,1.35,1.27,0.5,0.49
2024-05,22.86,22.55,13.79,15.32,1.05,1.1,0.32,0.42
2024-06,28.44,28.66,11.37,13.56,0.92,0.93,0.52,0.52
2024-07,37.47,36.6,9.6,12.02,0.66,0.7,0.62,0.64
2024-08,33.4,30.42,12.96,12.53,0.75,0.8,0.39,0.49
2024-09,39.12,37.22,12.94,13.09,0.86,0.85,0.86,0.73
2024-10,33.54,38.71,16.38,15.74,0.99,1.0,1.11,0.97
2024-11,16.52,26.34,19.95,17.26,1.22,1.15,0.71,0.58
2024-12,25.22,27.79,15.96,14.08,0.93,0.95,0.72,0.63
