month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-09,33.34,36.79,10.33,9.73,1.2,1.06,0.43,0.46
2016-10,35.41,38.15,13.14,11.96,1.41,1.29,0.61,0.61
2016-11,22.79,22.46,12.75,11.69,1.07,0.96,0.69,0.65
2016-12,23.86,25.41,9.41,8.75,0.73,0.67,0.66,0.6
2017-01,21.95,25.79,9.24,8.6,0.61,0.54,0.51,0.51
2017-02,17.29,20.12,10.6,9.52,0.83,0.67,0.54,0.49
2017-03,26.7,28.75,11.92,11.11,0.87,0.85,0.5,0.51
2017-04,30.41,28.66,13.32,12.3,1.04,0.94,0.66,0.62
2017-05,42.23,44.44,8.23,7.74,0.83,0.75,0.32,0.34
2017-06,37.31,39.54,9.0,8.21,0.82,0.76,0.45,0.4
2017-07,44.5,45.85,6.87,6.52,0.6,0.58,0.35,0.33
2017-08,,,7.16,6.67,0.6,0.57,0.39,0.36
2017-09,,,8.77,7.75,0.7,0.62,0.44,0.41
2017-10,32.69,34.07,10.73,10.05,0.81,0.78,0.38,0.41
2017-11,33.31,30.58,14.89,14.19,0.99,0.93,0.61,0.63
2017-12,16.72,19.64,12.27,11.75,0.89,0.86,0.78,0.71
2018-01,27.55,26.66,10.74,10.28,0.65,0.62,0.43,0.43
2018-02,8.66,14.04,11.8,10.79,0.97,0.87,0.57,0.55
2018-03,17.71,18.66,12.56,12.18,0.98,0.95,0.64,0.65
2018-04,45.01,41.11,11.37,11.37,0.96,0.91,0.55,0.59
2018-05,45.39,44.24,8.78,7.95,0.79,0.72,0.34,0.35
2018-06,41.12,40.99,7.27,6.94,0.66,0.62,0.43,0.38
2018-07,36.37,40.88,6.61,6.62,0.59,0.58,0.32,0.33
2018-08,36.2,38.51,6.61,6.65,0.55,0.56,0.32,0.35
2018-09,44.89,45.27,8.78,7.84,0.7,0.64,0.43,0.39
2018-10,34.48,36.61,12.37,11.74,0.81,0.77,0.44,0.47
2018-11,22.3,23.65,11.49,11.22,0.82,0.79,0.51,0.52
2018-12,17.71,18.38,8.89,8.67,0.67,0.64,0.64,0.62
2019-01,27.28,28.61,9.43,9.41,0.72,0.68,0.65,0.67
2019-02,27.95,26.55,10.78,10.3,0.85,0.79,0.52,0.52
2019-03,21.92,22.71,13.89,13.24,0.96,0.91,0.58,0.58
2019-04,42.46,37.88,10.11,10.33,0.94,0.91,0.64,0.64
2019-05,41.97,41.18,7.74,7.65,0.72,0.68,0.32,0.36
2019-06,40.25,40.14,6.95,6.92,0.58,0.58,0.36,0.35
2019-07,40.11,42.22,6.31,6.41,0.53,0.53,0.5,0.44
2019-08,,,7.85,7.2,0.57,0.55,0.4,0.42
2019-09,43.34,44.47,9.92,8.17,0.58,0.57,0.48,0.42
2019-10,47.49,47.67,11.88,10.62,0.71,0.67,0.48,0.46
2019-11,32.83,33.19,12.22,11.33,0.69,0.71,0.59,0.55
2019-12,30.59,30.6,14.22,13.39,0.97,0.9,0.81,0.72
2020-01,16.19,17.04,12.6,12.6,0.9,0.91,0.73,0.75
2020-02,15.67,17.2,13.18,12.45,1.01,0.98,0.59,0.6
2020-03,18.99,18.66,12.93,12.84,1.06,1.02,0.64,0.66
2020-04,21.06,21.68,10.87,10.77,0.93,0.91,0.51,0.53
2020-05,36.96,36.08,10.87,10.47,0.98,0.9,0.48,0.49
2020-06,36.62,39.07,7.02,6.99,0.68,0.66,0.34,0.36
2020-07,37.91,41.65,6.24,6.4,0.61,0.58,0.34,0.34
2020-08,29.08,34.55,7.02,6.96,0.7,0.62,0.51,0.45
2020-09,44.18,43.48,7.29,7.18,0.61,0.57,0.37,0.34
2020-10,38.33,39.49,10.65,9.41,0.79,0.72,0.43,0.44
2020-11,32.42,32.76,10.87,9.88,0.7,0.7,0.47,0.45
2020-12,27.52,28.69,11.23,10.31,0.78,0.74,0.69,0.65
2021-01,24.91,25.26,11.0,9.5,0.65,0.61,0.53,0.51
2021-02,17.07,23.0,9.31,8.23,0.6,0.51,0.29,0.28
2021-03,17.73,21.97,11.09,10.09,0.81,0.73,0.54,0.47
2021-04,32.59,32.39,9.73,9.27,0.77,0.73,0.46,0.47
2021-05,30.55,32.05,9.32,9.24,0.83,0.79,0.48,0.5
2021-06,25.21,28.49,9.48,9.28,0.88,0.83,0.57,0.54
2021-07,34.48,37.73,6.51,6.78,0.57,0.57,0.45,0.45
2021-08,46.62,46.33,7.14,6.94,0.63,0.58,0.41,0.4
2021-09,,,7.98,7.39,0.67,0.62,0.37,0.38
2021-10,30.18,33.09,9.69,8.75,0.75,0.69,0.45,0.44
2021-11,20.23,22.62,12.12,11.61,1.16,1.06,0.72,0.69
2021-12,20.08,21.57,12.22,11.02,0.86,0.78,0.73,0.67
2022-01,24.0,27.95,8.49,7.81,0.58,0.57,0.53,0.5
2022-02,34.91,34.58,10.02,8.98,0.66,0.55,0.29,0.28
2022-03,37.31,42.04,12.09,11.59,0.96,0.9,0.68,0.67
2022-04,26.81,28.85,11.71,11.22,1.07,1.01,0.61,0.6
2022-05,30.19,31.12,10.67,10.74,1.01,1.0,0.63,0.64
2022-06,34.21,35.45,10.02,9.99,1.02,0.95,0.66,0.66
2022-07,41.72,43.61,7.0,7.01,0.74,0.68,0.41,0.39
2022-08,46.96,48.65,7.1,6.76,0.75,0.67,0.4,0.36
2022-09,41.26,45.69,8.98,8.05,0.95,0.85,0.39,0.4
2022-10,29.53,32.65,11.24,9.9,0.9,0.84,0.46,0.45
2022-11,26.26,27.24,11.52,10.92,0.92,0.86,0.64,0.61
2022-12,23.97,24.12,11.44,10.3,0.85,0.77,0.66,0.62
2023-01,27.55,30.47,8.55,7.93,0.56,0.52,0.54,0.52
2023-02,29.31,31.28,9.35,8.54,0.64,0.55,0.35,0.33
2023-03,26.14,27.44,10.53,9.66,0.83,0.74,0.57,0.5
2023-04,20.39,25.12,9.84,9.19,0.87,0.79,0.58,0.56
2023-05,33.23,35.68,8.72,7.97,0.82,0.73,0.35,0.35
2023-06,37.34,41.29,7.94,7.1,0.67,0.63,0.4,0.37
2023-07,35.29,36.45,6.54,6.45,0.54,0.55,0.37,0.36
2023-08,34.02,35.75,6.89,6.7,0.53,0.53,0.44,0.42
2023-09,42.7,42.05,7.82,7.13,0.56,0.54,0.38,0.37
2023-10,52.46,53.92,15.88,14.73,0.85,0.79,0.6,0.58
2023-11,34.51,38.5,13.24,12.72,0.77,0.73,0.51,0.5
2023-12,19.48,19.72,10.07,9.1,0.65,0.62,0.53,0.48
2024-01,21.31,23.05,13.41,13.09,0.86,0.86,0.68,0.68
2024-02,26.27,26.34,10.8,10.59,0.83,0.79,0.49,0.49
2024-03,26.09,29.02,9.45,9.45,0.79,0.79,0.44,0.44
2024-04,36.58,34.24,9.75,9.56,0.91,0.86,0.48,0.48
2024-05,41.54,42.73,7.93,7.71,0.76,0.73,0.32,0.34
2024-06,41.24,40.9,8.76,8.32,0.78,0.74,0.48,0.43
2024-07,42.27,41.37,6.37,6.5,0.58,0.57,0.35,0.33
2024-08,38.77,40.13,7.07,6.77,0.59,0.57,0.35,0.35
2024-09,,49.16,9.98,9.25,0.71,0.67,0.4,0.39
2024-10,39.67,39.63,12.68,12.28,0.75,0.75,0.33,0.38
2024-11,47.57,46.53,19.23,18.85,1.21,1.16,0.99,0.97
2024-12,21.78,19.8,11.66,11.22,0.74,0.74,0.62,0.63
