month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-12,45.45,53.12,24.11,29.4,2.45,2.7,0.79,1.06
2018-01,52.05,53.9,25.39,26.7,1.64,2.19,0.65,0.91
2018-02,52.55,55.37,37.41,36.84,3.51,3.46,1.27,1.39
2018-03,51.58,54.11,35.74,37.38,4.28,4.3,1.17,1.38
2018-04,53.35,53.6,35.08,37.37,4.49,4.66,1.06,1.37
2018-05,55.36,55.13,33.28,35.62,4.59,4.58,1.31,1.56
2018-06,55.45,56.65,32.23,33.79,3.85,3.91,1.47,1.73
2018-07,61.07,60.04,33.28,32.74,3.49,3.39,2.14,2.05
2018-08,57.99,58.65,36.88,36.03,3.6,3.6,1.56,1.82
2018-09,69.74,64.27,34.44,34.54,2.92,3.08,2.03,2.07
2018-10,64.64,61.49,56.13,44.32,3.89,3.62,1.74,1.83
2018-11,51.58,52.85,41.4,39.2,4.34,4.21,1.01,1.17
2018-12,46.58,53.04,27.57,31.14,3.21,3.58,0.73,1.05
2019-01,51.87,55.2,30.85,32.62,2.9,3.2,1.18,1.31
2019-02,51.87,54.47,42.63,38.0,4.57,4.24,1.42,1.47
2019-03,53.62,56.45,46.13,39.82,3.27,3.56,1.47,1.59
2019-04,52.33,53.68,31.15,36.36,4.25,4.6,0.88,1.34
2019-05,53.85,55.45,26.41,30.83,3.44,3.67,1.43,1.54
2019-06,60.32,57.86,35.4,34.12,3.59,3.79,2.04,1.95
2019-07,62.8,65.81,26.66,29.13,2.6,2.7,2.2,2.22
2019-08,69.33,70.81,33.8,31.95,2.36,2.37,2.1,2.3
2019-09,97.04,92.29,38.74,46.75,2.25,2.41,2.66,3.2
2019-10,94.95,97.7,68.33,66.08,2.53,2.6,4.08,4.05
2019-11,68.84,69.44,55.71,49.87,2.69,2.92,1.89,2.16
2019-12,52.15,54.52,42.17,40.89,3.89,4.19,1.36,1.44
2020-01,,55.02,33.18,36.6,3.17,3.81,1.45,1.56
2020-02,52.09,56.33,37.98,34.96,3.55,3.6,1.94,1.69
2020-03,52.83,54.25,36.99,37.45,3.91,4.24,1.23,1.44
2020-04,,53.59,34.92,37.23,4.49,4.71,1.3,1.45
2020-05,52.55,53.77,31.0,36.17,4.24,4.68,1.27,1.46
2020-06,53.04,55.72,31.87,34.78,4.17,4.22,1.63,1.64
2020-07,55.81,58.4,24.6,31.45,3.28,3.62,1.8,1.91
2020-08,56.71,60.57,24.1,29.54,2.84,3.08,1.86,1.9
2020-09,55.68,59.71,26.8,31.4,3.02,3.25,1.65,1.79
2020-10,55.2,56.22,32.53,35.62,3.45,3.68,1.29,1.56
2020-11,53.34,54.8,34.89,34.64,3.7,4.01,1.21,1.41
2020-12,47.84,53.36,22.5,25.59,1.66,1.96,0.65,0.81
2021-01,51.98,56.69,38.05,34.7,2.52,2.86,1.35,1.44
2021-02,54.11,58.08,29.9,31.92,2.22,2.77,1.27,1.52
2021-03,52.66,55.81,35.19,36.62,3.87,3.93,1.15,1.45
2021-04,56.3,55.3,30.15,32.2,3.2,3.42,1.14,1.35
2021-05,57.93,55.3,36.38,37.05,4.24,4.42,1.6,1.64
2021-06,56.06,56.88,30.55,34.23,3.3,3.61,1.4,1.67
2021-07,57.01,60.44,25.39,31.09,2.49,2.95,1.63,1.85
2021-08,58.38,59.75,29.97,34.48,3.25,3.33,1.75,1.83
2021-09,58.85,57.94,31.69,35.14,3.51,3.69,1.55,1.73
2021-10,54.64,54.81,30.81,35.29,3.41,3.72,1.06,1.34
2021-11,,53.92,19.58,29.03,2.46,3.19,0.66,1.09
2021-12,51.33,54.19,28.82,32.15,3.1,3.3,1.01,1.2
2022-01,53.27,58.4,34.37,33.28,2.92,3.13,1.64,1.7
2022-02,55.25,56.58,23.64,28.6,2.07,2.39,0.91,1.18
2022-03,58.43,55.67,22.07,29.25,2.5,2.93,0.86,1.16
2022-04,54.89,55.35,26.2,33.62,3.35,3.73,0.95,1.32
2022-05,54.05,54.86,25.26,32.8,3.41,3.89,1.09,1.43
2022-06,52.53,54.94,32.86,35.9,4.52,4.36,1.43,1.54
2022-07,54.79,56.6,29.42,34.04,3.32,3.7,1.51,1.72
2022-08,55.08,57.09,30.85,34.48,3.67,3.7,1.54,1.72
2022-09,61.44,57.67,28.99,33.04,3.35,3.48,1.41,1.62
2022-10,53.87,54.68,35.56,37.24,3.87,4.21,1.03,1.4
2022-11,43.63,52.38,28.31,31.06,2.88,3.02,0.67,0.96
2022-12,51.5,54.57,21.03,26.72,2.03,2.49,0.73,1.01
2023-01,47.88,54.02,29.92,31.17,2.41,2.62,0.88,1.05
2023-02,52.58,53.62,25.55,27.47,1.99,2.18,0.83,0.93
2023-03,53.78,54.73,36.87,36.76,3.49,3.79,1.12,1.41
2023-04,52.59,53.83,24.68,31.42,3.23,3.51,0.88,1.15
2023-05,52.98,55.29,26.56,33.89,3.14,3.91,1.16,1.51
2023-06,57.7,57.2,33.27,34.38,3.55,3.79,1.8,1.86
2023-07,54.54,57.93,31.43,33.64,3.2,3.58,1.91,1.89
2023-08,65.79,64.54,31.88,31.36,2.71,2.86,2.16,2.17
2023-09,71.73,74.82,29.18,32.94,1.96,2.39,2.38,2.51
2023-10,90.82,92.1,56.53,56.34,2.27,2.46,3.14,3.59
2023-11,65.23,63.96,58.68,54.49,3.68,3.79,1.6,1.88
2023-12,58.53,54.67,37.5,37.12,3.56,4.06,1.33,1.44
2024-01,51.28,53.11,42.17,37.89,4.29,4.24,1.28,1.25
2024-02,,53.53,35.12,37.52,4.1,4.33,1.47,1.42
2024-03,54.37,53.77,32.85,32.92,3.69,3.86,1.24,1.3
2024-04,53.88,52.85,39.18,38.96,5.72,5.48,1.33,1.4
2024-05,56.39,54.12,34.37,35.0,4.64,4.9,1.92,1.72
2024-06,57.95,56.27,35.97,35.43,3.86,4.1,1.69,1.76
2024-07,62.14,63.05,27.81,30.36,2.61,2.99,2.18,2.16
2024-08,66.46,69.74,21.72,26.5,1.99,2.32,2.17,2.28
2024-09,65.85,63.25,28.84,31.38,2.64,2.83,1.51,1.79
2024-10,59.68,57.88,26.97,28.09,2.19,2.62,1.23,1.38
2024-11,51.95,53.26,48.82,42.67,4.37,4.47,1.0,1.27
2024-12,,51.97,20.1,23.09,1.33,1.62,0.57,0.67
