month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-08,28.15,28.75,9.61,9.69,0.94,0.87,0.53,0.47
2016-09,17.79,19.93,13.43,13.36,1.56,1.36,0.59,0.52
2016-10,29.01,28.45,13.45,12.22,1.17,1.11,0.59,0.52
2016-11,25.0,24.44,19.22,19.28,1.16,1.23,0.79,0.75
2016-12,21.5,23.35,14.43,15.05,0.87,0.91,0.42,0.44
2017-01,25.36,26.63,11.48,11.63,0.65,0.66,0.38,0.37
2017-02,24.64,24.74,13.46,13.35,0.75,0.75,0.46,0.45
2017-03,29.49,26.9,16.19,16.02,0.94,0.97,0.46,0.48
2017-04,23.99,23.12,20.22,19.97,1.28,1.25,0.59,0.6
2017-05,24.33,25.09,9.38,9.93,0.88,0.86,0.31,0.34
2017-06,36.84,33.51,8.17,7.41,0.71,0.65,0.33,0.33
2017-07,34.3,32.71,8.55,7.89,0.72,0.7,0.5,0.44
2017-08,28.65,28.87,7.57,7.52,0.6,0.6,0.41,0.41
2017-09,38.24,33.08,12.54,11.35,0.9,0.86,0.54,0.52
2017-10,27.71,28.07,21.68,21.61,1.26,1.31,0.89,0.87
2017-11,24.21,24.18,23.17,22.16,1.26,1.22,0.51,0.54
2017-12,30.16,26.74,23.67,21.76,1.18,1.16,0.6,0.57
2018-01,24.78,25.69,13.7,12.7,0.73,0.74,0.31,0.35
2018-02,24.99,24.99,13.12,12.81,0.84,0.8,0.32,0.37
2018-03,29.9,26.15,15.54,15.59,0.94,1.02,0.58,0.6
2018-04,25.36,25.42,14.33,15.32,1.05,1.07,0.59,0.67
2018-05,38.69,33.96,8.31,7.73,0.72,0.64,0.29,0.31
2018-06,40.01,35.27,8.0,7.43,0.75,0.69,0.32,0.35
2018-07,33.05,32.27,7.95,7.46,0.71,0.67,0.42,0.4
2018-08,27.53,27.79,11.17,10.69,0.88,0.87,0.58,0.58
2018-09,42.32,38.99,13.19,13.24,1.05,1.06,0.93,0.88
2018-10,,,33.67,32.17,1.87,1.82,1.29,1.35
2018-11,33.54,28.39,24.05,23.02,1.35,1.33,0.62,0.63
2018-12,42.16,34.67,17.43,17.5,0.97,0.99,0.62,0.62
2019-01,30.62,29.08,11.88,10.89,0.7,0.71,0.49,0.48
2019-02,25.48,24.73,14.45,14.03,0.97,0.9,0.44,0.49
2019-03,26.58,23.29,19.15,17.11,1.1,1.06,0.41,0.44
2019-04,29.36,27.77,13.13,14.07,0.99,0.97,0.48,0.47
2019-05,26.08,25.12,10.26,10.64,0.85,0.84,0.36,0.39
2019-06,45.71,38.64,6.9,6.95,0.61,0.59,0.36,0.34
2019-07,31.7,30.87,6.73,7.06,0.54,0.57,0.34,0.37
2019-08,31.48,31.34,8.8,8.8,0.64,0.67,0.5,0.46
2019-09,30.4,29.5,10.67,10.1,0.66,0.69,0.44,0.46
2019-10,36.97,30.89,17.91,16.96,1.1,1.1,0.69,0.69
2019-11,31.28,27.25,27.8,27.62,1.41,1.5,1.29,1.23
2019-12,37.76,32.63,25.51,24.82,1.35,1.38,1.03,1.0
2020-01,17.85,22.03,13.3,13.56,0.8,0.83,0.45,0.44
2020-02,20.32,24.28,12.22,12.11,0.71,0.74,0.26,0.31
2020-03,19.26,20.4,16.24,16.41,1.18,1.17,0.55,0.55
2020-04,17.72,20.43,15.84,15.04,1.17,1.13,0.47,0.48
2020-05,27.04,25.99,9.3,9.8,0.77,0.77,0.32,0.3
2020-06,30.34,29.89,7.6,7.74,0.71,0.68,0.29,0.32
2020-07,33.4,33.13,6.55,6.83,0.64,0.61,0.35,0.36
2020-08,16.66,21.59,9.55,10.66,0.85,0.88,0.62,0.61
2020-09,19.95,23.52,9.45,10.1,0.8,0.79,0.38,0.41
2020-10,22.64,22.99,18.25,17.41,1.09,1.11,0.68,0.65
2020-11,25.68,24.38,19.29,20.11,1.05,1.13,0.67,0.66
2020-12,32.28,29.8,15.61,15.52,0.8,0.83,0.34,0.36
2021-01,27.92,28.31,12.33,12.13,0.68,0.72,0.5,0.47
2021-02,28.48,27.3,11.19,10.75,0.59,0.58,0.22,0.27
2021-03,22.66,23.67,15.41,14.42,1.03,0.94,0.47,0.45
2021-04,19.3,21.01,19.7,20.08,1.3,1.29,0.98,0.93
2021-05,24.98,26.04,7.71,8.66,0.72,0.71,0.27,0.32
2021-06,30.56,30.51,9.47,8.98,0.78,0.79,0.45,0.44
2021-07,40.49,36.49,9.06,8.62,0.72,0.73,0.5,0.46
2021-08,32.78,32.0,7.75,7.76,0.63,0.64,0.38,0.4
2021-09,31.37,30.59,9.33,8.73,0.75,0.73,0.4,0.4
2021-10,21.55,22.05,23.0,21.32,1.43,1.36,0.87,0.77
2021-11,26.98,24.01,17.34,16.89,1.12,1.13,0.52,0.51
2021-12,24.63,26.32,18.93,18.77,0.94,1.02,0.58,0.59
2022-01,31.13,28.37,10.35,10.16,0.58,0.58,0.38,0.37
2022-02,30.62,28.87,12.61,12.59,0.78,0.81,0.33,0.38
2022-03,27.35,25.76,18.2,18.19,1.19,1.15,0.75,0.69
2022-04,27.96,27.02,19.7,20.8,1.38,1.38,1.29,1.16
2022-05,28.36,25.98,11.71,11.17,1.08,0.99,0.46,0.44
2022-06,40.6,35.05,9.29,8.57,0.87,0.8,0.43,0.41
2022-07,33.91,32.76,6.9,6.96,0.73,0.65,0.37,0.34
2022-08,25.05,27.08,8.38,8.58,0.84,0.77,0.46,0.43
2022-09,22.3,22.02,14.02,13.41,1.34,1.21,0.67,0.61
2022-10,24.46,22.67,23.89,20.68,1.47,1.37,0.73,0.62
2022-11,25.91,24.65,23.58,23.71,1.25,1.27,0.49,0.53
2022-12,25.53,24.3,14.32,15.25,0.79,0.88,0.55,0.55
2023-01,31.49,29.77,11.14,10.83,0.61,0.66,0.56,0.5
2023-02,25.85,26.4,9.89,10.01,0.55,0.54,0.19,0.25
2023-03,19.76,20.94,15.89,15.61,1.07,1.04,0.59,0.56
2023-04,21.73,22.3,14.09,14.39,1.05,1.06,0.5,0.53
2023-05,35.25,32.23,8.61,9.01,0.71,0.73,0.37,0.36
2023-06,26.07,27.31,8.62,8.45,0.69,0.68,0.35,0.37
2023-07,33.45,30.89,8.06,8.25,0.62,0.62,0.39,0.36
2023-08,24.07,26.29,6.49,7.66,0.48,0.53,0.34,0.36
2023-09,29.62,28.18,9.53,9.64,0.65,0.66,0.38,0.38
2023-10,39.09,35.83,20.08,19.77,1.08,1.13,0.94,0.85
2023-11,29.66,29.74,29.68,28.4,1.46,1.44,0.92,0.89
2023-12,30.88,28.2,24.2,25.06,1.14,1.21,0.73,0.73
2024-01,29.02,27.8,12.01,13.49,0.59,0.68,0.36,0.37
2024-02,24.28,25.47,12.25,12.98,0.77,0.78,0.32,0.35
2024-03,23.86,22.36,15.58,15.44,1.06,0.98,0.42,0.44
2024-04,19.04,20.74,15.06,15.23,1.18,1.12,0.49,0.46
2024-05,22.65,23.89,8.19,9.15,0.77,0.76,0.24,0.27
2024-06,34.39,31.12,8.06,7.98,0.75,0.72,0.37,0.35
2024-07,39.83,36.46,7.25,7.13,0.64,0.63,0.42,0.38
2024-08,25.35,26.22,8.22,8.55,0.64,0.63,0.39,0.36
2024-09,22.17,23.44,11.83,12.19,0.8,0.85,0.45,0.45
2024-10,26.18,26.15,20.91,20.27,1.08,1.08,0.57,0.58
2024-11,20.76,23.58,20.26,19.68,0.96,1.01,0.46,0.47
2024-12,32.82,31.99,16.23,16.01,0.85,0.82,0.33,0.33
