month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-11,22.07,23.0,11.5,10.86,0.75,0.67,0.38,0.34
2022-12,27.93,26.7,9.01,9.01,0.57,0.56,0.35,0.35
2023-01,23.6,23.71,9.54,9.72,0.62,0.6,0.38,0.38
2023-02,24.18,25.35,9.58,10.02,0.61,0.59,0.23,0.23
2023-03,23.82,24.84,10.35,10.31,0.76,0.72,0.29,0.27
2023-04,20.62,22.74,8.79,9.54,0.75,0.74,0.24,0.25
2023-05,27.98,27.51,9.5,9.82,0.88,0.84,0.3,0.29
2023-06,35.72,36.2,8.17,8.64,0.68,0.69,0.33,0.32
2023-07,42.24,42.0,6.67,7.28,0.56,0.55,0.32,0.31
2023-08,41.3,42.54,6.56,7.25,0.53,0.54,0.3,0.31
2023-09,51.99,51.66,7.83,8.07,0.55,0.57,0.26,0.28
2023-10,55.68,54.0,14.4,15.08,0.72,0.71,0.53,0.52
2023-11,37.19,40.75,12.58,12.53,0.71,0.68,0.4,0.41
2023-12,22.7,25.53,10.05,10.23,0.59,0.61,0.39,0.4
2024-01,22.61,23.81,12.17,11.78,0.68,0.65,0.3,0.3
2024-02,18.24,20.19,10.74,11.14,0.83,0.83,0.27,0.26
2024-03,28.14,27.82,8.89,9.61,0.69,0.73,0.23,0.25
2024-04,38.76,36.62,10.3,10.35,1.01,0.96,0.29,0.28
2024-05,43.48,40.16,9.12,9.06,0.92,0.94,0.27,0.28
2024-06,33.91,35.2,9.41,9.42,0.83,0.83,0.41,0.38
2024-07,37.87,39.68,6.64,7.58,0.58,0.6,0.32,0.33
2024-08,45.12,46.77,6.84,7.16,0.57,0.57,0.31,0.31
2024-09,,,8.88,9.02,0.61,0.61,0.29,0.32
2024-10,37.7,38.39,12.83,12.17,0.69,0.69,0.29,0.29
2024-11,29.96,30.27,16.85,15.97,0.84,0.79,0.41,0.38
2024-12,23.49,21.98,9.59,9.49,0.51,0.53,0.42,0.41
