month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-10,29.36,27.89,19.09,14.48,1.54,1.38,0.94,0.94
2018-11,24.24,26.81,16.74,13.78,1.47,1.33,0.96,0.9
2018-12,26.05,31.22,13.74,12.07,1.08,1.14,0.96,0.93
2019-01,45.43,44.41,12.18,11.67,0.87,0.89,0.78,0.74
2019-02,22.89,33.65,12.33,12.56,1.01,1.02,0.63,0.64
2019-03,21.72,33.62,13.82,12.25,1.07,1.05,0.61,0.61
2019-04,26.72,27.51,13.92,13.49,1.25,1.25,0.79,0.76
2019-05,28.15,29.41,14.27,13.56,1.48,1.39,1.18,1.05
2019-06,36.07,31.41,12.22,12.02,1.17,1.18,0.99,0.96
2019-07,45.39,46.52,10.59,11.95,0.93,0.96,1.1,1.04
2019-08,55.25,55.01,17.66,15.77,0.96,0.95,1.27,1.14
2019-09,80.55,80.14,47.18,44.34,1.35,1.34,1.68,1.71
2019-10,23.01,27.17,15.13,14.97,1.37,1.34,0.86,0.83
2019-11,37.09,33.59,20.08,13.51,1.23,1.21,0.96,0.93
2019-12,42.38,40.82,11.01,11.89,0.91,0.95,0.86,0.78
2020-01,37.29,35.39,12.68,12.51,0.97,1.02,0.81,0.76
2020-02,41.56,37.91,12.13,11.64,0.91,0.97,0.48,0.55
2020-03,23.24,27.71,13.95,13.0,1.13,1.17,0.59,0.62
2020-04,20.89,24.73,15.02,13.04,1.25,1.22,0.7,0.7
2020-05,20.74,23.11,13.38,13.42,1.28,1.29,0.65,0.72
2020-06,29.38,28.99,10.55,12.51,1.24,1.2,0.9,0.88
2020-07,28.48,31.0,10.15,12.3,1.23,1.16,0.99,0.94
2020-08,31.98,36.6,10.82,11.3,1.24,1.17,1.19,1.17
2020-09,30.53,31.09,9.88,12.22,1.25,1.16,0.95,0.92
2020-10,35.67,38.97,11.79,11.37,1.17,1.12,1.25,1.17
2020-11,27.28,28.92,14.37,13.15,1.29,1.24,0.98,0.91
2020-12,33.82,39.65,13.99,12.08,0.94,1.0,0.95,0.9
2021-01,,47.81,11.53,11.46,0.79,0.83,0.61,0.62
2021-02,39.0,41.65,14.26,12.38,0.95,0.95,0.65,0.58
2021-03,28.37,33.7,13.59,13.07,1.03,1.06,0.7,0.74
2021-04,26.57,29.23,15.22,13.58,1.3,1.23,0.9,0.84
2021-05,22.22,26.01,13.85,13.25,1.35,1.31,0.9,0.87
2021-06,31.85,35.99,11.44,12.19,1.25,1.23,1.23,1.15
2021-07,42.31,46.88,10.12,11.61,0.96,1.02,1.32,1.21
2021-08,29.92,37.51,10.24,11.53,1.18,1.11,1.2,1.13
2021-09,32.77,37.92,10.3,11.7,1.18,1.15,1.17,1.15
2021-10,26.95,36.21,11.8,12.76,1.24,1.2,1.11,1.09
2021-11,18.77,26.03,12.45,13.17,1.36,1.26,0.89,0.86
2021-12,36.2,38.54,13.43,12.21,0.99,0.99,0.83,0.78
2022-01,33.58,39.07,13.51,12.5,1.02,0.98,0.78,0.76
2022-02,31.84,33.87,12.11,12.87,1.03,1.03,0.65,0.72
2022-03,21.99,28.61,14.01,14.42,1.23,1.18,0.72,0.75
2022-04,23.01,26.85,16.69,14.38,1.46,1.35,0.93,0.88
2022-05,30.2,30.89,13.76,13.51,1.57,1.4,1.31,1.12
2022-06,28.64,33.07,11.57,11.7,1.38,1.3,1.29,1.19
2022-07,39.11,42.68,10.7,10.79,1.11,1.1,1.3,1.25
2022-08,32.42,36.82,10.62,11.68,1.18,1.13,1.12,1.07
2022-09,43.61,42.46,10.45,12.1,1.17,1.12,1.31,1.2
2022-10,22.43,27.73,14.53,13.21,1.28,1.22,0.68,0.83
2022-11,21.11,25.37,15.31,13.96,1.4,1.29,0.87,0.83
2022-12,34.37,36.63,12.67,11.9,1.06,1.08,0.84,0.88
2023-01,41.31,44.69,14.88,12.25,1.02,0.95,0.85,0.74
2023-02,40.3,38.61,13.08,13.27,1.01,0.99,0.63,0.65
2023-03,38.64,37.34,14.67,13.75,1.15,1.07,0.64,0.61
2023-04,48.43,41.33,19.44,18.66,1.45,1.38,1.02,0.99
2023-05,29.9,32.65,13.53,12.76,1.35,1.32,1.33,1.11
2023-06,33.67,35.73,12.3,11.08,1.25,1.22,1.23,1.2
2023-07,36.59,39.31,10.43,11.11,1.03,1.08,1.18,1.1
2023-08,36.43,37.5,11.14,12.13,1.02,1.04,1.0,0.95
2023-09,,41.28,16.78,13.74,1.22,1.13,1.12,1.01
2023-10,46.79,46.32,22.87,19.12,1.63,1.41,1.08,1.07
2023-11,19.13,25.07,14.27,13.8,1.29,1.31,0.78,0.84
2023-12,30.66,34.11,13.32,12.35,1.07,1.08,1.05,0.92
2024-01,48.21,40.51,12.59,12.26,0.94,0.93,0.8,0.81
2024-02,39.11,34.38,13.13,13.16,1.09,1.09,0.59,0.61
2024-03,37.31,29.17,14.34,13.32,1.18,1.18,0.65,0.64
2024-04,20.95,23.86,14.63,13.62,1.46,1.4,0.85,0.78
2024-05,20.57,22.21,14.47,13.3,1.41,1.39,0.72,0.74
2024-06,39.25,33.56,10.9,11.74,1.16,1.19,1.05,0.99
2024-07,48.42,47.62,9.43,11.87,0.87,0.92,1.12,1.02
2024-08,33.54,38.03,11.47,12.4,1.0,1.01,1.03,0.91
2024-09,41.21,39.31,12.0,12.07,1.09,1.06,1.06,1.05
2024-10,29.77,32.65,13.47,12.86,1.28,1.22,1.1,0.99
2024-11,22.03,26.01,14.62,13.31,1.36,1.26,0.8,0.83
2024-12,34.45,35.25,15.5,13.37,0.99,1.03,0.75,0.79
