month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-10,40.43,40.75,11.17,9.95,0.78,0.73,0.41,0.39
2020-11,32.3,30.77,12.06,10.69,0.7,0.64,0.42,0.39
2020-12,25.75,27.6,11.32,10.25,0.61,0.54,0.43,0.39
2021-01,26.7,28.97,10.31,9.52,0.54,0.51,0.37,0.37
2021-02,15.73,22.11,10.2,9.34,0.62,0.58,0.24,0.27
2021-03,14.08,17.48,11.21,9.96,0.78,0.7,0.4,0.38
2021-04,29.99,27.75,10.14,10.13,0.76,0.72,0.36,0.35
2021-05,33.57,36.06,10.1,9.26,0.89,0.84,0.37,0.37
2021-06,29.19,32.57,11.02,10.52,1.0,0.93,0.58,0.48
2021-07,37.73,38.59,8.26,8.3,0.72,0.69,0.48,0.42
2021-08,,,7.41,7.41,0.65,0.59,0.39,0.37
2021-09,52.34,51.09,8.91,8.59,0.71,0.67,0.36,0.37
2021-10,31.56,34.22,9.77,9.25,0.72,0.69,0.32,0.34
2021-11,19.5,21.48,10.28,9.94,0.83,0.73,0.39,0.36
2021-12,22.34,22.58,10.3,9.61,0.7,0.63,0.44,0.42
2022-01,20.4,21.77,10.12,9.64,0.65,0.6,0.47,0.44
2022-02,34.11,31.39,10.46,9.36,0.63,0.56,0.22,0.24
2022-03,29.66,28.6,11.27,11.06,0.93,0.85,0.42,0.39
2022-04,31.13,30.51,11.87,11.35,1.03,0.95,0.42,0.39
2022-05,25.09,29.44,9.85,10.13,0.99,0.96,0.37,0.38
2022-06,29.7,31.81,10.4,10.45,1.09,1.0,0.49,0.46
2022-07,37.85,42.03,8.63,8.62,0.9,0.83,0.46,0.41
2022-08,49.98,46.65,8.12,8.39,0.85,0.8,0.39,0.39
2022-09,39.43,39.75,10.14,10.01,0.99,0.93,0.41,0.4
2022-10,26.86,30.15,12.62,10.89,0.97,0.89,0.42,0.4
2022-11,23.24,22.91,12.86,11.5,0.88,0.77,0.44,0.39
2022-12,24.96,26.18,9.27,9.08,0.63,0.56,0.35,0.35
2023-01,27.99,28.57,9.87,10.01,0.59,0.57,0.45,0.43
2023-02,28.47,28.44,9.9,9.39,0.64,0.56,0.25,0.25
2023-03,26.83,27.36,10.4,9.73,0.81,0.77,0.39,0.38
2023-04,20.94,23.53,9.36,9.43,0.8,0.75,0.32,0.34
2023-05,29.68,32.33,9.35,9.62,0.9,0.89,0.35,0.36
2023-06,38.51,39.58,7.97,8.13,0.68,0.68,0.34,0.33
2023-07,40.25,40.89,6.84,6.73,0.58,0.56,0.36,0.32
2023-08,42.53,44.48,6.69,6.63,0.53,0.52,0.36,0.34
2023-09,,,7.95,7.45,0.54,0.53,0.42,0.39
2023-10,55.39,54.58,16.2,17.07,0.8,0.82,0.83,0.85
2023-11,38.09,41.85,14.11,14.37,0.79,0.78,0.51,0.59
2023-12,19.71,23.23,9.85,9.62,0.61,0.62,0.44,0.45
2024-01,19.97,23.15,14.37,13.03,0.79,0.73,0.44,0.39
2024-02,19.91,21.18,10.37,10.65,0.81,0.78,0.35,0.34
2024-03,29.08,28.9,8.71,9.2,0.72,0.76,0.29,0.32
2024-04,38.48,39.24,10.1,9.46,0.97,0.91,0.36,0.36
2024-05,44.29,44.4,8.05,8.47,0.84,0.84,0.3,0.3
2024-06,39.16,40.73,9.51,8.97,0.85,0.82,0.47,0.41
2024-07,40.0,40.6,6.46,6.62,0.58,0.59,0.33,0.33
2024-08,44.4,47.37,7.12,6.92,0.6,0.57,0.46,0.4
2024-09,51.46,51.1,9.52,9.06,0.64,0.62,0.34,0.36
2024-10,40.75,38.22,13.0,11.51,0.74,0.73,0.37,0.38
2024-11,36.24,34.41,17.75,15.92,0.92,0.82,0.54,0.5
2024-12,23.37,24.39,9.91,9.85,0.55,0.55,0.41,0.41
