month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-08,26.21,24.66,25.06,25.58,1.91,1.74,0.64,0.76
2017-09,29.28,28.44,21.79,23.39,1.54,1.49,0.54,0.68
2017-10,24.48,24.71,26.0,25.06,1.81,1.61,0.73,0.73
2017-11,19.27,21.11,31.6,28.96,2.4,1.99,0.54,0.68
2017-12,17.08,21.64,31.92,27.78,1.62,1.51,0.43,0.53
2018-01,16.0,19.95,36.79,33.52,2.02,1.76,0.57,0.63
2018-02,19.09,22.2,32.44,28.61,1.79,1.56,0.44,0.58
2018-03,19.89,24.43,31.1,28.72,1.85,1.66,0.62,0.68
2018-04,26.32,21.98,29.42,27.6,2.3,1.88,0.34,0.54
2018-05,24.74,22.88,25.58,25.33,2.58,2.12,0.59,0.67
2018-06,26.9,24.49,23.46,23.18,1.92,1.74,0.55,0.71
2018-07,30.51,32.58,22.92,22.16,1.69,1.46,0.76,0.72
2018-08,42.56,43.44,22.18,20.68,1.31,1.25,0.51,0.6
2018-09,44.14,36.85,33.57,26.8,1.72,1.48,0.77,0.77
2018-10,30.67,24.66,33.87,29.63,2.15,1.74,0.63,0.71
2018-11,19.38,21.92,30.6,27.89,2.22,1.88,0.68,0.71
2018-12,18.79,23.36,25.1,24.73,1.69,1.59,0.72,0.76
2019-01,17.18,22.17,35.88,30.44,1.94,1.62,0.74,0.67
2019-02,19.09,25.45,24.81,24.61,1.38,1.36,0.68,0.69
2019-03,26.14,25.08,29.5,25.14,1.7,1.46,0.45,0.58
2019-04,22.67,21.29,29.36,28.99,2.26,2.02,0.45,0.61
2019-05,23.6,21.37,24.1,25.27,1.85,1.74,0.57,0.6
2019-06,27.44,22.09,25.74,25.52,2.35,2.03,0.67,0.81
2019-07,30.01,37.45,21.22,21.81,1.25,1.21,0.64,0.65
2019-08,52.24,51.02,25.44,25.24,1.05,1.16,0.58,0.71
2019-09,69.92,63.68,45.03,40.86,1.03,1.08,1.23,1.2
2019-10,30.87,29.2,28.7,25.58,1.79,1.62,0.77,0.79
2019-11,26.64,27.89,51.37,43.49,1.8,1.68,0.61,0.75
2019-12,19.4,20.58,35.53,31.4,2.44,1.98,0.52,0.61
2020-01,15.25,23.78,29.29,27.95,1.69,1.58,1.06,0.9
2020-02,17.5,21.03,26.24,26.89,1.53,1.5,0.63,0.64
2020-03,15.8,21.07,26.94,26.25,1.86,1.66,0.46,0.55
2020-04,22.77,20.79,32.0,28.06,2.35,1.94,0.49,0.59
2020-05,19.22,18.92,28.94,26.76,2.31,1.97,0.43,0.49
2020-06,22.49,22.46,24.4,24.03,2.53,2.09,1.0,0.86
2020-07,23.54,23.46,23.35,23.9,2.36,1.96,0.95,0.91
2020-08,26.96,30.41,19.98,21.07,1.63,1.47,0.72,0.76
2020-09,22.58,24.89,21.98,24.51,1.95,1.79,0.69,0.77
2020-10,18.89,25.86,29.72,28.02,1.96,1.65,1.13,0.87
2020-11,19.69,23.27,23.83,24.44,1.76,1.67,0.54,0.67
2020-12,18.73,20.73,31.36,29.54,1.62,1.58,0.31,0.53
2021-01,16.22,21.12,34.45,31.19,1.74,1.6,0.77,0.71
2021-02,20.95,24.55,31.67,28.09,1.34,1.3,0.46,0.61
2021-03,19.02,29.12,26.73,26.32,1.79,1.59,0.64,0.68
2021-04,24.77,22.38,31.94,27.87,1.96,1.68,0.45,0.58
2021-05,23.78,20.63,33.97,29.68,2.87,2.21,0.74,0.72
2021-06,24.91,24.55,23.18,23.88,1.79,1.69,0.68,0.83
2021-07,23.01,27.3,21.08,22.82,1.53,1.46,0.63,0.71
2021-08,26.26,26.98,20.17,22.68,1.78,1.67,0.63,0.72
2021-09,23.17,23.27,28.95,28.62,2.29,1.95,0.84,0.86
2021-10,24.95,24.99,22.02,23.25,1.68,1.59,0.66,0.74
2021-11,20.68,22.75,23.61,24.15,2.18,1.87,0.57,0.68
2021-12,15.97,21.27,34.26,29.46,2.04,1.71,0.54,0.59
2022-01,16.86,21.6,36.42,32.51,2.15,1.79,0.81,0.76
2022-02,21.27,26.73,25.75,25.55,1.6,1.45,0.7,0.7
2022-03,20.64,22.71,25.57,26.25,2.09,1.83,0.4,0.62
2022-04,24.92,22.12,36.73,30.9,2.2,1.83,0.47,0.6
2022-05,22.42,21.1,34.58,28.55,3.31,2.42,0.81,0.8
2022-06,27.12,25.61,21.26,22.32,2.15,1.87,0.92,0.88
2022-07,24.43,23.27,28.02,25.71,2.15,1.82,0.71,0.78
2022-08,27.09,27.08,21.46,23.98,1.75,1.64,0.79,0.82
2022-09,22.42,26.66,21.89,23.9,1.71,1.67,0.77,0.81
2022-10,18.83,25.06,26.22,25.16,1.94,1.72,0.8,0.8
2022-11,17.29,20.64,28.43,28.25,2.09,1.83,0.52,0.69
2022-12,18.28,21.43,27.94,28.48,1.69,1.63,0.42,0.61
2023-01,18.35,27.85,30.47,27.77,1.44,1.36,0.59,0.63
2023-02,17.5,20.74,33.65,31.65,1.95,1.72,0.53,0.65
2023-03,21.34,22.75,30.0,28.08,2.06,1.76,0.5,0.66
2023-04,23.96,22.1,28.78,27.48,1.89,1.68,0.36,0.54
2023-05,23.16,21.07,31.02,27.45,2.3,1.94,0.54,0.58
2023-06,23.63,22.97,29.54,27.15,2.15,1.8,0.89,0.83
2023-07,26.2,27.35,21.07,23.96,1.42,1.48,0.81,0.84
2023-08,32.56,30.06,25.43,25.88,1.44,1.44,0.6,0.71
2023-09,44.15,40.74,41.41,37.02,1.82,1.55,1.13,0.98
2023-10,49.13,45.61,36.56,38.78,1.58,1.49,0.88,0.99
2023-11,18.95,22.72,26.91,26.79,1.89,1.82,0.7,0.77
2023-12,14.62,19.4,27.65,27.18,1.84,1.72,0.74,0.74
2024-01,16.24,21.17,26.11,25.6,1.52,1.5,0.92,0.82
2024-02,15.13,23.06,24.1,25.13,1.61,1.51,0.83,0.7
2024-03,18.49,21.86,22.05,24.02,1.62,1.63,0.7,0.73
2024-04,20.51,20.1,19.41,23.26,1.77,1.81,0.35,0.42
2024-05,21.59,19.45,28.68,27.46,2.63,2.31,0.69,0.69
2024-06,23.99,20.84,28.22,26.41,2.16,1.88,0.78,0.78
2024-07,28.72,27.47,25.59,26.83,1.73,1.59,0.91,0.86
2024-08,27.91,24.71,24.86,25.23,1.66,1.58,0.74,0.75
2024-09,34.67,29.31,23.51,23.41,1.39,1.38,0.63,0.68
2024-10,22.87,25.27,25.25,24.11,1.85,1.65,0.95,0.81
2024-11,16.65,20.06,30.3,29.57,1.93,1.77,0.52,0.61
2024-12,18.48,17.72,32.8,28.03,1.7,1.67,0.37,0.5
