month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-07,41.59,32.29,12.82,14.72,1.31,1.37,1.31,1.24
2017-08,34.46,31.86,12.61,15.0,1.42,1.4,1.08,1.13
2017-09,38.99,31.32,13.53,15.86,1.43,1.47,0.91,1.13
2017-10,37.04,33.41,13.2,15.49,1.22,1.26,0.74,0.93
2017-11,33.94,30.6,17.43,17.43,1.48,1.51,1.48,1.34
2017-12,32.44,33.4,19.33,18.51,1.32,1.32,1.07,1.06
2018-01,36.31,32.69,20.3,19.55,1.58,1.59,1.13,1.23
2018-02,35.69,36.22,18.85,18.6,1.31,1.31,1.01,1.1
2018-03,41.0,41.82,22.36,22.02,1.63,1.64,1.56,1.52
2018-04,41.92,40.13,20.9,22.15,1.84,1.78,1.54,1.58
2018-05,41.97,37.81,21.24,21.71,1.93,1.88,1.33,1.42
2018-06,57.21,38.19,19.49,19.58,1.76,1.63,1.5,1.42
2018-07,,32.04,13.86,15.89,1.32,1.39,1.24,1.22
2018-08,58.06,41.75,18.98,19.65,1.24,1.29,1.14,1.15
2018-09,48.31,32.92,14.41,16.12,1.27,1.28,0.83,0.99
2018-10,35.61,32.57,18.27,17.87,1.58,1.57,1.23,1.25
2018-11,30.89,33.21,16.67,18.22,1.48,1.5,1.51,1.36
2018-12,34.61,32.08,15.12,15.87,1.26,1.33,1.35,1.26
2019-01,43.11,33.15,17.37,17.42,1.24,1.31,1.12,1.14
2019-02,51.27,48.38,24.82,23.51,1.62,1.57,1.55,1.53
2019-03,59.17,,24.65,25.14,1.84,1.8,1.61,1.65
2019-04,49.38,43.64,20.01,21.64,1.61,1.67,1.66,1.57
2019-05,51.38,41.83,20.11,19.44,1.52,1.51,1.47,1.38
2019-06,38.83,31.09,14.11,15.69,1.38,1.45,1.04,1.15
2019-07,38.15,34.27,13.56,15.12,1.09,1.2,1.02,1.05
2019-08,54.77,,24.04,22.7,1.17,1.24,1.15,1.08
2019-09,84.17,72.01,55.16,46.89,1.4,1.42,1.57,1.32
2019-10,33.28,29.84,15.01,16.45,1.61,1.54,1.3,1.24
2019-11,30.93,34.27,20.48,19.29,1.35,1.41,1.0,1.06
2019-12,30.41,32.34,17.72,17.66,1.57,1.58,1.26,1.26
2020-01,31.69,37.71,18.23,19.04,1.32,1.43,1.35,1.35
2020-02,35.4,42.05,19.96,19.64,1.43,1.46,1.27,1.3
2020-03,60.2,,23.95,25.04,1.96,1.93,2.07,1.93
2020-04,45.88,40.83,23.22,22.34,1.71,1.69,2.55,2.05
2020-05,72.55,61.32,21.98,21.89,1.85,1.77,1.42,1.43
2020-06,38.55,29.47,14.62,15.62,1.64,1.58,1.31,1.29
2020-07,31.66,29.29,12.29,14.87,1.56,1.53,1.4,1.35
2020-08,32.75,31.56,14.01,15.35,1.42,1.41,1.21,1.22
2020-09,32.23,29.56,12.17,15.41,1.48,1.49,1.03,1.16
2020-10,35.91,32.47,13.6,15.12,1.19,1.26,0.96,1.04
2020-11,31.4,32.22,15.95,16.1,1.45,1.41,1.33,1.19
2020-12,34.77,33.19,17.84,17.69,1.32,1.39,1.07,1.13
2021-01,28.97,32.64,16.61,16.49,1.25,1.32,1.16,1.11
2021-02,34.36,36.06,16.58,16.64,1.01,1.16,0.85,0.97
2021-03,38.96,34.71,18.76,19.0,1.49,1.47,1.62,1.42
2021-04,51.07,43.66,20.5,20.2,1.41,1.44,1.54,1.43
2021-05,39.27,32.97,17.32,17.98,1.59,1.59,1.34,1.33
2021-06,,33.06,16.98,16.72,1.52,1.49,1.23,1.22
2021-07,43.65,38.57,14.97,17.42,1.27,1.39,1.09,1.18
2021-08,33.74,31.59,12.56,14.76,1.45,1.38,1.07,1.14
2021-09,43.4,29.79,13.99,15.2,1.48,1.43,1.19,1.17
2021-10,36.26,31.46,13.38,15.3,1.4,1.4,1.15,1.11
2021-11,31.56,28.28,14.23,15.53,1.66,1.57,1.59,1.39
2021-12,43.95,33.59,16.96,16.75,1.3,1.37,1.27,1.2
2022-01,35.1,33.16,18.43,17.58,1.3,1.34,1.23,1.18
2022-02,33.95,33.33,16.46,17.24,1.2,1.28,1.37,1.27
2022-03,36.01,35.54,20.8,19.85,1.74,1.63,1.42,1.39
2022-04,30.91,33.41,18.6,19.22,1.54,1.51,1.36,1.27
2022-05,38.76,30.6,17.03,17.89,1.74,1.72,1.3,1.34
2022-06,35.03,31.2,13.54,15.3,1.43,1.47,1.28,1.28
2022-07,38.22,31.66,13.27,15.32,1.41,1.42,1.17,1.19
2022-08,33.66,31.28,12.55,14.73,1.41,1.4,1.13,1.18
2022-09,32.94,29.78,12.02,14.81,1.43,1.42,0.85,1.1
2022-10,27.87,30.02,15.57,15.71,1.57,1.43,1.31,1.14
2022-11,28.31,27.89,18.41,17.89,1.83,1.68,1.53,1.37
2022-12,29.84,33.1,16.13,16.45,1.29,1.36,1.24,1.2
2023-01,30.65,33.07,18.49,17.92,1.32,1.3,1.36,1.24
2023-02,33.86,34.31,16.23,17.08,1.15,1.28,1.21,1.19
2023-03,47.16,35.71,21.61,20.25,1.75,1.63,1.65,1.52
2023-04,39.65,43.99,23.51,23.24,1.69,1.7,1.43,1.47
2023-05,51.18,40.45,22.07,21.87,1.79,1.77,1.37,1.41
2023-06,39.81,34.71,14.94,16.58,1.36,1.48,1.13,1.23
2023-07,41.69,33.45,14.46,15.7,1.3,1.32,1.19,1.11
2023-08,41.11,33.09,17.68,18.53,1.56,1.5,1.0,1.15
2023-09,34.99,37.89,22.81,22.63,1.86,1.78,1.0,1.16
2023-10,35.26,41.56,28.75,28.72,1.97,1.88,1.15,1.17
2023-11,26.27,30.5,17.47,17.87,1.68,1.66,1.74,1.52
2023-12,27.82,30.7,16.09,16.41,1.34,1.38,1.54,1.31
2024-01,54.05,34.54,20.25,19.23,1.66,1.56,1.54,1.4
2024-02,,54.07,24.24,25.11,2.0,1.97,1.7,1.67
2024-03,88.34,72.95,37.05,33.84,3.31,2.84,3.39,2.93
2024-04,58.11,53.08,24.96,24.89,2.45,2.28,2.64,2.35
2024-05,40.13,38.48,27.04,24.82,2.44,2.22,1.66,1.57
2024-06,47.17,31.98,14.04,16.38,1.48,1.55,1.0,1.12
2024-07,45.38,32.46,15.64,16.4,1.23,1.29,1.15,1.16
2024-08,33.36,31.95,14.31,15.56,1.24,1.31,1.0,1.07
2024-09,40.78,35.06,14.69,15.97,1.12,1.2,0.77,0.94
2024-10,35.11,31.86,15.56,15.88,1.38,1.37,1.05,1.04
2024-11,41.57,39.54,21.18,21.25,1.47,1.53,1.55,1.41
2024-12,29.15,35.73,17.86,18.44,1.38,1.48,0.96,1.12
