month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-03,18.9,19.85,10.73,10.35,0.7,0.68,0.4,0.37
2021-04,30.71,31.33,9.59,9.26,0.71,0.67,0.38,0.38
2021-05,27.69,28.61,9.59,9.05,0.86,0.8,0.31,0.31
2021-06,27.04,28.13,9.09,8.81,0.86,0.8,0.41,0.38
2021-07,32.07,34.84,6.55,6.25,0.61,0.58,0.37,0.34
2021-08,48.83,49.13,6.75,6.29,0.59,0.56,0.27,0.27
2021-09,51.66,51.03,7.41,6.18,0.58,0.53,0.28,0.28
2021-10,29.91,34.55,8.5,7.18,0.6,0.55,0.27,0.25
2021-11,22.25,24.82,9.88,9.9,0.76,0.76,0.49,0.52
2021-12,22.94,24.98,10.81,9.78,0.7,0.66,0.58,0.58
2022-01,21.39,24.02,7.5,7.35,0.5,0.5,0.42,0.44
2022-02,34.86,35.73,10.49,9.55,0.63,0.59,0.24,0.25
2022-03,38.98,39.64,10.75,10.31,0.79,0.76,0.55,0.5
2022-04,28.28,27.47,9.72,9.69,0.81,0.77,0.39,0.38
2022-05,30.68,32.19,9.51,8.86,0.85,0.79,0.36,0.35
2022-06,33.21,33.01,9.14,8.34,0.93,0.88,0.45,0.43
2022-07,40.09,40.53,6.6,6.36,0.7,0.66,0.31,0.3
2022-08,43.89,43.08,6.4,6.04,0.68,0.63,0.29,0.3
2022-09,41.84,41.89,7.63,7.03,0.76,0.69,0.29,0.3
2022-10,32.03,33.06,9.34,7.8,0.72,0.66,0.34,0.31
2022-11,31.36,32.12,8.52,8.23,0.61,0.59,0.4,0.36
2022-12,25.93,26.45,9.09,8.44,0.62,0.59,0.51,0.52
2023-01,26.05,26.24,8.25,7.94,0.52,0.5,0.49,0.5
2023-02,25.47,26.23,8.56,7.82,0.54,0.49,0.3,0.31
2023-03,32.35,31.11,9.48,8.9,0.71,0.66,0.45,0.44
2023-04,24.99,26.91,8.22,8.0,0.68,0.64,0.37,0.37
2023-05,32.5,33.83,8.48,8.39,0.79,0.74,0.27,0.27
2023-06,36.74,38.58,6.97,6.48,0.6,0.58,0.27,0.28
2023-07,37.76,36.81,6.7,6.36,0.59,0.56,0.31,0.28
2023-08,36.24,35.82,6.9,6.42,0.56,0.53,0.29,0.28
2023-09,45.47,43.7,7.0,6.42,0.49,0.49,0.24,0.25
2023-10,52.92,52.71,14.17,13.29,0.76,0.73,0.47,0.46
2023-11,30.54,30.2,11.29,11.06,0.64,0.63,0.33,0.32
2023-12,19.26,18.83,9.07,8.26,0.55,0.52,0.4,0.39
2024-01,16.82,19.95,12.62,11.74,0.73,0.7,0.54,0.55
2024-02,22.28,22.82,8.44,8.85,0.6,0.6,0.33,0.33
2024-03,27.81,27.1,8.04,7.94,0.64,0.62,0.34,0.33
2024-04,39.89,38.66,8.61,7.73,0.78,0.72,0.34,0.3
2024-05,43.51,42.74,8.06,7.85,0.76,0.75,0.26,0.26
2024-06,36.87,39.11,8.74,8.27,0.79,0.76,0.39,0.36
2024-07,39.29,38.98,5.82,5.79,0.55,0.56,0.27,0.26
2024-08,36.28,36.4,6.66,6.25,0.57,0.56,0.23,0.25
2024-09,46.28,46.64,9.11,8.42,0.62,0.59,0.28,0.28
2024-10,37.38,36.26,12.03,11.37,0.68,0.65,0.24,0.27
2024-11,45.7,43.59,15.27,14.45,0.81,0.8,0.6,0.58
2024-12,21.19,22.89,12.65,12.14,0.69,0.72,0.66,0.68
