month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-02,20.26,26.99,18.02,15.99,0.81,0.77,0.89,1.32
2018-03,28.8,25.09,16.58,15.47,0.83,0.77,1.73,1.98
2018-04,31.3,27.56,18.19,16.86,1.02,0.92,0.85,0.99
2018-05,24.93,26.33,15.29,14.66,1.26,1.11,0.61,0.88
2018-06,31.81,29.12,13.74,14.55,0.96,0.91,0.48,0.74
2018-07,36.67,32.83,14.12,14.45,0.85,0.78,0.59,0.76
2018-08,46.06,42.74,15.99,16.09,0.83,0.78,0.53,0.78
2018-09,52.99,48.25,21.21,18.87,1.01,0.9,0.76,0.89
2018-10,29.9,28.29,20.01,17.03,1.11,0.98,0.73,0.91
2018-11,23.23,25.17,17.51,17.27,0.99,0.92,1.36,1.27
2018-12,25.35,23.62,17.71,16.15,0.88,0.78,1.8,2.15
2019-01,26.27,26.74,16.1,15.11,0.73,0.72,2.25,2.41
2019-02,27.63,25.95,13.87,14.07,0.73,0.71,2.7,2.94
2019-03,31.94,26.09,16.43,14.9,0.88,0.79,1.72,1.99
2019-04,21.69,25.58,15.24,15.25,0.93,0.87,1.98,2.1
2019-05,20.71,25.97,16.77,16.41,0.92,0.85,0.63,0.84
2019-06,33.02,30.04,13.45,14.65,0.86,0.86,0.51,0.64
2019-07,41.9,41.81,12.87,14.53,0.64,0.65,0.56,0.76
2019-08,54.4,51.96,19.47,19.07,0.74,0.76,0.7,0.84
2019-09,91.43,86.52,53.23,52.53,1.6,1.47,2.81,2.6
2019-10,34.36,32.06,14.85,16.26,0.92,0.88,0.62,0.82
2019-11,29.23,32.92,25.98,21.49,0.82,0.83,0.84,1.06
2019-12,22.35,23.7,18.04,16.73,0.86,0.79,1.23,1.37
2020-01,18.64,24.88,15.07,14.18,0.74,0.73,2.7,2.85
2020-02,24.67,26.8,13.75,13.8,0.72,0.71,2.33,2.47
2020-03,21.2,22.4,15.85,15.22,0.93,0.84,1.8,2.16
2020-04,23.91,23.82,16.39,15.39,0.99,0.94,1.27,1.51
2020-05,22.28,27.01,15.13,15.0,1.03,0.98,0.58,0.77
2020-06,27.42,26.68,13.23,14.06,1.02,0.94,0.73,0.83
2020-07,25.97,28.47,11.05,13.48,0.93,0.88,0.57,0.78
2020-08,40.51,35.15,12.43,13.66,0.87,0.83,0.56,0.74
2020-09,29.42,31.48,11.55,14.33,0.86,0.82,0.61,0.75
2020-10,24.51,27.15,15.56,15.33,0.85,0.78,0.9,1.0
2020-11,23.32,26.64,15.12,15.28,0.87,0.82,1.07,1.28
2020-12,24.3,27.84,18.49,17.2,0.74,0.71,0.55,0.82
2021-01,20.08,27.05,17.08,16.8,0.68,0.68,0.94,1.12
2021-02,22.36,29.19,18.52,15.8,0.69,0.69,0.85,1.35
2021-03,22.37,24.97,16.63,16.09,0.87,0.78,2.01,2.09
2021-04,27.86,25.66,20.13,17.49,0.84,0.79,0.77,1.12
2021-05,23.69,26.84,15.69,15.02,1.11,1.01,0.61,0.76
2021-06,22.09,28.26,12.54,14.51,0.81,0.8,0.49,0.76
2021-07,27.56,34.2,12.07,14.3,0.7,0.71,0.45,0.66
2021-08,27.9,31.54,11.9,14.24,0.88,0.8,0.59,0.76
2021-09,26.82,28.68,13.28,14.78,0.93,0.84,0.58,0.77
2021-10,29.61,28.02,14.59,15.25,0.93,0.86,0.89,0.92
2021-11,22.81,25.15,13.43,14.94,1.02,0.93,0.7,0.94
2021-12,21.52,24.28,17.64,15.91,0.83,0.79,1.37,1.51
2022-01,22.76,23.72,17.58,15.84,0.84,0.76,1.66,2.2
2022-02,24.47,26.67,14.0,15.22,0.7,0.67,1.75,2.17
2022-03,20.67,25.47,15.13,15.06,0.92,0.83,0.7,1.09
2022-04,26.99,26.35,20.4,17.95,0.97,0.9,0.71,0.97
2022-05,23.89,26.07,15.97,16.02,1.18,1.01,1.1,1.1
2022-06,27.75,27.39,11.51,14.14,0.94,0.88,0.7,0.89
2022-07,25.85,30.17,12.72,14.57,0.82,0.78,0.41,0.65
2022-08,23.58,29.67,11.26,13.89,0.83,0.79,0.58,0.78
2022-09,30.48,30.44,12.49,14.39,0.89,0.79,0.73,0.84
2022-10,24.18,27.67,15.82,16.2,1.0,0.9,0.91,1.11
2022-11,19.84,25.3,17.3,17.07,0.98,0.88,0.89,1.02
2022-12,20.76,25.12,18.53,17.38,0.87,0.8,0.74,1.06
2023-01,18.47,26.45,18.31,16.89,0.73,0.68,0.97,1.36
2023-02,22.85,25.94,15.1,15.68,0.7,0.7,1.79,2.03
2023-03,24.19,23.91,15.4,15.18,0.86,0.77,1.54,2.12
2023-04,23.81,26.53,20.64,17.95,1.04,0.92,0.61,0.87
2023-05,25.89,26.38,18.59,16.27,0.99,0.96,0.6,0.78
2023-06,28.58,28.72,15.17,15.81,0.83,0.79,0.64,0.77
2023-07,42.93,37.65,13.03,14.35,0.71,0.72,0.72,0.83
2023-08,46.83,39.48,16.99,16.42,0.81,0.78,0.64,0.7
2023-09,54.55,51.9,23.5,23.07,1.04,0.96,1.1,1.13
2023-10,40.3,36.2,25.29,22.05,1.03,0.95,1.1,1.23
2023-11,14.55,21.76,16.49,15.94,0.89,0.85,1.3,1.49
2023-12,18.44,22.53,16.04,15.61,0.82,0.78,1.84,1.98
2024-01,24.07,23.93,15.43,13.84,0.75,0.73,2.74,2.92
2024-02,20.09,22.91,15.86,14.31,0.86,0.78,3.13,3.11
2024-03,26.84,24.23,15.14,14.6,0.99,0.87,3.1,3.22
2024-04,23.38,25.82,14.42,14.24,1.11,1.07,0.64,0.84
2024-05,21.19,25.8,16.64,14.7,1.21,1.13,0.73,0.79
2024-06,24.63,27.35,12.9,14.08,0.91,0.89,0.56,0.71
2024-07,30.83,32.86,12.93,13.95,0.72,0.73,0.59,0.71
2024-08,29.12,32.08,13.02,14.74,0.73,0.74,0.51,0.65
2024-09,53.38,52.34,15.73,17.0,0.82,0.87,0.66,0.92
2024-10,34.3,31.9,17.46,16.11,0.92,0.86,0.96,0.96
2024-11,17.94,25.3,16.52,16.75,0.88,0.85,1.06,1.18
2024-12,25.54,26.83,19.68,17.48,0.79,0.79,0.54,0.73
