month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-02,62.44,69.28,21.78,21.49,1.96,2.03,1.67,1.66
2021-03,66.82,71.28,25.89,25.36,3.26,2.99,1.31,1.48
2021-04,70.09,72.06,25.09,23.07,3.18,2.95,1.45,1.64
2021-05,70.34,72.17,22.99,22.68,2.94,2.97,1.57,1.71
2021-06,71.64,74.46,19.14,20.81,2.49,2.48,1.51,1.83
2021-07,69.24,77.49,14.25,16.74,1.7,1.8,1.6,1.7
2021-08,69.67,79.34,14.74,15.32,1.81,1.59,1.5,1.51
2021-09,71.96,76.82,17.95,19.47,2.23,2.22,1.65,1.82
2021-10,70.94,69.99,20.09,21.67,2.31,2.31,1.27,1.53
2021-11,65.07,70.64,21.4,23.85,3.08,3.09,1.08,1.45
2021-12,61.2,72.49,23.07,22.67,2.91,2.83,1.55,1.65
2022-01,63.35,76.65,24.45,21.83,2.32,2.36,1.98,1.88
2022-02,65.73,68.66,21.51,21.97,2.24,2.23,1.29,1.59
2022-03,77.38,72.12,22.88,23.33,2.96,2.83,1.44,1.6
2022-04,69.31,70.86,24.99,24.22,3.53,3.22,1.38,1.56
2022-05,68.47,72.16,22.22,22.69,3.33,3.26,1.49,1.66
2022-06,65.84,72.0,23.4,23.39,3.62,3.24,1.56,1.68
2022-07,69.06,76.23,20.62,21.2,2.72,2.74,1.78,1.92
2022-08,69.75,76.54,21.73,21.67,2.89,2.56,1.84,1.91
2022-09,77.06,82.49,21.71,22.16,2.87,2.75,2.09,2.03
2022-10,68.09,69.85,29.69,26.11,3.74,3.45,1.2,1.4
2022-11,71.26,70.0,26.64,24.87,3.25,3.16,1.01,1.4
2022-12,62.01,70.36,20.81,21.89,2.47,2.52,1.22,1.5
2023-01,58.24,66.19,21.45,22.05,2.01,2.07,1.16,1.43
2023-02,63.37,68.81,19.15,18.99,1.73,1.73,1.41,1.54
2023-03,63.59,69.18,23.48,22.75,2.65,2.53,1.07,1.43
2023-04,76.3,71.17,22.4,23.62,3.35,3.15,1.2,1.51
2023-05,68.97,72.23,24.04,23.1,3.15,3.12,1.52,1.62
2023-06,69.14,75.08,21.26,21.32,2.59,2.63,1.79,1.86
2023-07,68.27,75.07,19.68,20.46,2.26,2.37,1.89,1.86
2023-08,81.58,85.29,9.8,10.96,1.01,1.1,1.22,1.38
2023-09,173.66,159.59,14.36,15.13,1.33,1.32,1.92,1.87
2023-10,224.05,226.41,27.95,27.46,1.57,1.74,2.45,2.63
2023-11,98.44,92.49,35.49,26.64,2.63,2.49,1.68,1.65
2023-12,68.37,69.42,28.53,26.1,3.0,3.21,1.26,1.36
2024-01,59.44,67.92,24.15,24.93,2.76,2.94,1.17,1.34
2024-02,61.3,70.03,24.66,24.9,3.1,3.08,1.38,1.48
2024-03,66.89,71.42,21.82,22.99,2.7,2.87,1.46,1.56
2024-04,67.24,69.0,26.96,24.77,4.13,3.82,1.25,1.36
2024-05,70.79,72.17,23.02,23.28,3.38,3.35,1.91,1.66
2024-06,73.85,74.82,22.26,22.11,2.84,2.88,1.85,1.84
2024-07,83.28,85.02,15.83,17.38,1.81,1.96,1.89,1.89
2024-08,74.52,88.15,8.28,9.8,0.95,1.01,1.32,1.32
2024-09,95.64,89.94,15.56,15.25,1.72,1.68,1.32,1.46
2024-10,84.15,74.51,20.41,19.75,1.91,2.03,1.49,1.66
2024-11,70.59,68.27,32.37,27.02,3.09,3.02,1.11,1.31
2024-12,62.85,66.32,23.17,22.37,2.0,2.21,1.17,1.4
