month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-04,21.27,23.2,14.75,14.26,1.13,1.1,0.3,0.31
2019-05,28.12,25.87,9.99,9.95,0.8,0.79,0.29,0.32
2019-06,37.08,34.53,7.81,8.08,0.6,0.62,0.32,0.34
2019-07,30.18,31.56,7.42,7.3,0.49,0.5,0.3,0.31
2019-08,35.49,33.11,7.8,7.56,0.51,0.5,0.32,0.32
2019-09,30.72,30.26,9.81,8.98,0.5,0.48,0.29,0.3
2019-10,27.26,26.91,11.95,11.85,0.69,0.66,0.33,0.36
2019-11,19.55,22.49,15.37,15.13,0.74,0.76,0.44,0.44
2019-12,34.15,28.12,18.08,17.15,0.84,0.83,0.36,0.36
2020-01,23.64,25.04,14.89,15.01,0.68,0.68,0.33,0.34
2020-02,21.92,25.38,15.23,15.02,0.68,0.68,0.23,0.26
2020-03,22.32,22.9,16.33,15.37,1.04,0.98,0.29,0.29
2020-04,20.15,21.9,14.33,13.99,1.02,1.03,0.27,0.3
2020-05,21.42,23.66,12.36,11.95,1.01,0.97,0.31,0.32
2020-06,28.74,29.63,8.55,8.65,0.77,0.77,0.32,0.34
2020-07,34.64,31.83,7.57,8.17,0.68,0.66,0.31,0.35
2020-08,20.93,23.6,7.6,8.02,0.63,0.63,0.37,0.38
2020-09,21.55,24.69,8.67,8.64,0.65,0.64,0.33,0.36
2020-10,21.88,24.43,11.61,11.37,0.66,0.67,0.34,0.37
2020-11,20.56,24.27,14.09,14.05,0.77,0.77,0.37,0.38
2020-12,32.34,29.27,14.45,14.3,0.59,0.6,0.24,0.27
2021-01,27.93,29.96,13.29,13.64,0.57,0.61,0.34,0.36
2021-02,34.29,31.71,16.06,15.78,0.62,0.62,0.29,0.32
2021-03,26.66,26.6,14.36,13.92,0.81,0.78,0.28,0.3
2021-04,23.05,24.29,12.32,12.52,0.72,0.72,0.39,0.38
2021-05,25.58,25.56,9.03,8.94,0.8,0.79,0.26,0.31
2021-06,24.96,26.16,10.09,9.6,0.76,0.73,0.38,0.39
2021-07,36.07,37.1,8.91,8.68,0.65,0.64,0.38,0.4
2021-08,30.04,32.13,8.63,8.79,0.67,0.65,0.36,0.39
2021-09,28.45,29.1,10.14,9.51,0.74,0.71,0.33,0.36
2021-10,20.82,24.53,12.96,12.88,0.78,0.79,0.4,0.42
2021-11,22.08,22.76,12.81,12.52,0.86,0.85,0.28,0.31
2021-12,30.7,28.45,13.73,13.25,0.67,0.65,0.31,0.32
2022-01,26.83,27.72,15.13,15.35,0.66,0.7,0.33,0.36
2022-02,31.4,29.78,13.36,13.02,0.68,0.65,0.32,0.34
2022-03,31.66,26.63,13.78,13.37,0.87,0.83,0.32,0.34
2022-04,33.14,27.61,12.43,12.48,0.92,0.88,0.36,0.37
2022-05,28.85,27.42,11.98,11.84,1.17,1.09,0.33,0.35
2022-06,24.54,24.38,10.69,10.24,0.97,0.9,0.41,0.41
2022-07,35.58,33.16,7.9,8.04,0.7,0.67,0.31,0.33
2022-08,28.47,28.14,8.41,8.55,0.73,0.69,0.38,0.38
2022-09,21.06,23.17,11.01,10.38,0.85,0.81,0.44,0.44
2022-10,22.35,24.62,14.87,14.09,0.91,0.88,0.38,0.38
2022-11,27.13,25.35,16.19,16.17,0.81,0.81,0.27,0.31
2022-12,32.08,30.55,11.48,11.5,0.57,0.58,0.3,0.32
2023-01,38.11,35.23,13.28,13.27,0.59,0.57,0.44,0.46
2023-02,30.32,30.12,15.8,14.75,0.65,0.63,0.26,0.3
2023-03,28.63,26.28,14.09,14.37,0.84,0.83,0.33,0.34
2023-04,23.2,23.8,12.54,11.96,0.92,0.88,0.27,0.3
2023-05,34.92,30.55,9.06,8.64,0.73,0.7,0.28,0.3
2023-06,26.14,25.96,9.07,8.71,0.67,0.64,0.33,0.35
2023-07,34.6,32.4,8.05,7.93,0.54,0.55,0.33,0.33
2023-08,29.09,29.33,6.91,7.11,0.44,0.44,0.31,0.3
2023-09,30.82,27.65,7.6,7.32,0.47,0.46,0.25,0.27
2023-10,29.25,26.49,12.96,12.55,0.66,0.64,0.41,0.4
2023-11,25.76,25.77,16.56,16.2,0.79,0.78,0.37,0.38
2023-12,30.75,26.57,16.92,16.22,0.8,0.77,0.37,0.36
2024-01,26.72,27.44,15.26,14.97,0.66,0.66,0.31,0.3
2024-02,20.86,24.31,14.75,15.16,0.71,0.72,0.26,0.29
2024-03,20.99,23.3,14.23,14.52,0.83,0.83,0.28,0.3
2024-04,20.89,22.02,14.28,13.94,1.14,1.14,0.28,0.29
2024-05,22.75,25.06,9.52,9.61,0.95,0.94,0.28,0.28
2024-06,33.56,29.75,8.83,9.0,0.75,0.73,0.41,0.39
2024-07,37.55,33.93,8.12,8.13,0.61,0.6,0.37,0.36
2024-08,27.21,27.57,7.9,7.66,0.54,0.52,0.34,0.33
2024-09,23.08,23.89,10.81,10.45,0.67,0.66,0.4,0.4
2024-10,27.28,26.81,14.81,14.56,0.74,0.74,0.34,0.36
2024-11,22.53,22.98,15.63,15.7,0.74,0.75,0.3,0.33
2024-12,27.77,27.36,15.15,15.08,0.6,0.6,0.24,0.26
