month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-09,17.65,20.09,13.38,12.69,0.97,0.92,0.49,0.49
2020-10,26.67,23.53,14.24,14.34,0.81,0.81,0.4,0.45
2020-11,25.57,23.15,13.62,13.95,0.75,0.75,0.34,0.39
2020-12,26.55,23.95,15.07,14.69,0.71,0.68,0.24,0.3
2021-01,18.83,20.97,12.75,13.02,0.7,0.72,0.37,0.39
2021-02,21.38,23.24,17.2,16.29,0.72,0.71,0.33,0.38
2021-03,20.61,22.52,12.96,12.89,0.82,0.77,0.28,0.37
2021-04,17.41,22.06,13.37,13.12,0.8,0.78,0.41,0.4
2021-05,17.03,18.68,11.94,12.35,0.99,1.01,0.31,0.38
2021-06,15.0,19.8,12.53,12.06,0.9,0.88,0.41,0.44
2021-07,21.01,20.65,12.12,11.62,0.88,0.83,0.47,0.48
2021-08,18.29,21.08,11.83,11.57,0.87,0.82,0.44,0.48
2021-09,18.53,20.77,14.18,13.05,1.0,0.91,0.39,0.43
2021-10,18.81,21.92,13.65,13.52,0.86,0.84,0.42,0.46
2021-11,19.2,19.81,12.5,12.57,0.97,0.97,0.32,0.4
2021-12,25.35,23.8,14.02,14.08,0.7,0.71,0.26,0.33
2022-01,18.32,21.7,13.39,13.39,0.7,0.68,0.3,0.34
2022-02,22.05,23.46,11.97,12.07,0.71,0.69,0.32,0.37
2022-03,23.07,21.14,13.23,13.05,0.92,0.88,0.28,0.35
2022-04,26.79,22.05,13.35,13.11,1.01,0.94,0.34,0.38
2022-05,20.64,18.09,13.52,13.0,1.22,1.14,0.34,0.38
2022-06,19.51,19.84,12.23,11.81,1.06,0.98,0.49,0.49
2022-07,23.01,20.7,11.97,11.77,0.95,0.91,0.39,0.44
2022-08,20.64,20.1,11.89,11.53,0.96,0.87,0.49,0.48
2022-09,17.25,20.45,12.91,12.21,0.95,0.89,0.46,0.47
2022-10,65.57,60.06,16.66,15.18,1.62,1.4,0.96,0.83
2022-11,23.8,22.46,16.83,16.18,0.92,0.89,0.31,0.37
2022-12,29.92,25.09,14.1,14.05,0.72,0.71,0.31,0.36
2023-01,28.04,23.42,13.32,13.6,0.66,0.63,0.38,0.4
2023-02,22.9,23.29,12.22,12.55,0.6,0.62,0.27,0.32
2023-03,24.3,22.81,13.38,13.12,0.81,0.75,0.36,0.38
2023-04,21.95,21.69,14.38,13.79,0.98,0.91,0.3,0.35
2023-05,24.69,20.93,11.42,12.05,0.89,0.94,0.35,0.39
2023-06,17.61,20.62,11.82,12.06,0.84,0.85,0.39,0.44
2023-07,24.25,22.06,11.19,11.55,0.71,0.74,0.43,0.44
2023-08,24.11,23.94,10.78,11.03,0.66,0.67,0.45,0.45
2023-09,29.51,25.24,12.38,12.42,0.76,0.75,0.42,0.44
2023-10,25.19,23.75,16.06,16.02,0.82,0.82,0.51,0.5
2023-11,26.93,27.66,18.05,17.84,0.83,0.84,0.44,0.46
2023-12,20.15,21.1,15.88,15.77,0.84,0.84,0.41,0.41
2024-01,21.33,21.97,11.75,12.69,0.57,0.67,0.37,0.38
2024-02,17.72,20.27,12.69,13.83,0.72,0.76,0.31,0.37
2024-03,19.04,19.27,12.93,13.11,0.88,0.89,0.3,0.32
2024-04,20.42,16.16,13.87,13.71,1.19,1.2,0.33,0.36
2024-05,15.89,16.57,13.31,13.73,1.22,1.24,0.34,0.37
2024-06,23.98,19.24,12.48,12.49,1.0,1.0,0.48,0.45
2024-07,26.49,21.71,11.45,11.74,0.82,0.81,0.46,0.46
2024-08,21.38,20.95,12.69,12.54,0.83,0.83,0.49,0.48
2024-09,20.61,22.54,13.9,13.5,0.85,0.82,0.54,0.5
2024-10,22.49,23.71,15.61,15.49,0.79,0.8,0.4,0.42
2024-11,18.34,21.93,15.99,16.05,0.83,0.85,0.37,0.42
2024-12,23.91,22.04,15.39,15.13,0.74,0.77,0.29,0.32
