month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-10,39.87,36.17,16.28,15.45,1.06,1.01,0.35,0.37
2019-11,36.18,35.93,20.2,19.4,0.9,0.97,0.37,0.39
2019-12,30.85,29.72,18.32,17.89,1.1,1.06,0.31,0.33
2020-01,19.68,26.22,15.23,16.05,0.92,0.96,0.41,0.42
2020-02,23.88,27.81,15.48,15.81,1.11,1.1,0.49,0.49
2020-03,21.82,27.75,16.66,15.42,1.28,1.24,0.3,0.35
2020-04,25.34,26.54,18.4,17.19,1.36,1.3,0.35,0.38
2020-05,26.76,29.17,15.19,15.29,1.41,1.47,0.3,0.34
2020-06,26.81,31.63,14.61,14.19,1.47,1.43,0.48,0.42
2020-07,23.71,31.21,14.11,13.61,1.45,1.35,0.39,0.39
2020-08,25.42,33.26,12.78,12.94,1.09,1.07,0.43,0.44
2020-09,28.3,32.69,13.29,13.42,1.22,1.21,0.38,0.39
2020-10,33.25,36.91,13.76,13.95,0.87,0.88,0.38,0.41
2020-11,33.59,35.15,15.0,14.57,1.02,1.03,0.34,0.39
2020-12,24.62,27.96,14.78,15.54,0.74,0.74,0.21,0.3
2021-01,23.54,27.35,14.58,15.53,0.79,0.8,0.39,0.42
2021-02,24.63,27.19,18.39,18.01,0.81,0.81,0.37,0.41
2021-03,25.08,29.45,15.57,15.14,1.16,1.07,0.28,0.35
2021-04,31.11,33.56,14.46,14.65,0.95,0.93,0.33,0.37
2021-05,28.22,30.21,13.81,14.3,1.26,1.33,0.33,0.37
2021-06,28.67,32.92,12.58,13.07,1.05,1.03,0.33,0.37
2021-07,31.86,37.15,11.23,12.21,0.86,0.85,0.33,0.39
2021-08,29.62,33.24,13.28,13.27,1.22,1.18,0.37,0.4
2021-09,30.53,32.6,13.69,13.46,1.22,1.13,0.28,0.34
2021-10,35.1,35.52,15.42,14.79,1.12,1.07,0.4,0.41
2021-11,26.75,30.81,13.61,13.97,1.45,1.43,0.28,0.34
2021-12,25.32,29.77,15.74,15.65,0.87,0.86,0.33,0.37
2022-01,22.19,27.71,16.72,17.12,0.93,0.92,0.39,0.42
2022-02,26.71,31.01,13.97,14.61,0.97,0.94,0.43,0.46
2022-03,26.23,30.16,15.05,14.84,1.25,1.2,0.3,0.36
2022-04,29.48,32.98,15.11,14.57,1.21,1.16,0.29,0.36
2022-05,27.35,30.35,14.8,14.6,1.47,1.44,0.38,0.39
2022-06,31.39,33.29,13.3,13.49,1.33,1.34,0.5,0.45
2022-07,31.11,33.83,13.58,13.46,1.17,1.15,0.32,0.38
2022-08,28.61,32.61,12.48,12.96,1.15,1.12,0.39,0.41
2022-09,32.67,34.56,12.96,12.9,1.05,0.98,0.36,0.38
2022-10,24.87,30.73,15.83,15.37,1.16,1.05,0.37,0.41
2022-11,26.13,28.66,15.75,15.89,1.12,1.07,0.28,0.33
2022-12,26.27,32.24,13.98,14.19,0.8,0.82,0.28,0.35
2023-01,27.57,28.39,16.25,16.38,0.82,0.8,0.4,0.44
2023-02,23.66,26.71,16.91,16.71,0.91,0.86,0.35,0.39
2023-03,24.52,26.36,18.05,17.02,1.31,1.16,0.39,0.4
2023-04,26.15,29.99,15.73,15.19,1.26,1.22,0.28,0.34
2023-05,28.24,31.81,13.98,14.11,1.14,1.22,0.35,0.37
2023-06,31.48,34.1,13.44,13.56,1.07,1.07,0.34,0.38
2023-07,34.24,35.9,12.5,13.07,0.86,0.89,0.39,0.4
2023-08,38.03,40.9,12.11,12.74,0.74,0.75,0.43,0.46
2023-09,46.06,42.56,13.38,13.52,0.81,0.83,0.43,0.45
2023-10,41.73,41.45,16.56,16.25,0.86,0.89,0.45,0.47
2023-11,30.41,31.6,19.72,19.03,1.17,1.15,0.34,0.36
2023-12,21.49,26.28,16.59,16.53,1.16,1.18,0.41,0.41
2024-01,24.22,28.49,15.12,15.57,1.03,1.09,0.66,0.58
2024-02,22.33,26.47,16.5,16.89,1.12,1.15,0.38,0.42
2024-03,25.18,28.18,17.64,16.53,1.39,1.34,0.41,0.4
2024-04,27.87,30.46,15.47,15.49,1.62,1.73,0.33,0.37
2024-05,31.41,31.84,15.12,15.15,1.71,1.78,0.4,0.4
2024-06,33.87,32.82,14.25,14.01,1.42,1.41,0.42,0.41
2024-07,34.31,36.03,13.25,13.14,1.01,1.03,0.42,0.42
2024-08,35.46,33.82,15.33,14.26,1.15,1.08,0.43,0.4
2024-09,38.16,39.93,13.77,13.69,0.92,0.93,0.53,0.51
2024-10,33.66,32.83,18.16,17.03,1.08,1.06,0.39,0.4
2024-11,25.36,28.1,17.79,17.81,1.31,1.29,0.3,0.34
2024-12,25.5,27.22,14.94,15.26,0.82,0.86,0.25,0.31
