month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-07,47.1,46.52,14.9,18.57,2.0,1.98,1.48,1.69
2020-08,51.01,51.32,18.09,21.05,2.22,2.21,2.0,2.15
2020-09,48.33,46.64,15.01,18.8,2.07,2.01,1.39,1.65
2020-10,49.9,46.38,20.46,21.83,2.24,2.22,1.54,1.77
2020-11,27.98,29.62,21.23,20.47,1.75,1.72,1.07,1.05
2020-12,33.46,36.15,18.12,16.09,1.17,1.07,1.05,0.79
2021-01,44.24,46.6,13.23,13.09,0.75,0.77,0.61,0.64
2021-02,43.36,43.02,15.74,15.51,0.99,0.89,0.67,0.66
2021-03,31.06,37.43,15.47,15.69,1.15,1.0,0.65,0.69
2021-04,40.18,35.37,21.38,19.39,1.62,1.46,0.95,0.9
2021-05,37.16,33.17,19.54,20.49,1.93,1.87,1.07,1.14
2021-06,48.39,,18.24,19.44,2.07,2.08,1.71,1.86
2021-07,53.38,53.3,18.82,21.84,2.03,2.06,2.46,2.28
2021-08,,,17.39,20.19,2.05,2.07,1.68,1.87
2021-09,49.35,45.86,17.28,19.91,2.07,2.06,1.52,1.69
2021-10,39.85,41.24,17.32,19.83,1.95,1.97,1.46,1.5
2021-11,29.56,26.64,17.86,20.77,1.88,1.74,0.99,1.01
2021-12,35.61,39.18,16.36,16.15,1.13,1.05,0.91,0.77
2022-01,32.92,41.76,15.06,14.29,1.01,0.86,0.7,0.68
2022-02,32.91,34.85,14.9,15.86,1.21,1.07,0.65,0.71
2022-03,28.13,30.94,17.31,17.85,1.55,1.32,0.76,0.87
2022-04,32.01,31.08,21.85,19.65,1.7,1.6,0.89,0.94
2022-05,48.43,39.99,18.57,20.1,2.01,1.93,1.39,1.37
2022-06,47.48,45.17,16.4,18.96,2.03,1.98,1.48,1.62
2022-07,55.76,53.21,17.04,19.76,1.97,2.06,2.14,2.16
2022-08,,,17.1,19.14,1.98,2.0,1.91,1.95
2022-09,,45.93,17.42,19.49,2.1,2.0,1.47,1.63
2022-10,34.54,33.93,17.23,18.95,1.71,1.68,0.86,1.1
2022-11,26.79,28.16,21.44,21.63,1.91,1.73,0.93,1.01
2022-12,37.79,36.71,15.75,17.09,1.25,1.22,0.95,0.87
2023-01,42.22,41.22,17.96,16.25,1.15,1.0,0.9,0.76
2023-02,35.28,39.89,14.34,14.43,1.0,0.89,0.55,0.68
2023-03,40.59,39.75,15.11,15.62,1.15,0.98,0.52,0.65
2023-04,55.74,49.61,23.54,17.69,1.69,1.63,1.01,1.19
2023-05,40.58,38.51,19.73,19.64,1.99,1.93,1.33,1.29
2023-06,,,19.62,21.16,2.17,2.21,1.99,1.95
2023-07,52.73,,18.11,20.0,2.13,2.09,1.83,1.8
2023-08,39.83,47.46,22.09,22.93,2.43,2.38,2.22,2.01
2023-09,47.58,48.44,26.26,24.91,2.45,2.38,2.31,2.05
2023-10,42.71,40.31,37.8,28.98,2.71,2.47,1.66,1.72
2023-11,23.69,25.53,19.26,20.89,1.77,1.78,0.88,0.99
2023-12,28.93,33.32,16.56,17.16,1.37,1.21,1.15,0.86
2024-01,38.68,39.33,15.28,14.75,1.08,0.94,0.76,0.72
2024-02,34.62,36.1,15.0,16.43,1.23,1.09,0.53,0.65
2024-03,36.3,36.3,16.09,16.71,1.37,1.21,0.59,0.62
2024-04,29.68,32.53,17.32,19.66,1.84,1.74,0.82,0.89
2024-05,40.14,35.53,18.98,21.38,2.24,2.01,1.17,1.13
2024-06,48.74,46.11,15.97,18.83,1.84,2.0,1.39,1.58
2024-07,57.6,53.34,14.65,15.75,1.59,1.59,1.91,1.62
2024-08,45.43,44.44,18.06,18.04,1.76,1.74,1.6,1.38
2024-09,51.58,47.79,21.44,20.48,2.11,2.06,1.41,1.59
2024-10,36.52,36.11,18.98,20.63,1.93,1.91,1.17,1.25
2024-11,29.19,29.94,18.33,18.59,1.58,1.57,0.83,0.92
2024-12,39.35,37.98,18.38,16.75,1.18,1.1,0.86,0.84
