month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-09,51.03,48.95,23.29,29.68,2.81,3.22,1.67,1.58
2021-10,51.59,,24.69,28.73,2.8,3.09,1.74,1.52
2021-11,47.16,42.99,37.81,39.28,4.2,4.21,1.88,1.68
2021-12,43.7,42.18,37.39,37.01,3.17,3.19,1.88,1.43
2022-01,48.74,43.32,25.63,30.13,1.9,2.09,1.35,0.98
2022-02,45.54,43.22,31.58,31.88,2.89,2.79,1.32,1.16
2022-03,,47.72,29.1,31.92,2.68,3.09,1.29,1.47
2022-04,51.42,46.46,36.12,33.46,2.78,3.07,1.46,1.46
2022-05,51.9,,26.26,30.39,2.93,3.04,1.71,1.44
2022-06,,47.11,26.64,30.95,3.41,3.41,1.96,1.58
2022-07,57.96,54.18,22.59,26.75,2.64,2.97,2.02,1.8
2022-08,51.34,,26.18,30.44,3.12,3.4,2.0,1.69
2022-09,,48.12,24.07,30.52,2.94,3.18,1.59,1.54
2022-10,,45.82,34.54,34.82,3.66,3.78,1.74,1.61
2022-11,44.78,41.88,38.22,41.72,3.76,4.01,1.42,1.56
2022-12,47.67,44.35,43.06,43.68,4.23,4.04,2.21,1.69
2023-01,,46.59,46.35,37.77,3.21,3.29,1.99,1.57
2023-02,48.33,41.98,30.99,33.22,2.36,2.53,1.23,1.17
2023-03,52.03,46.94,25.05,26.27,1.91,1.98,1.04,0.98
2023-04,59.99,55.98,27.34,29.76,1.88,2.08,1.4,1.28
2023-05,46.25,45.41,25.38,28.52,2.89,2.92,1.55,1.24
2023-06,49.14,43.93,26.22,30.61,3.07,3.1,1.98,1.45
2023-07,54.64,,26.23,30.44,3.38,3.29,1.95,1.6
2023-08,36.41,39.26,33.29,42.04,5.02,4.98,1.82,1.84
2023-09,45.26,38.01,46.64,47.63,5.08,4.7,2.31,1.64
2023-10,47.39,39.21,67.62,63.04,6.41,5.63,1.63,1.69
2023-11,41.19,38.82,43.7,47.3,4.57,4.56,1.78,1.64
2023-12,38.09,40.09,40.99,43.8,4.3,3.9,2.13,1.43
2024-01,39.67,38.95,39.89,39.5,3.83,3.32,1.76,1.1
2024-02,40.36,41.0,23.72,28.36,2.28,2.23,1.01,0.82
2024-03,49.07,46.92,18.69,20.22,1.81,1.92,0.82,1.02
2024-04,,,25.7,22.52,2.92,2.65,1.28,1.24
2024-05,49.32,44.44,34.88,33.03,5.03,3.87,1.71,1.25
2024-06,,46.11,24.84,29.06,2.83,2.98,1.91,1.38
2024-07,56.27,52.66,25.06,29.13,2.72,2.71,2.19,1.62
2024-08,45.49,47.7,31.56,33.79,3.26,3.66,1.78,1.51
2024-09,,48.49,28.03,30.7,2.8,3.09,1.31,1.34
2024-10,48.15,44.98,35.69,38.39,3.75,3.86,1.66,1.55
2024-11,41.0,41.98,44.41,43.43,4.6,4.39,1.76,1.62
2024-12,47.66,41.1,58.53,54.58,4.32,4.35,2.06,1.62
