month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-03,21.97,19.13,30.4,27.12,1.87,1.71,0.31,0.42
2016-04,21.89,19.1,25.07,24.1,1.89,1.69,0.35,0.44
2016-05,21.26,21.31,22.58,24.06,2.63,2.21,0.63,0.66
2016-06,23.1,24.82,21.28,20.87,2.43,2.05,0.69,0.77
2016-07,29.99,28.61,16.93,19.7,1.96,1.74,0.55,0.69
2016-08,41.52,32.37,17.58,18.6,1.54,1.46,0.61,0.63
2016-09,25.43,26.11,19.96,21.05,2.17,1.83,0.58,0.71
2016-10,19.41,22.9,20.45,21.79,2.17,1.91,0.68,0.77
2016-11,18.73,22.01,26.99,24.89,2.42,2.06,0.59,0.71
2016-12,17.55,21.19,26.02,25.18,1.85,1.7,0.39,0.51
2017-01,18.61,20.89,26.96,25.8,1.38,1.35,0.49,0.56
2017-02,16.3,19.4,23.92,25.42,1.39,1.33,0.42,0.49
2017-03,17.31,21.36,25.67,25.46,1.88,1.61,0.5,0.59
2017-04,16.9,19.17,26.87,27.38,2.05,1.84,0.39,0.51
2017-05,21.78,21.16,26.43,26.14,2.67,2.31,0.71,0.77
2017-06,23.12,23.9,22.22,22.25,2.26,1.93,0.64,0.75
2017-07,31.57,29.12,20.92,20.74,1.78,1.58,0.88,0.76
2017-08,28.45,27.4,20.84,21.96,1.89,1.75,0.67,0.77
2017-09,26.78,24.06,20.81,22.36,1.69,1.59,0.57,0.68
2017-10,22.29,23.98,20.97,21.55,1.67,1.57,0.59,0.66
2017-11,18.52,20.88,26.07,25.75,2.11,1.91,0.47,0.65
2017-12,16.31,19.22,25.75,24.27,1.36,1.39,0.38,0.47
2018-01,15.0,18.19,27.11,26.51,1.66,1.46,0.42,0.47
2018-02,20.98,21.33,25.17,24.58,1.45,1.35,0.36,0.47
2018-03,20.53,20.86,26.74,25.67,1.67,1.51,0.48,0.57
2018-04,27.5,21.88,26.19,25.64,2.19,1.8,0.31,0.51
2018-05,24.08,22.8,25.71,24.01,2.48,2.15,0.57,0.7
2018-06,26.55,25.03,21.23,21.5,1.79,1.7,0.59,0.7
2018-07,34.95,33.16,20.0,19.26,1.65,1.35,0.86,0.68
2018-08,,48.14,20.44,20.8,1.32,1.32,0.49,0.55
2018-09,32.2,26.7,28.78,23.03,1.92,1.6,0.62,0.65
2018-10,24.17,22.66,28.96,25.3,2.15,1.73,0.59,0.66
2018-11,17.77,21.48,24.22,24.39,1.93,1.83,0.56,0.66
2018-12,17.56,22.4,20.62,21.6,1.49,1.5,0.56,0.66
2019-01,16.6,20.33,28.02,25.17,1.58,1.37,0.56,0.54
2019-02,19.33,21.08,23.17,23.57,1.34,1.3,0.45,0.54
2019-03,26.38,20.86,24.87,23.97,1.45,1.36,0.38,0.48
2019-04,24.51,21.49,27.84,25.88,2.31,1.85,0.44,0.54
2019-05,24.92,20.98,23.57,23.55,1.73,1.67,0.6,0.66
2019-06,25.56,22.44,22.04,23.17,2.11,2.02,0.71,0.84
2019-07,25.8,30.65,19.69,19.44,1.32,1.24,0.59,0.6
2019-08,52.44,48.03,28.63,24.01,1.24,1.23,0.62,0.59
2019-09,55.42,55.33,43.3,33.84,0.96,0.92,0.74,0.69
2019-10,24.47,24.12,24.76,23.94,1.82,1.65,0.65,0.71
2019-11,24.46,28.06,37.43,32.24,1.87,1.48,0.49,0.54
2019-12,17.72,20.06,29.49,26.9,2.16,1.9,0.42,0.53
2020-01,15.32,19.19,23.56,22.95,1.45,1.41,0.67,0.63
2020-02,18.9,18.64,24.7,25.14,1.43,1.38,0.47,0.5
2020-03,15.97,18.19,25.51,25.6,1.76,1.6,0.39,0.48
2020-04,21.4,19.72,27.76,26.2,2.05,1.81,0.4,0.51
2020-05,19.72,18.44,26.92,25.87,2.12,1.91,0.38,0.48
2020-06,20.52,22.55,20.81,23.11,2.37,2.02,0.91,0.84
2020-07,21.82,24.25,19.13,21.4,2.13,1.85,0.9,0.84
2020-08,27.5,27.61,18.82,19.72,1.69,1.5,0.77,0.72
2020-09,20.68,23.7,17.63,21.98,1.7,1.63,0.62,0.72
2020-10,16.95,22.62,22.77,22.13,1.68,1.48,1.1,0.83
2020-11,18.47,22.32,21.05,22.21,1.69,1.53,0.55,0.64
2020-12,16.32,19.73,26.3,25.99,1.44,1.4,0.28,0.44
2021-01,15.04,18.52,26.26,25.51,1.41,1.37,0.56,0.55
2021-02,23.04,20.67,26.11,23.48,1.16,1.11,0.4,0.49
2021-03,18.81,23.65,23.21,23.93,1.61,1.43,0.52,0.58
2021-04,24.09,21.67,27.13,24.87,1.65,1.48,0.42,0.5
2021-05,24.58,21.03,26.82,25.1,2.4,2.0,0.6,0.7
2021-06,23.7,24.66,21.57,22.2,1.78,1.68,0.73,0.77
2021-07,29.6,30.17,16.6,20.14,1.3,1.3,0.57,0.65
2021-08,25.93,25.38,17.38,21.02,1.7,1.58,0.65,0.7
2021-09,22.92,22.54,24.5,23.34,2.08,1.8,0.87,0.85
2021-10,23.42,24.82,18.52,21.03,1.6,1.53,0.61,0.68
2021-11,19.13,22.72,18.28,22.16,1.74,1.71,0.6,0.72
2021-12,14.49,20.39,24.32,23.37,1.51,1.39,0.44,0.52
2022-01,17.29,20.57,32.37,28.11,2.07,1.72,0.68,0.68
2022-02,21.21,25.8,19.83,21.34,1.26,1.25,0.54,0.57
2022-03,20.79,21.36,21.3,24.31,1.82,1.62,0.35,0.53
2022-04,23.69,23.65,33.96,31.6,1.95,1.63,0.53,0.57
2022-05,24.87,22.34,25.01,24.16,2.43,2.1,0.63,0.73
2022-06,26.14,25.33,19.24,21.44,2.04,1.75,0.87,0.79
2022-07,25.15,25.26,22.26,21.61,1.98,1.73,0.68,0.73
2022-08,25.67,25.79,18.23,21.45,1.68,1.59,0.78,0.77
2022-09,20.8,26.47,17.38,20.88,1.56,1.52,0.66,0.69
2022-10,16.78,22.74,21.83,22.88,1.81,1.66,0.74,0.76
2022-11,15.78,20.13,24.24,25.68,1.91,1.73,0.5,0.63
2022-12,15.99,20.58,22.67,25.36,1.45,1.46,0.39,0.52
2023-01,17.37,22.74,24.33,23.99,1.22,1.18,0.52,0.53
2023-02,18.5,20.18,24.68,26.15,1.53,1.43,0.42,0.51
2023-03,21.92,21.39,25.42,25.29,1.88,1.61,0.41,0.55
2023-04,24.86,21.12,25.69,24.85,1.7,1.59,0.33,0.48
2023-05,20.24,20.92,26.84,25.06,2.12,1.94,0.49,0.58
2023-06,23.95,23.04,22.71,22.52,1.78,1.71,0.71,0.75
2023-07,25.38,25.26,18.51,20.72,1.36,1.42,0.83,0.77
2023-08,27.16,26.32,26.95,24.03,1.73,1.48,0.61,0.65
2023-09,28.8,23.94,39.31,30.32,2.1,1.72,0.87,0.81
2023-10,33.53,33.16,34.04,32.64,1.6,1.53,0.67,0.73
2023-11,15.87,20.76,23.19,24.24,1.98,1.85,0.68,0.74
2023-12,13.59,18.21,26.36,25.57,1.79,1.66,0.61,0.62
2024-01,16.49,18.28,22.23,22.61,1.41,1.35,0.67,0.6
2024-02,16.68,19.43,22.41,23.26,1.54,1.42,0.57,0.54
2024-03,18.77,18.44,20.35,22.43,1.55,1.49,0.5,0.56
2024-04,18.78,17.95,18.53,23.7,1.73,1.75,0.33,0.47
2024-05,20.14,18.83,27.48,26.75,2.6,2.32,0.65,0.7
2024-06,23.43,21.77,23.82,23.39,1.97,1.95,0.74,0.8
2024-07,28.45,27.11,23.15,21.57,1.64,1.47,0.87,0.81
2024-08,25.63,23.75,20.01,21.37,1.48,1.44,0.62,0.68
2024-09,24.38,23.58,20.43,20.8,1.32,1.28,0.53,0.58
2024-10,20.82,24.32,22.19,22.8,1.76,1.63,0.91,0.73
2024-11,18.0,18.9,26.01,26.06,1.67,1.58,0.49,0.54
2024-12,17.05,17.06,27.77,25.34,1.56,1.55,0.34,0.45
