month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-10,39.83,37.13,24.19,25.12,1.49,1.41,0.6,0.61
2021-11,27.85,29.05,24.33,24.39,1.99,1.96,0.45,0.46
2021-12,30.46,30.22,25.58,25.19,1.34,1.42,0.45,0.48
2022-01,21.8,29.0,29.07,25.52,1.43,1.31,0.5,0.51
2022-02,23.77,27.53,21.37,21.96,1.21,1.2,0.49,0.52
2022-03,34.36,31.72,27.37,25.23,1.89,1.72,0.42,0.42
2022-04,39.14,33.51,30.7,29.55,2.18,1.99,0.44,0.45
2022-05,29.06,31.81,33.47,33.13,3.23,3.09,0.68,0.76
2022-06,27.26,27.98,23.83,23.46,2.16,1.98,0.79,0.72
2022-07,25.49,29.84,29.62,28.89,2.3,2.19,0.65,0.66
2022-08,25.45,27.85,19.92,18.56,1.55,1.33,0.65,0.6
2022-09,28.83,30.7,20.83,19.91,1.52,1.41,0.61,0.57
2022-10,31.7,33.23,33.24,30.81,1.93,1.86,0.64,0.61
2022-11,33.38,32.64,33.95,30.9,1.91,1.78,0.44,0.44
2022-12,32.97,31.34,29.67,27.01,1.41,1.34,0.51,0.51
2023-01,31.65,29.58,26.25,24.56,1.2,1.15,0.57,0.58
2023-02,25.89,29.24,25.18,24.26,1.22,1.17,0.39,0.45
2023-03,27.2,28.78,29.17,28.12,1.99,1.89,0.49,0.48
2023-04,26.09,29.56,32.13,30.82,2.33,2.2,0.42,0.45
2023-05,31.85,29.65,25.5,24.99,1.91,2.0,0.47,0.48
2023-06,24.51,28.57,23.21,23.24,1.7,1.57,0.51,0.53
2023-07,29.19,29.44,19.77,19.67,1.22,1.27,0.58,0.56
2023-08,26.44,29.36,14.35,15.49,0.81,0.9,0.46,0.47
2023-09,37.79,37.43,14.26,15.62,0.83,0.9,0.39,0.41
2023-10,,46.37,14.97,14.74,0.82,0.8,0.41,0.39
2023-11,38.55,40.19,27.29,24.94,1.31,1.29,0.43,0.44
2023-12,29.08,28.56,27.36,24.93,1.52,1.45,0.51,0.49
2024-01,23.98,27.83,21.12,20.95,1.03,1.13,0.5,0.5
2024-02,20.96,25.34,20.75,20.11,1.14,1.14,0.39,0.42
2024-03,24.34,25.65,24.7,23.09,1.69,1.65,0.44,0.47
2024-04,29.14,27.08,25.4,25.52,2.18,2.25,0.41,0.42
2024-05,19.65,23.77,26.35,27.06,2.7,2.7,0.54,0.59
2024-06,27.39,28.11,25.91,25.27,2.2,2.12,0.85,0.79
2024-07,30.6,29.8,22.56,22.38,1.58,1.54,0.66,0.64
2024-08,24.54,28.59,18.1,17.2,1.12,1.06,0.53,0.51
2024-09,29.74,32.66,16.53,16.69,0.96,0.99,0.5,0.48
2024-10,35.09,34.77,21.81,20.33,1.14,1.17,0.44,0.44
2024-11,29.41,29.75,24.55,23.41,1.42,1.4,0.38,0.41
2024-12,27.2,27.61,28.86,26.0,1.32,1.34,0.44,0.44
