month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-09,38.62,29.72,36.65,29.5,2.0,1.69,0.66,0.67
2018-10,27.08,27.29,35.54,38.86,2.44,2.11,0.57,0.67
2018-11,19.25,19.3,28.1,29.49,2.28,2.15,0.49,0.62
2018-12,19.07,22.54,23.62,25.96,1.82,1.9,0.45,0.62
2019-01,18.25,23.82,28.67,29.07,1.61,1.61,0.45,0.53
2019-02,18.15,21.68,31.15,29.91,1.82,1.69,0.38,0.49
2019-03,28.63,21.63,29.42,28.55,1.71,1.7,0.38,0.5
2019-04,25.45,18.57,29.7,30.77,2.4,2.23,0.36,0.58
2019-05,27.01,20.3,26.42,26.64,1.96,1.89,0.59,0.59
2019-06,25.71,24.99,25.06,26.43,2.39,2.25,0.7,0.83
2019-07,30.03,40.59,20.75,22.39,1.37,1.33,0.58,0.6
2019-08,83.62,76.65,31.65,24.98,1.35,1.31,0.68,0.57
2019-09,66.47,68.34,55.03,47.42,1.09,1.12,1.18,1.04
2019-10,28.25,23.32,30.61,29.46,1.98,1.86,0.62,0.63
2019-11,27.26,41.88,47.54,47.63,2.12,1.89,0.56,0.72
2019-12,18.85,17.76,36.27,31.68,2.6,2.06,0.41,0.55
2020-01,16.69,18.59,28.4,28.18,1.89,1.9,0.55,0.59
2020-02,23.68,23.51,36.04,35.82,1.92,1.87,0.46,0.56
2020-03,17.59,19.74,32.62,30.26,2.4,2.09,0.34,0.51
2020-04,21.33,17.55,33.49,32.1,2.51,2.27,0.36,0.53
2020-05,20.68,16.51,32.07,33.46,2.61,2.5,0.39,0.61
2020-06,21.95,19.46,24.45,24.58,2.79,2.35,0.86,0.84
2020-07,24.29,21.58,21.78,23.98,2.46,2.15,0.85,0.87
2020-08,35.82,28.48,21.27,21.62,1.94,1.71,0.77,0.73
2020-09,20.77,20.67,23.56,25.35,2.27,1.99,0.78,0.84
2020-10,20.01,26.01,25.0,24.06,1.74,1.67,0.98,0.78
2020-11,20.2,21.64,23.1,25.69,1.9,1.96,0.46,0.6
2020-12,18.56,23.77,29.44,30.48,1.59,1.62,0.29,0.51
2021-01,16.02,23.48,29.42,28.87,1.6,1.6,0.52,0.56
2021-02,25.01,27.52,29.96,29.06,1.34,1.41,0.36,0.52
2021-03,20.78,24.93,28.51,29.1,2.1,1.84,0.43,0.58
2021-04,27.54,22.74,30.71,29.03,1.94,1.72,0.43,0.53
2021-05,24.68,20.37,32.2,31.11,2.74,2.36,0.59,0.69
2021-06,25.16,22.14,23.28,23.89,1.95,1.81,0.69,0.74
2021-07,35.14,30.52,18.61,21.91,1.49,1.54,0.56,0.7
2021-08,26.07,23.29,19.15,23.72,1.9,1.81,0.58,0.65
2021-09,24.92,22.53,27.85,23.65,2.39,1.85,0.82,0.81
2021-10,24.38,25.37,23.54,24.86,1.93,1.86,0.61,0.69
2021-11,20.46,21.01,20.73,25.09,2.16,2.14,0.49,0.69
2021-12,16.15,22.27,28.34,27.36,1.83,1.73,0.42,0.56
2022-01,18.44,21.33,33.98,31.45,2.28,1.94,0.53,0.62
2022-02,24.62,26.29,25.0,25.29,1.67,1.57,0.49,0.59
2022-03,23.17,21.6,26.57,27.26,2.29,1.92,0.36,0.55
2022-04,22.62,22.05,30.34,30.19,2.0,1.88,0.45,0.55
2022-05,26.24,21.04,27.54,26.75,2.68,2.24,0.58,0.68
2022-06,24.53,19.61,24.71,23.57,2.78,2.1,0.91,0.83
2022-07,25.66,22.53,25.34,24.63,2.14,1.89,0.67,0.77
2022-08,29.17,24.78,21.64,22.51,2.02,1.72,0.79,0.75
2022-09,23.05,28.06,22.21,24.18,1.96,1.81,0.7,0.77
2022-10,19.76,24.33,25.55,23.36,2.15,1.88,0.77,0.72
2022-11,17.16,20.28,27.22,27.39,2.18,2.02,0.46,0.65
2022-12,19.86,22.4,25.7,27.19,1.59,1.68,0.38,0.56
2023-01,19.48,37.73,29.34,29.81,1.51,1.45,0.55,0.57
2023-02,20.59,22.54,29.14,29.01,1.79,1.64,0.35,0.52
2023-03,22.26,20.32,31.87,30.02,2.34,2.0,0.36,0.55
2023-04,28.69,21.9,30.62,30.32,2.01,1.82,0.37,0.52
2023-05,24.35,18.55,27.23,28.45,2.12,2.11,0.44,0.58
2023-06,25.59,23.84,24.91,24.39,1.91,1.81,0.73,0.72
2023-07,30.78,28.91,21.36,22.4,1.56,1.65,0.83,0.8
2023-08,37.3,31.29,30.02,29.32,1.77,1.67,0.62,0.68
2023-09,41.39,38.36,49.43,37.07,2.2,1.69,1.07,0.78
2023-10,39.24,49.28,45.79,52.36,1.77,1.87,0.84,0.89
2023-11,16.25,19.83,26.77,29.02,2.23,2.23,0.56,0.68
2023-12,15.28,18.45,34.17,29.51,2.36,2.05,0.57,0.59
2024-01,18.27,22.73,31.05,28.09,1.94,1.85,0.61,0.59
2024-02,20.38,19.81,31.14,28.53,2.11,1.91,0.54,0.52
2024-03,22.43,18.36,28.55,27.77,2.22,2.19,0.46,0.58
2024-04,19.91,19.82,24.59,28.82,2.33,2.48,0.35,0.56
2024-05,21.99,20.74,34.25,32.66,3.27,3.04,0.7,0.82
2024-06,25.5,20.95,24.55,25.2,2.0,2.11,0.64,0.8
2024-07,32.12,30.36,24.7,23.01,1.75,1.62,0.85,0.78
2024-08,26.45,22.14,23.39,25.45,1.73,1.82,0.62,0.69
2024-09,29.13,29.7,23.48,24.7,1.48,1.56,0.61,0.57
2024-10,23.34,29.93,28.01,26.15,2.2,1.88,0.92,0.77
2024-11,17.55,19.27,29.18,30.41,2.01,2.06,0.41,0.54
2024-12,20.34,19.63,34.3,31.25,1.92,1.9,0.39,0.53
