month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-02,22.51,22.35,10.51,10.49,0.55,0.51,0.48,0.48
2022-03,16.2,16.59,11.58,11.0,0.74,0.66,0.33,0.34
2022-04,21.17,20.33,10.73,10.16,0.79,0.72,0.24,0.24
2022-05,15.34,15.91,11.29,10.71,0.95,0.88,0.28,0.27
2022-06,15.71,15.8,8.76,8.83,0.76,0.74,0.32,0.31
2022-07,16.78,17.23,9.67,9.15,0.74,0.67,0.31,0.3
2022-08,18.03,17.66,8.61,8.85,0.7,0.69,0.34,0.35
2022-09,18.34,19.42,8.09,8.6,0.66,0.69,0.4,0.4
2022-10,19.04,18.22,10.23,9.43,0.77,0.7,0.25,0.26
2022-11,12.9,14.91,10.38,10.06,0.77,0.72,0.25,0.27
2022-12,18.72,17.69,11.98,11.0,0.69,0.64,0.34,0.32
2023-01,17.99,18.44,10.66,10.51,0.55,0.53,0.44,0.44
2023-02,20.65,20.6,10.43,10.44,0.49,0.49,0.39,0.42
2023-03,16.64,18.09,11.45,10.98,0.63,0.58,0.36,0.38
2023-04,11.81,16.45,10.71,9.93,0.66,0.61,0.28,0.28
2023-05,26.42,24.66,9.99,10.03,0.71,0.7,0.19,0.2
2023-06,18.94,18.0,10.34,9.65,0.69,0.63,0.24,0.25
2023-07,20.56,19.63,9.38,9.17,0.56,0.54,0.3,0.29
2023-08,18.68,19.1,9.29,9.15,0.54,0.53,0.28,0.3
2023-09,20.17,19.8,9.63,9.4,0.61,0.6,0.23,0.26
2023-10,27.76,25.57,10.42,10.32,0.56,0.57,0.25,0.27
2023-11,16.21,17.76,10.86,11.03,0.57,0.57,0.37,0.35
2023-12,10.15,13.55,10.97,10.81,0.52,0.51,0.48,0.46
2024-01,18.0,18.32,11.71,11.31,0.51,0.49,0.52,0.5
2024-02,20.29,18.61,11.48,11.41,0.53,0.52,0.45,0.49
2024-03,20.2,17.43,10.98,11.21,0.65,0.65,0.39,0.4
2024-04,16.87,16.71,11.68,11.19,0.87,0.81,0.37,0.34
2024-05,17.31,16.7,11.1,11.15,0.79,0.79,0.24,0.25
2024-06,16.78,14.85,11.12,11.04,0.85,0.87,0.35,0.32
2024-07,19.02,17.93,9.29,9.54,0.63,0.64,0.29,0.29
2024-08,13.44,15.28,9.32,9.41,0.62,0.63,0.34,0.36
2024-09,17.63,17.95,10.04,9.58,0.64,0.6,0.26,0.27
2024-10,16.65,19.04,11.08,10.74,0.65,0.64,0.23,0.24
2024-11,15.48,16.55,10.85,10.83,0.61,0.62,0.28,0.3
2024-12,11.26,13.03,12.41,11.65,0.66,0.63,0.38,0.37
