month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-07,30.12,32.27,5.98,6.41,0.48,0.5,0.25,0.25
2023-08,27.81,30.71,6.84,6.84,0.52,0.5,0.3,0.3
2023-09,37.91,38.52,9.01,8.63,0.59,0.57,0.31,0.32
2023-10,46.4,45.41,16.04,15.34,0.85,0.81,0.59,0.58
2023-11,33.6,34.17,13.04,12.45,0.71,0.66,0.38,0.38
2023-12,19.31,22.06,9.09,9.07,0.52,0.54,0.43,0.43
2024-01,22.44,23.32,9.79,9.48,0.57,0.56,0.54,0.52
2024-02,28.42,29.18,9.08,8.71,0.6,0.57,0.37,0.38
2024-03,33.99,34.09,8.13,8.41,0.62,0.58,0.32,0.33
2024-04,36.8,34.45,9.03,8.75,0.77,0.7,0.48,0.43
2024-05,38.02,37.44,8.31,7.95,0.74,0.69,0.31,0.3
2024-06,34.46,35.56,7.38,7.44,0.65,0.62,0.35,0.33
2024-07,39.73,38.64,6.29,6.31,0.55,0.53,0.27,0.25
2024-08,30.46,32.94,7.28,7.14,0.58,0.54,0.27,0.27
2024-09,39.79,37.63,10.76,10.89,0.72,0.68,0.4,0.4
2024-10,36.23,35.35,13.26,12.71,0.73,0.71,0.3,0.32
2024-11,,,17.8,17.59,0.91,0.87,0.55,0.56
2024-12,28.24,29.09,10.65,10.4,0.55,0.56,0.48,0.45
