month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-12,32.45,32.61,15.22,14.31,0.83,0.8,0.63,0.63
2020-01,18.37,22.98,9.23,9.01,0.56,0.53,0.46,0.42
2020-02,21.94,26.48,9.31,8.98,0.63,0.61,0.3,0.33
2020-03,14.05,16.79,11.37,10.86,0.86,0.81,0.53,0.5
2020-04,17.23,20.09,9.36,9.26,0.72,0.7,0.39,0.38
2020-05,33.2,32.15,9.16,8.81,0.77,0.74,0.39,0.39
2020-06,28.18,30.13,6.56,6.5,0.61,0.61,0.29,0.29
2020-07,29.19,32.38,5.87,5.75,0.56,0.53,0.25,0.25
2020-08,19.94,24.61,7.26,7.27,0.69,0.64,0.4,0.34
2020-09,27.67,29.32,8.29,7.99,0.64,0.63,0.29,0.3
2020-10,30.22,33.0,10.7,10.01,0.66,0.64,0.31,0.34
2020-11,30.03,28.73,12.67,12.27,0.75,0.74,0.47,0.48
2020-12,38.31,39.6,10.09,9.63,0.54,0.55,0.41,0.41
2021-01,24.89,29.0,10.45,9.57,0.58,0.55,0.41,0.41
2021-02,23.9,26.86,9.66,8.96,0.57,0.54,0.3,0.29
2021-03,18.28,21.37,9.76,9.35,0.67,0.64,0.36,0.34
2021-04,26.49,28.38,9.15,9.17,0.65,0.65,0.43,0.42
2021-05,26.71,28.63,8.43,7.9,0.74,0.7,0.34,0.34
2021-06,22.59,26.5,8.89,8.69,0.77,0.76,0.41,0.39
2021-07,26.2,29.18,5.83,5.69,0.5,0.49,0.27,0.26
2021-08,36.79,34.87,6.7,6.32,0.58,0.54,0.27,0.26
2021-09,36.82,36.08,8.28,7.78,0.62,0.59,0.3,0.3
2021-10,20.56,24.53,9.73,9.44,0.66,0.66,0.29,0.32
2021-11,20.38,21.19,11.8,11.49,0.85,0.84,0.46,0.46
2021-12,25.26,27.06,11.49,11.27,0.65,0.66,0.51,0.5
2022-01,36.2,35.43,8.04,7.6,0.48,0.48,0.45,0.46
2022-02,33.28,33.63,10.53,9.91,0.63,0.6,0.38,0.39
2022-03,38.09,36.45,11.37,10.89,0.79,0.74,0.53,0.54
2022-04,30.69,30.95,10.22,10.01,0.79,0.76,0.49,0.49
2022-05,30.48,30.68,9.76,9.12,0.87,0.8,0.46,0.42
2022-06,29.28,31.83,7.33,7.24,0.68,0.66,0.36,0.34
2022-07,31.34,31.85,5.59,5.8,0.58,0.57,0.21,0.24
2022-08,30.25,29.78,7.26,6.9,0.73,0.66,0.31,0.28
2022-09,22.29,24.13,8.55,8.13,0.82,0.78,0.28,0.27
2022-10,19.18,21.2,12.37,11.58,0.88,0.83,0.36,0.36
2022-11,19.03,21.08,12.92,12.27,0.84,0.78,0.47,0.44
2022-12,28.39,30.74,9.19,8.8,0.58,0.56,0.46,0.44
2023-01,34.2,34.12,7.75,7.46,0.45,0.44,0.42,0.41
2023-02,35.91,36.43,8.78,8.15,0.51,0.48,0.23,0.27
2023-03,17.23,19.28,9.98,9.55,0.71,0.67,0.42,0.4
2023-04,22.35,24.82,8.54,8.14,0.71,0.66,0.33,0.32
2023-05,34.24,35.07,7.55,7.35,0.68,0.66,0.38,0.38
2023-06,32.53,33.14,9.03,8.12,0.7,0.65,0.42,0.39
2023-07,27.35,29.14,6.13,6.15,0.49,0.5,0.26,0.26
2023-08,25.41,26.49,7.0,6.59,0.54,0.51,0.32,0.3
2023-09,34.3,34.46,9.42,8.8,0.61,0.61,0.35,0.35
2023-10,43.61,45.12,18.47,17.39,0.96,0.92,0.72,0.7
2023-11,32.7,36.52,14.76,14.09,0.8,0.75,0.44,0.44
2023-12,20.7,24.49,10.5,10.24,0.57,0.56,0.44,0.43
2024-01,27.9,29.49,10.16,10.04,0.56,0.55,0.52,0.51
2024-02,33.86,34.29,9.53,9.23,0.6,0.58,0.37,0.37
2024-03,35.24,35.67,8.65,7.92,0.64,0.58,0.32,0.32
2024-04,35.44,34.79,9.43,9.45,0.79,0.75,0.51,0.49
2024-05,34.43,36.11,8.77,8.27,0.8,0.75,0.37,0.35
2024-06,34.59,35.43,7.53,7.21,0.67,0.65,0.36,0.34
2024-07,38.43,34.72,6.25,6.16,0.54,0.54,0.25,0.26
2024-08,25.76,28.37,8.06,7.42,0.64,0.6,0.31,0.3
2024-09,32.98,35.86,11.31,10.91,0.77,0.75,0.49,0.48
2024-10,35.68,37.18,14.12,13.62,0.75,0.73,0.33,0.35
2024-11,47.21,49.03,16.38,16.08,0.83,0.82,0.42,0.43
2024-12,30.69,31.24,11.28,10.84,0.55,0.56,0.37,0.37
