month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-10,24.83,30.01,13.04,14.47,1.08,1.23,0.62,0.63
2020-11,25.75,30.2,17.43,17.26,1.51,1.51,0.72,0.7
2020-12,25.33,30.53,18.89,15.07,1.13,1.29,0.51,0.66
2021-01,33.02,31.63,18.27,15.26,1.06,1.29,0.52,0.64
2021-02,31.28,32.06,18.88,15.68,1.14,1.32,0.49,0.66
2021-03,32.17,32.22,21.5,22.17,1.83,1.72,0.68,0.73
2021-04,33.14,33.7,17.12,18.53,1.55,1.52,0.7,0.7
2021-05,28.51,30.47,15.44,17.17,1.54,1.54,0.64,0.67
2021-06,31.82,29.98,11.31,14.12,1.16,1.25,0.7,0.64
2021-07,31.55,31.62,10.82,14.88,1.0,1.17,0.6,0.61
2021-08,27.91,29.96,12.62,15.11,1.37,1.3,0.72,0.67
2021-09,31.79,31.43,12.97,16.03,1.31,1.36,0.73,0.67
2021-10,26.83,30.68,12.23,15.07,1.29,1.29,0.7,0.64
2021-11,30.25,29.7,12.08,14.38,1.22,1.29,0.64,0.64
2021-12,24.28,31.09,18.95,16.52,1.41,1.4,0.47,0.68
2022-01,31.78,31.73,18.69,16.8,1.34,1.45,0.49,0.68
2022-02,37.21,32.61,15.13,15.46,1.26,1.27,0.45,0.64
2022-03,28.26,30.7,15.61,18.36,1.49,1.55,0.4,0.67
2022-04,31.87,33.46,14.51,18.39,1.64,1.55,0.64,0.69
2022-05,30.46,30.51,14.0,16.92,1.44,1.55,0.63,0.69
2022-06,33.65,31.29,13.56,18.08,1.62,1.53,0.8,0.71
2022-07,31.29,30.82,11.64,14.15,1.11,1.22,0.58,0.63
2022-08,24.4,29.86,11.42,13.96,1.22,1.21,0.62,0.63
2022-09,28.15,30.28,11.42,13.79,1.09,1.18,0.51,0.63
2022-10,32.38,29.87,14.35,14.75,1.32,1.29,0.71,0.66
2022-11,23.21,28.09,16.32,14.62,1.32,1.28,0.59,0.64
2022-12,29.1,30.2,18.81,17.09,1.39,1.43,0.76,0.69
2023-01,31.64,33.68,21.82,18.89,1.35,1.51,0.63,0.69
2023-02,32.67,32.45,19.82,16.69,1.24,1.4,0.44,0.67
2023-03,31.65,32.57,21.65,19.99,1.66,1.68,0.56,0.71
2023-04,25.63,31.19,19.25,19.75,1.7,1.69,0.51,0.7
2023-05,25.76,31.17,15.38,18.09,1.59,1.66,0.81,0.72
2023-06,27.21,30.83,12.47,15.32,1.27,1.32,0.73,0.65
2023-07,26.92,29.54,11.22,13.81,1.14,1.2,0.74,0.63
2023-08,26.5,30.21,16.99,19.56,1.8,1.66,0.86,0.74
2023-09,,33.19,19.55,16.88,1.38,1.4,0.8,0.69
2023-10,54.99,42.44,48.97,32.36,2.15,2.0,1.03,0.82
2023-11,36.56,35.31,30.29,34.49,2.06,2.18,0.95,0.79
2023-12,32.49,31.47,22.76,24.12,2.14,2.09,0.8,0.77
2024-01,27.82,29.09,23.4,23.66,2.19,2.08,0.76,0.76
2024-02,27.44,31.66,21.66,22.44,1.99,1.98,0.56,0.74
2024-03,37.05,32.12,20.45,18.38,1.8,1.71,0.47,0.72
2024-04,26.57,29.48,20.72,27.91,2.65,2.41,0.86,0.81
2024-05,35.44,28.94,18.56,23.02,2.3,2.21,0.72,0.78
2024-06,27.91,29.97,14.0,15.88,1.48,1.54,0.74,0.69
2024-07,29.3,30.5,11.55,13.44,0.93,1.13,0.66,0.6
2024-08,31.69,28.28,17.43,14.65,1.47,1.37,0.75,0.68
2024-09,37.07,30.44,16.29,15.41,1.27,1.35,0.64,0.68
2024-10,24.2,28.75,16.34,14.94,1.3,1.34,0.67,0.64
2024-11,23.56,28.6,18.92,17.47,1.72,1.61,0.73,0.72
2024-12,27.72,29.15,18.54,13.76,1.04,1.28,0.44,0.64
