month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2024-03,26.24,29.34,8.69,8.28,0.73,0.68,0.4,0.37
2024-04,36.78,36.96,9.18,8.72,0.83,0.78,0.43,0.39
2024-05,39.71,40.4,7.93,7.85,0.75,0.73,0.3,0.3
2024-06,38.5,39.7,8.5,7.92,0.76,0.72,0.42,0.37
2024-07,40.0,40.23,6.13,6.46,0.55,0.55,0.31,0.29
2024-08,35.77,37.72,6.92,6.65,0.58,0.55,0.28,0.26
2024-09,48.5,45.51,10.02,9.34,0.72,0.7,0.38,0.37
2024-10,37.63,38.24,12.28,11.46,0.73,0.72,0.3,0.33
2024-11,48.51,47.95,17.84,16.96,1.06,1.04,0.84,0.81
2024-12,21.84,23.75,11.91,11.35,0.72,0.72,0.65,0.62
