month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-03,17.59,21.83,13.31,12.05,0.95,0.88,0.32,0.36
2020-04,21.17,22.47,13.23,12.3,0.97,0.95,0.34,0.37
2020-05,15.37,21.26,11.87,11.96,0.98,0.98,0.34,0.38
2020-06,17.05,20.45,12.53,11.44,1.19,1.07,0.44,0.41
2020-07,18.12,21.24,11.56,10.77,1.06,0.96,0.37,0.38
2020-08,20.03,23.04,9.68,9.17,0.81,0.77,0.38,0.38
2020-09,17.95,21.41,11.45,10.62,0.95,0.9,0.39,0.4
2020-10,25.6,25.12,11.82,11.01,0.8,0.79,0.32,0.37
2020-11,26.55,27.49,12.8,11.77,0.77,0.77,0.39,0.4
2020-12,20.07,24.59,12.93,11.94,0.73,0.7,0.29,0.36
2021-01,20.35,22.49,11.71,11.22,0.75,0.75,0.42,0.42
2021-02,20.1,21.33,13.27,12.14,0.68,0.68,0.61,0.56
2021-03,20.36,23.87,11.91,10.92,0.85,0.78,0.4,0.39
2021-04,21.27,23.26,13.51,12.25,0.85,0.82,0.4,0.42
2021-05,21.41,22.89,11.19,11.17,0.98,0.94,0.29,0.34
2021-06,14.88,21.22,11.17,10.56,0.94,0.88,0.39,0.4
2021-07,21.24,22.97,9.51,9.24,0.81,0.79,0.38,0.38
2021-08,17.43,21.93,10.76,10.06,0.92,0.88,0.41,0.41
2021-09,19.05,22.36,12.17,10.88,1.03,0.92,0.33,0.36
2021-10,23.69,24.26,11.55,10.79,0.83,0.81,0.37,0.39
2021-11,18.95,21.59,11.15,11.15,1.06,1.02,0.37,0.4
2021-12,20.97,23.35,12.33,11.42,0.7,0.7,0.34,0.37
2022-01,18.39,22.41,12.22,11.21,0.75,0.72,0.39,0.4
2022-02,22.61,23.12,11.54,10.24,0.75,0.71,0.41,0.39
2022-03,19.93,23.39,12.07,11.04,0.96,0.88,0.34,0.36
2022-04,30.66,28.44,12.99,12.0,0.99,0.9,0.34,0.37
2022-05,23.41,22.5,13.48,11.85,1.24,1.11,0.42,0.39
2022-06,24.34,22.9,10.61,10.05,1.05,0.99,0.49,0.44
2022-07,18.75,22.24,10.67,10.22,0.93,0.89,0.34,0.37
2022-08,19.77,21.73,10.76,10.2,0.94,0.88,0.44,0.42
2022-09,21.53,22.86,10.57,10.08,0.87,0.86,0.4,0.4
2022-10,38.65,37.18,13.39,12.26,0.93,0.9,0.55,0.5
2022-11,23.55,24.74,14.02,13.14,0.97,0.91,0.32,0.35
2022-12,24.54,25.0,12.63,11.4,0.79,0.77,0.36,0.38
2023-01,19.39,22.34,11.52,10.68,0.69,0.68,0.44,0.42
2023-02,23.96,25.34,11.11,9.91,0.68,0.67,0.4,0.38
2023-03,21.76,22.73,12.99,11.74,0.91,0.83,0.43,0.41
2023-04,25.65,24.28,13.94,12.43,0.93,0.88,0.41,0.41
2023-05,23.87,23.41,11.13,11.16,0.88,0.9,0.36,0.38
2023-06,18.35,21.75,10.52,10.69,0.84,0.85,0.37,0.39
2023-07,24.7,24.47,10.06,9.37,0.71,0.69,0.39,0.35
2023-08,26.27,26.34,8.73,8.16,0.55,0.57,0.37,0.35
2023-09,31.2,31.11,9.52,8.74,0.63,0.62,0.31,0.33
2023-10,27.37,27.73,12.18,11.5,0.68,0.68,0.38,0.4
2023-11,24.97,26.35,14.72,13.35,0.79,0.77,0.4,0.4
2023-12,16.42,19.57,11.8,11.99,0.71,0.75,0.52,0.47
2024-01,19.99,20.99,11.96,11.92,0.74,0.76,0.44,0.42
2024-02,18.72,21.51,11.85,11.89,0.72,0.74,0.39,0.39
2024-03,21.52,22.45,11.69,11.76,0.85,0.85,0.36,0.37
2024-04,26.52,22.98,12.69,12.56,1.12,1.15,0.44,0.44
2024-05,19.8,22.17,13.08,12.7,1.16,1.2,0.37,0.41
2024-06,23.86,21.36,12.05,11.64,1.08,1.05,0.44,0.41
2024-07,26.16,24.87,10.28,10.14,0.8,0.79,0.39,0.38
2024-08,21.86,22.58,11.14,10.47,0.8,0.79,0.4,0.39
2024-09,25.07,26.02,11.44,10.9,0.74,0.73,0.4,0.4
2024-10,23.24,24.97,13.84,12.44,0.84,0.81,0.38,0.38
2024-11,23.63,24.61,13.69,13.15,0.83,0.84,0.37,0.4
2024-12,20.72,21.32,12.98,12.14,0.73,0.75,0.36,0.38
