month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-05,31.62,36.03,10.93,10.31,0.94,0.92,0.36,0.39
2021-06,26.54,31.57,11.38,10.88,1.01,0.97,0.51,0.47
2021-07,37.55,39.68,8.66,8.86,0.73,0.72,0.48,0.47
2021-08,48.95,49.8,8.62,8.56,0.75,0.71,0.45,0.44
2021-09,,,10.62,9.33,0.86,0.82,0.39,0.4
2021-10,28.26,31.26,10.43,9.69,0.8,0.77,0.31,0.33
2021-11,20.38,22.46,10.81,10.6,0.92,0.84,0.33,0.31
2021-12,19.78,23.83,10.89,10.12,0.74,0.69,0.41,0.39
2022-01,16.85,19.54,12.2,11.43,0.78,0.75,0.4,0.39
2022-02,38.19,33.1,10.43,9.84,0.61,0.56,0.2,0.2
2022-03,29.34,29.16,11.08,10.82,0.89,0.84,0.31,0.32
2022-04,31.43,31.57,12.59,11.84,1.13,1.07,0.37,0.38
2022-05,21.36,27.56,10.18,10.86,1.05,1.04,0.34,0.35
2022-06,25.14,29.38,11.55,11.08,1.21,1.11,0.47,0.43
2022-07,35.3,39.9,9.53,9.76,0.95,0.94,0.45,0.46
2022-08,41.78,39.62,10.8,10.4,1.1,1.01,0.45,0.44
2022-09,35.01,34.66,10.21,9.96,0.97,0.95,0.38,0.39
2022-10,22.43,27.06,13.21,11.41,1.0,0.95,0.37,0.36
2022-11,18.1,20.21,13.47,11.51,0.91,0.81,0.38,0.35
2022-12,27.92,27.86,8.96,9.21,0.57,0.57,0.28,0.29
2023-01,21.49,24.53,10.08,10.07,0.61,0.57,0.32,0.31
2023-02,33.0,30.89,10.31,9.72,0.6,0.55,0.19,0.19
2023-03,23.72,26.47,11.32,10.78,0.83,0.81,0.33,0.35
2023-04,19.57,23.78,10.34,10.94,0.92,0.9,0.29,0.32
2023-05,27.86,31.86,9.95,10.48,0.96,0.96,0.36,0.39
2023-06,37.7,41.07,8.99,8.97,0.75,0.76,0.38,0.4
2023-07,41.17,44.17,7.42,7.76,0.62,0.62,0.39,0.39
2023-08,45.9,48.35,7.07,7.43,0.57,0.58,0.39,0.41
2023-09,51.52,51.77,8.96,8.31,0.58,0.6,0.45,0.46
2023-10,55.73,55.14,18.06,18.85,0.86,0.95,1.05,1.08
2023-11,41.24,47.61,15.61,14.19,0.87,0.85,0.57,0.61
2023-12,21.84,27.58,11.21,11.21,0.69,0.72,0.45,0.46
2024-01,20.1,22.92,13.84,12.41,0.79,0.75,0.32,0.32
2024-02,18.41,20.77,11.92,12.18,0.89,0.88,0.28,0.29
2024-03,28.7,29.7,9.97,10.42,0.78,0.81,0.25,0.29
2024-04,36.27,36.65,11.73,11.73,1.18,1.11,0.37,0.37
2024-05,44.28,41.89,10.1,11.09,1.05,1.08,0.4,0.41
2024-06,37.2,42.2,9.7,9.64,0.87,0.88,0.49,0.48
2024-07,39.57,43.63,7.12,7.82,0.62,0.66,0.37,0.41
2024-08,48.54,,7.64,8.31,0.63,0.65,0.52,0.51
2024-09,52.04,51.57,9.92,8.9,0.68,0.66,0.36,0.38
2024-10,35.98,37.02,13.9,11.25,0.79,0.78,0.42,0.43
2024-11,30.33,28.74,17.47,14.86,0.92,0.87,0.41,0.37
2024-12,24.89,25.79,9.86,9.75,0.5,0.51,0.3,0.29
