month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-04,21.22,23.15,10.95,11.32,0.71,0.72,0.19,0.23
2022-05,18.79,21.18,11.71,11.85,0.9,0.87,0.25,0.23
2022-06,15.59,19.3,9.16,9.36,0.78,0.77,0.34,0.31
2022-07,18.53,20.16,10.01,10.02,0.73,0.72,0.29,0.27
2022-08,19.23,19.48,9.26,9.73,0.7,0.71,0.33,0.33
2022-09,20.07,22.21,8.21,8.56,0.6,0.64,0.34,0.33
2022-10,22.95,22.31,11.05,10.89,0.77,0.77,0.3,0.29
2022-11,19.02,21.39,11.71,11.9,0.84,0.82,0.22,0.22
2022-12,23.19,23.45,11.98,11.98,0.66,0.67,0.3,0.3
2023-01,19.67,21.24,10.67,11.18,0.52,0.57,0.38,0.38
2023-02,21.15,20.36,11.4,11.24,0.55,0.54,0.31,0.34
2023-03,17.48,19.73,12.21,12.14,0.69,0.67,0.27,0.32
2023-04,24.53,23.25,12.03,12.28,0.68,0.69,0.39,0.38
2023-05,25.61,24.49,10.52,10.87,0.68,0.68,0.19,0.19
2023-06,20.17,20.44,10.21,10.24,0.64,0.62,0.21,0.25
2023-07,23.17,22.7,9.46,9.45,0.55,0.54,0.27,0.26
2023-08,25.15,26.78,9.13,8.83,0.48,0.46,0.25,0.24
2023-09,29.76,26.9,9.23,8.95,0.5,0.48,0.22,0.23
2023-10,31.95,30.88,10.44,10.55,0.53,0.53,0.23,0.25
2023-11,26.93,29.06,11.87,11.88,0.6,0.59,0.32,0.3
2023-12,11.41,14.87,11.0,11.48,0.55,0.58,0.4,0.4
2024-01,15.71,16.14,12.94,12.68,0.62,0.62,0.45,0.42
2024-02,16.66,15.41,12.24,12.38,0.58,0.58,0.39,0.37
2024-03,16.92,16.63,11.33,11.89,0.73,0.73,0.34,0.33
2024-04,20.28,18.38,12.05,12.11,0.86,0.83,0.31,0.28
2024-05,23.06,20.95,12.05,12.28,0.82,0.83,0.2,0.22
2024-06,18.46,18.8,11.36,11.72,0.81,0.82,0.29,0.28
2024-07,25.28,23.07,10.18,9.94,0.67,0.64,0.31,0.28
2024-08,15.14,18.26,10.97,10.96,0.7,0.7,0.34,0.34
2024-09,19.69,21.54,10.6,10.49,0.62,0.62,0.24,0.26
2024-10,16.57,21.34,11.73,12.15,0.7,0.73,0.26,0.27
2024-11,17.53,19.03,11.98,12.36,0.64,0.67,0.26,0.27
2024-12,14.47,16.75,12.79,12.66,0.66,0.64,0.3,0.3
