month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-05,22.77,17.87,11.4,11.27,0.78,0.71,0.42,0.44
2019-06,23.65,21.9,11.26,10.98,0.85,0.8,0.43,0.43
2019-07,16.7,16.69,9.9,9.79,0.75,0.7,0.4,0.44
2019-08,18.91,17.26,10.24,10.27,0.68,0.64,0.33,0.36
2019-09,22.28,19.55,11.99,11.71,0.69,0.63,0.4,0.41
2019-10,10.57,12.04,10.23,10.58,0.8,0.77,0.4,0.42
2019-11,29.88,24.88,12.74,12.08,0.53,0.54,0.23,0.31
2019-12,16.79,15.62,11.42,11.6,0.59,0.56,0.39,0.48
2020-01,11.47,11.11,12.04,11.81,0.63,0.58,0.42,0.46
2020-02,17.06,15.24,11.85,11.66,0.59,0.56,0.54,0.53
2020-03,15.65,13.74,12.47,12.52,0.79,0.72,0.34,0.39
2020-04,13.41,11.15,13.02,12.42,0.88,0.83,0.33,0.38
2020-05,14.95,14.37,11.29,11.34,0.91,0.89,0.42,0.45
2020-06,13.95,14.34,10.24,10.41,1.04,1.01,0.58,0.55
2020-07,14.2,14.33,8.82,9.08,0.83,0.78,0.55,0.6
2020-08,12.48,13.8,9.91,9.59,0.91,0.82,0.64,0.54
2020-09,14.38,15.61,9.01,9.13,0.76,0.73,0.66,0.72
2020-10,18.64,17.29,8.72,9.19,0.64,0.63,0.42,0.48
2020-11,14.59,14.83,9.77,10.07,0.64,0.6,0.35,0.38
2020-12,11.09,12.86,10.68,10.84,0.63,0.59,0.35,0.41
2021-01,15.53,16.01,10.81,10.86,0.63,0.58,0.5,0.51
2021-02,18.19,17.27,11.69,11.99,0.54,0.53,0.46,0.5
2021-03,14.04,14.42,11.24,11.53,0.82,0.74,0.41,0.47
2021-04,21.36,18.96,12.24,11.75,0.77,0.73,0.33,0.35
2021-05,19.92,17.98,10.75,10.7,0.88,0.83,0.3,0.34
2021-06,14.82,16.99,10.28,10.08,0.84,0.78,0.57,0.51
2021-07,14.54,16.21,9.11,9.43,0.76,0.72,0.61,0.61
2021-08,13.99,16.61,8.59,8.78,0.72,0.71,0.62,0.6
2021-09,17.84,17.76,8.87,9.16,0.73,0.71,0.71,0.68
2021-10,13.53,15.96,8.67,8.81,0.74,0.68,0.49,0.49
2021-11,18.03,17.91,8.04,8.39,0.74,0.66,0.47,0.52
2021-12,20.15,21.31,10.29,10.16,0.64,0.59,0.37,0.39
2022-01,15.96,16.1,10.13,11.08,0.54,0.55,0.48,0.49
2022-02,15.93,16.4,12.16,11.62,0.75,0.66,0.64,0.56
2022-03,18.15,17.96,10.36,10.54,0.8,0.74,0.3,0.32
2022-04,21.57,20.22,10.2,10.29,0.85,0.75,0.28,0.3
2022-05,16.12,16.37,8.7,8.79,0.84,0.75,0.32,0.29
2022-06,17.01,18.7,7.19,7.87,0.72,0.68,0.56,0.56
2022-07,18.22,18.03,8.81,8.98,0.8,0.75,0.74,0.73
2022-08,17.62,20.42,7.48,8.28,0.68,0.7,0.69,0.78
2022-09,19.4,23.8,7.13,8.08,0.61,0.64,0.78,0.82
2022-10,17.05,19.83,8.11,8.56,0.68,0.67,0.54,0.62
2022-11,13.24,12.54,10.07,10.3,0.79,0.76,0.4,0.4
2022-12,18.61,16.57,10.71,10.46,0.7,0.63,0.41,0.37
2023-01,17.97,17.64,10.66,10.85,0.62,0.59,0.5,0.47
2023-02,16.45,16.36,10.62,10.98,0.57,0.56,0.38,0.42
2023-03,16.87,14.93,11.63,11.22,0.79,0.71,0.41,0.44
2023-04,15.84,16.16,11.09,11.22,0.77,0.73,0.32,0.34
2023-05,20.76,21.84,9.34,9.76,0.81,0.75,0.35,0.34
2023-06,14.59,15.53,9.61,9.99,0.77,0.72,0.37,0.38
2023-07,16.94,16.69,9.41,9.65,0.7,0.64,0.44,0.43
2023-08,19.89,19.0,9.27,9.53,0.64,0.61,0.45,0.44
2023-09,14.88,15.54,10.59,10.22,0.76,0.68,0.45,0.43
2023-10,21.42,21.55,10.25,10.72,0.57,0.56,0.27,0.34
2023-11,19.32,19.97,10.9,11.17,0.61,0.6,0.47,0.47
2023-12,11.28,13.11,10.87,11.31,0.59,0.57,0.56,0.56
2024-01,13.48,13.78,12.2,12.32,0.65,0.63,0.58,0.58
2024-02,17.1,15.19,12.33,12.28,0.66,0.62,0.47,0.51
2024-03,17.35,15.09,11.6,11.85,0.83,0.8,0.42,0.42
2024-04,13.68,13.75,11.36,11.93,0.93,0.92,0.48,0.5
2024-05,20.05,19.15,10.8,11.02,0.87,0.86,0.31,0.35
2024-06,18.8,17.59,10.61,10.79,0.92,0.92,0.57,0.53
2024-07,17.58,17.44,9.78,10.13,0.8,0.77,0.45,0.44
2024-08,14.61,14.13,9.08,9.36,0.68,0.68,0.62,0.62
2024-09,15.61,15.27,9.88,10.1,0.68,0.65,0.42,0.39
2024-10,12.47,13.66,10.94,10.86,0.71,0.69,0.5,0.49
2024-11,12.83,12.54,10.59,11.18,0.64,0.62,0.4,0.43
2024-12,12.67,12.82,11.28,11.14,0.65,0.6,0.44,0.44
