month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-05,20.66,20.82,14.22,14.89,1.16,1.14,0.48,0.5
2016-06,28.58,26.32,11.25,14.45,1.07,1.04,0.61,0.63
2016-07,24.02,27.82,11.01,13.08,1.06,0.98,0.5,0.57
2016-08,42.69,35.55,11.64,14.58,1.01,0.99,0.79,0.83
2016-09,29.35,30.74,11.77,16.51,1.28,1.17,0.94,0.79
2016-10,41.49,32.25,12.96,17.76,1.3,1.22,0.88,0.83
2016-11,22.07,22.82,14.38,15.51,1.18,1.14,0.66,0.59
2016-12,26.77,27.99,14.75,14.75,0.99,0.98,0.79,0.67
2017-01,23.25,27.18,16.81,14.35,0.89,0.92,0.72,0.6
2017-02,34.22,30.79,14.78,12.45,0.87,0.81,0.4,0.53
2017-03,22.44,24.57,15.93,14.39,1.03,1.02,0.42,0.55
2017-04,24.5,25.74,16.45,17.33,1.2,1.16,0.83,0.69
2017-05,22.82,21.09,13.55,14.74,1.26,1.18,0.51,0.53
2017-06,20.99,25.63,10.97,14.12,1.06,1.04,0.58,0.6
2017-07,25.18,28.49,10.97,13.24,0.91,0.91,0.53,0.58
2017-08,36.56,32.62,11.1,12.56,0.91,0.88,0.52,0.62
2017-09,33.75,28.9,13.69,14.06,1.04,1.0,0.58,0.65
2017-10,36.83,33.05,15.43,16.78,1.11,1.08,1.02,0.83
2017-11,29.8,28.48,16.95,17.28,1.12,1.09,0.98,0.75
2017-12,33.41,35.02,16.76,16.69,1.03,1.02,0.99,0.88
2018-01,24.96,26.73,15.78,14.33,0.93,0.93,0.58,0.57
2018-02,34.6,31.3,16.37,12.22,0.9,0.85,0.32,0.55
2018-03,21.8,23.19,17.66,14.71,1.06,1.04,0.46,0.53
2018-04,26.18,21.24,17.13,14.95,1.22,1.16,0.4,0.53
2018-05,23.78,21.4,15.7,15.0,1.22,1.16,0.49,0.54
2018-06,29.79,27.16,11.65,13.74,1.04,1.01,0.44,0.6
2018-07,39.18,37.28,10.56,12.95,0.89,0.87,0.72,0.78
2018-08,,,16.22,18.15,1.09,1.04,1.1,1.14
2018-09,51.98,43.46,17.25,17.63,1.11,1.12,0.79,0.99
2018-10,38.58,30.8,31.66,19.98,1.3,1.18,0.8,0.75
2018-11,23.57,22.69,19.78,17.79,1.26,1.18,0.83,0.64
2018-12,27.89,29.36,15.15,16.8,1.11,1.09,0.76,0.72
2019-01,32.77,38.41,14.78,16.9,0.85,0.88,0.76,0.78
2019-02,22.34,25.28,16.2,13.93,0.96,0.95,0.34,0.51
2019-03,22.0,28.41,15.82,13.58,0.88,0.89,0.45,0.55
2019-04,28.14,24.0,15.21,15.26,1.16,1.14,0.59,0.6
2019-05,28.34,24.66,13.79,14.44,0.94,1.0,0.56,0.56
2019-06,33.71,26.82,11.45,13.45,0.81,0.86,0.41,0.51
2019-07,40.41,35.4,10.86,10.73,0.64,0.66,0.51,0.53
2019-08,56.78,53.5,21.62,18.4,0.95,0.9,1.24,1.17
2019-09,89.4,89.36,74.39,71.6,1.57,1.5,2.72,2.6
2019-10,,34.36,25.9,20.23,1.1,1.13,0.54,0.76
2019-11,36.94,35.15,28.09,18.06,1.06,1.08,0.66,0.81
2019-12,22.48,22.34,16.13,15.08,1.04,1.02,0.42,0.5
2020-01,23.69,26.64,13.91,13.62,0.8,0.85,0.5,0.5
2020-02,27.48,27.37,15.33,13.45,0.79,0.83,0.33,0.5
2020-03,22.6,23.04,16.12,14.59,1.0,1.02,0.42,0.51
2020-04,19.02,22.49,16.36,14.95,1.09,1.08,0.56,0.53
2020-05,20.43,21.73,14.12,15.45,1.11,1.1,0.6,0.54
2020-06,23.42,24.87,11.43,14.12,0.96,0.98,0.41,0.52
2020-07,25.48,25.33,11.43,14.04,1.01,0.96,0.51,0.53
2020-08,31.39,29.34,11.53,13.65,0.99,0.96,0.55,0.63
2020-09,28.89,25.24,13.04,14.29,1.09,1.03,0.48,0.56
2020-10,38.48,34.46,12.96,14.66,0.95,0.94,0.9,0.79
2020-11,20.78,23.7,16.61,15.9,1.06,1.04,0.79,0.57
2020-12,23.6,29.29,14.74,13.34,0.81,0.83,0.63,0.59
2021-01,25.31,29.82,13.84,12.33,0.7,0.74,0.4,0.48
2021-02,31.57,33.22,14.19,11.62,0.67,0.66,0.48,0.48
2021-03,21.85,25.82,16.31,14.15,0.97,0.95,0.47,0.53
2021-04,27.05,32.55,14.13,15.14,0.92,0.96,0.77,0.76
2021-05,22.7,24.65,13.62,14.49,0.97,1.0,0.58,0.55
2021-06,25.26,28.26,11.2,13.31,0.89,0.88,0.5,0.54
2021-07,27.77,31.35,9.49,12.04,0.73,0.76,0.54,0.54
2021-08,27.06,28.32,11.73,13.22,0.9,0.85,0.48,0.52
2021-09,28.15,27.75,12.19,13.97,1.03,0.99,0.56,0.61
2021-10,35.12,30.31,13.45,15.0,1.07,1.03,0.77,0.71
2021-11,24.83,26.47,12.1,16.28,1.14,1.1,1.02,0.7
2021-12,24.33,30.31,14.13,14.12,0.97,0.94,0.77,0.69
2022-01,26.2,30.4,14.59,13.41,0.81,0.84,0.6,0.6
2022-02,28.07,27.4,14.28,13.67,0.91,0.89,0.51,0.54
2022-03,23.6,25.34,14.45,14.4,1.06,1.03,0.65,0.58
2022-04,22.24,28.61,15.92,17.91,1.19,1.16,0.87,0.8
2022-05,22.09,26.83,13.3,16.08,1.21,1.16,0.87,0.71
2022-06,22.62,25.52,12.66,15.47,1.22,1.12,0.5,0.63
2022-07,29.61,28.89,11.97,13.85,0.98,0.98,0.58,0.64
2022-08,30.28,27.65,11.99,13.68,1.04,0.96,0.52,0.59
2022-09,32.59,27.42,11.7,14.02,1.02,0.97,0.53,0.6
2022-10,30.02,31.12,16.39,19.21,1.36,1.2,1.29,0.83
2022-11,23.11,30.15,17.2,21.38,1.29,1.22,1.09,0.89
2022-12,23.03,26.15,14.04,14.47,1.0,0.99,0.59,0.57
2023-01,25.35,30.29,16.12,13.87,0.94,0.89,0.71,0.63
2023-02,25.65,28.91,14.18,13.37,0.81,0.81,0.44,0.54
2023-03,23.07,23.69,17.18,14.1,1.06,1.0,0.37,0.49
2023-04,26.04,29.14,18.81,19.37,1.16,1.16,0.99,0.79
2023-05,25.54,23.58,14.05,15.28,1.07,1.08,0.66,0.59
2023-06,31.25,30.94,12.09,13.62,0.86,0.91,0.69,0.66
2023-07,32.45,31.63,10.46,12.49,0.78,0.8,0.73,0.58
2023-08,40.46,36.71,12.83,13.14,0.85,0.83,0.76,0.74
2023-09,55.0,,23.61,19.38,1.08,1.07,1.23,1.17
2023-10,51.11,51.95,40.58,30.71,1.28,1.25,1.11,1.14
2023-11,23.58,23.56,22.13,17.32,1.17,1.14,0.89,0.67
2023-12,18.19,20.5,17.52,16.05,1.17,1.13,0.59,0.52
2024-01,22.04,20.59,17.47,15.8,1.09,1.06,0.48,0.49
2024-02,27.23,23.13,16.08,14.88,1.07,1.05,0.44,0.53
2024-03,28.54,23.51,17.5,15.2,1.2,1.12,0.44,0.53
2024-04,14.39,19.09,15.36,15.73,1.31,1.25,0.46,0.51
2024-05,23.74,20.11,13.42,15.08,1.08,1.12,0.33,0.47
2024-06,28.66,25.45,11.4,13.97,1.0,0.99,0.49,0.54
2024-07,36.01,35.07,9.48,10.88,0.69,0.71,0.59,0.56
2024-08,36.24,29.33,12.72,13.21,0.81,0.83,0.43,0.53
2024-09,41.14,36.6,14.86,14.73,0.96,0.95,0.92,0.81
2024-10,33.6,33.54,16.66,16.14,0.97,0.99,1.0,0.82
2024-11,19.33,27.96,18.3,17.44,1.08,1.09,0.68,0.69
2024-12,26.45,28.32,15.38,14.56,0.88,0.91,0.91,0.66
