month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-03,19.6,22.31,11.69,10.87,0.85,0.79,0.62,0.54
2018-04,43.22,41.46,10.08,9.91,0.82,0.77,0.52,0.45
2018-05,44.84,42.4,8.59,8.5,0.75,0.71,0.32,0.32
2018-06,38.68,39.29,7.38,7.29,0.64,0.61,0.38,0.33
2018-07,33.03,37.76,6.73,6.98,0.57,0.56,0.29,0.28
2018-08,33.91,36.5,6.59,7.06,0.53,0.54,0.25,0.27
2018-09,40.51,41.1,9.12,8.87,0.69,0.65,0.4,0.37
2018-10,31.63,35.66,11.85,11.63,0.75,0.72,0.36,0.36
2018-11,21.69,26.06,12.15,11.92,0.81,0.76,0.47,0.42
2018-12,19.15,22.99,8.83,8.95,0.6,0.61,0.55,0.49
2019-01,28.0,30.26,9.07,8.64,0.66,0.59,0.69,0.56
2019-02,25.75,27.97,9.68,9.2,0.72,0.66,0.49,0.42
2019-03,20.47,26.21,13.52,12.5,0.9,0.83,0.5,0.45
2019-04,46.3,43.16,8.87,8.95,0.76,0.73,0.55,0.47
2019-05,38.39,39.61,7.43,7.79,0.67,0.65,0.29,0.29
2019-06,39.19,40.81,7.14,7.67,0.58,0.6,0.28,0.29
2019-07,35.84,38.85,6.39,6.47,0.53,0.52,0.38,0.32
2019-08,,47.73,7.8,7.76,0.56,0.57,0.32,0.32
2019-09,37.63,41.1,9.84,9.35,0.57,0.58,0.38,0.36
2019-10,47.09,46.48,12.62,13.24,0.72,0.71,0.41,0.42
2019-11,31.46,37.82,11.95,12.26,0.64,0.66,0.51,0.49
2019-12,30.73,33.22,14.08,13.29,0.85,0.79,0.67,0.56
2020-01,16.95,21.18,10.63,10.28,0.71,0.68,0.6,0.56
2020-02,18.8,22.63,11.38,11.0,0.84,0.79,0.5,0.46
2020-03,19.68,22.81,12.82,11.63,1.01,0.91,0.64,0.55
2020-04,21.46,24.3,10.57,10.25,0.83,0.8,0.47,0.43
2020-05,36.15,38.01,9.29,9.19,0.79,0.75,0.45,0.4
2020-06,32.65,36.0,6.63,6.98,0.62,0.61,0.3,0.3
2020-07,34.27,38.19,6.19,6.54,0.59,0.56,0.28,0.27
2020-08,24.58,29.81,6.86,6.92,0.65,0.6,0.48,0.38
2020-09,37.97,39.83,7.21,7.3,0.57,0.56,0.33,0.3
2020-10,36.18,38.82,10.22,9.99,0.67,0.65,0.36,0.36
2020-11,32.53,34.24,11.83,11.97,0.73,0.73,0.48,0.44
2020-12,30.74,31.42,10.52,9.93,0.68,0.63,0.64,0.55
2021-01,28.8,31.17,10.8,9.88,0.65,0.6,0.53,0.48
2021-02,20.62,24.57,9.46,9.19,0.62,0.57,0.36,0.34
2021-03,18.11,24.08,10.9,10.49,0.78,0.72,0.54,0.48
2021-04,30.98,33.21,10.0,9.56,0.75,0.7,0.48,0.43
2021-05,28.48,32.59,8.81,8.71,0.77,0.74,0.39,0.36
2021-06,24.9,29.53,9.12,8.63,0.78,0.74,0.46,0.4
2021-07,31.44,34.96,6.0,6.35,0.51,0.51,0.34,0.3
2021-08,43.17,43.16,6.74,6.92,0.57,0.55,0.35,0.31
2021-09,45.6,45.08,7.82,7.73,0.6,0.59,0.32,0.31
2021-10,26.61,31.15,9.35,9.01,0.68,0.63,0.43,0.38
2021-11,21.09,24.47,11.49,10.32,1.02,0.89,0.77,0.61
2021-12,20.81,23.86,12.47,11.07,0.8,0.72,0.69,0.57
2022-01,29.66,30.72,7.8,7.77,0.51,0.52,0.47,0.42
2022-02,34.62,34.86,10.07,9.68,0.66,0.61,0.31,0.31
2022-03,38.02,37.98,11.07,10.52,0.83,0.77,0.59,0.5
2022-04,29.74,31.91,10.88,10.3,0.9,0.82,0.52,0.45
2022-05,32.58,33.77,10.62,9.97,0.94,0.87,0.58,0.49
2022-06,32.35,33.6,8.63,7.97,0.82,0.73,0.5,0.42
2022-07,38.62,39.77,6.4,6.92,0.66,0.64,0.31,0.3
2022-08,43.35,41.07,7.18,7.06,0.74,0.67,0.34,0.31
2022-09,34.43,36.21,8.31,7.94,0.83,0.75,0.34,0.33
2022-10,26.28,30.93,11.17,9.97,0.84,0.75,0.42,0.36
2022-11,24.77,26.41,11.91,11.26,0.88,0.8,0.58,0.49
2022-12,25.23,26.03,9.99,9.43,0.69,0.65,0.57,0.5
2023-01,27.75,30.02,8.21,7.89,0.51,0.49,0.5,0.43
2023-02,31.13,32.05,8.85,8.49,0.58,0.53,0.33,0.31
2023-03,21.99,25.57,10.11,9.81,0.76,0.71,0.55,0.47
2023-04,21.9,26.13,8.76,8.51,0.75,0.67,0.48,0.44
2023-05,34.65,35.86,8.4,8.19,0.76,0.72,0.37,0.35
2023-06,36.32,38.76,8.24,7.85,0.66,0.63,0.42,0.35
2023-07,32.14,35.43,6.34,6.95,0.5,0.53,0.29,0.28
2023-08,30.14,33.61,6.93,6.97,0.52,0.5,0.35,0.3
2023-09,40.1,40.4,8.45,8.84,0.56,0.59,0.29,0.31
2023-10,49.01,,15.86,15.91,0.83,0.82,0.54,0.5
2023-11,35.82,41.29,13.94,14.94,0.76,0.75,0.41,0.44
2023-12,20.0,24.33,9.81,10.19,0.57,0.61,0.48,0.46
2024-01,21.74,26.91,10.97,10.54,0.66,0.65,0.62,0.56
2024-02,27.29,29.86,9.69,9.82,0.69,0.67,0.44,0.42
2024-03,29.15,30.71,8.18,8.69,0.65,0.64,0.35,0.37
2024-04,36.73,35.13,9.16,9.31,0.81,0.76,0.47,0.41
2024-05,40.33,41.31,8.18,8.38,0.75,0.73,0.3,0.3
2024-06,37.69,39.64,8.21,8.34,0.72,0.71,0.41,0.39
2024-07,40.98,41.64,6.31,6.94,0.55,0.55,0.31,0.3
2024-08,34.08,37.22,7.09,7.35,0.56,0.56,0.27,0.28
2024-09,43.15,42.77,10.51,10.47,0.7,0.7,0.39,0.39
2024-10,38.0,39.29,13.39,13.59,0.75,0.75,0.29,0.36
2024-11,,49.8,17.86,18.04,0.95,0.92,0.68,0.61
2024-12,25.5,28.19,11.27,10.7,0.65,0.63,0.62,0.58
