month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-11,71.73,60.31,60.93,28.57,1.74,1.53,1.22,0.88
2019-12,33.37,37.74,30.06,27.84,1.7,1.77,0.34,0.61
2020-01,25.39,38.09,29.91,27.3,1.9,1.85,0.55,0.63
2020-02,26.97,39.83,34.74,27.83,1.93,1.83,0.47,0.62
2020-03,27.73,38.27,32.77,27.73,2.21,1.89,0.38,0.62
2020-04,31.63,36.2,35.58,27.88,2.55,2.02,0.46,0.62
2020-05,33.26,34.88,27.95,28.15,2.36,2.17,0.52,0.62
2020-06,35.54,40.06,23.62,26.3,2.27,1.88,0.79,0.66
2020-07,37.05,42.99,20.87,25.91,2.01,1.72,0.65,0.67
2020-08,42.36,51.55,21.17,24.81,1.76,1.49,0.74,0.7
2020-09,39.28,,19.83,25.76,1.75,1.59,0.63,0.69
2020-10,37.23,48.81,25.55,27.06,1.58,1.58,0.66,0.65
2020-11,35.37,44.12,22.97,27.81,1.49,1.67,0.43,0.63
2020-12,30.7,51.9,22.92,26.05,1.13,1.4,0.32,0.69
2021-01,25.17,47.58,28.39,27.04,1.49,1.6,0.47,0.65
2021-02,32.25,47.69,31.8,26.84,1.4,1.52,0.41,0.65
2021-03,32.45,,30.64,26.59,1.94,1.55,0.4,0.66
2021-04,34.79,45.91,25.96,26.31,1.61,1.6,0.56,0.66
2021-05,34.35,38.75,28.37,26.98,2.2,1.97,0.56,0.66
2021-06,34.58,46.88,21.34,26.32,1.64,1.58,0.56,0.66
2021-07,39.18,,23.18,25.64,1.59,1.54,0.68,0.68
2021-08,43.67,47.58,22.38,26.76,1.84,1.61,0.58,0.66
2021-09,40.84,42.37,26.53,27.29,2.04,1.69,0.59,0.63
2021-10,,,21.42,26.86,1.48,1.51,0.55,0.67
2021-11,33.03,37.48,25.04,27.84,2.24,1.91,0.44,0.61
2021-12,29.88,45.15,25.28,27.07,1.61,1.62,0.37,0.65
2022-01,29.24,42.54,31.09,27.52,1.69,1.62,0.47,0.62
2022-02,37.77,,27.05,26.39,1.64,1.51,0.46,0.66
2022-03,37.23,47.12,26.49,26.68,2.07,1.66,0.42,0.65
2022-04,34.11,43.44,29.55,26.74,2.11,1.74,0.44,0.65
2022-05,32.79,37.76,29.32,27.04,2.59,2.04,0.64,0.65
2022-06,38.27,41.8,24.1,27.03,2.31,1.73,0.78,0.64
2022-07,34.77,40.39,25.58,26.58,1.97,1.76,0.62,0.65
2022-08,49.0,52.39,19.9,24.73,1.59,1.43,0.69,0.71
2022-09,42.2,,20.67,26.96,1.62,1.55,0.56,0.66
2022-10,36.21,46.63,24.77,27.53,1.69,1.6,0.61,0.64
2022-11,30.73,42.49,25.5,27.91,1.81,1.68,0.41,0.62
2022-12,33.33,,24.31,26.59,1.46,1.54,0.46,0.66
2023-01,29.23,57.3,24.75,25.15,1.32,1.27,0.49,0.67
2023-02,31.73,,26.73,26.15,1.52,1.47,0.33,0.68
2023-03,29.43,40.51,32.86,27.6,2.29,1.76,0.38,0.62
2023-04,33.62,44.64,27.22,26.6,1.77,1.67,0.4,0.65
2023-05,45.0,37.35,27.41,27.08,1.84,1.9,0.62,0.63
2023-06,37.51,46.37,23.17,25.78,1.61,1.64,0.72,0.68
2023-07,43.2,47.99,23.87,26.11,1.54,1.67,0.85,0.67
2023-08,75.22,67.76,20.06,23.61,1.05,1.19,1.06,0.86
2023-09,116.66,102.75,33.87,30.37,1.6,1.49,1.89,1.51
2023-10,102.42,106.25,32.46,29.68,1.28,1.44,1.43,1.48
2023-11,43.65,44.49,34.59,28.02,1.84,1.76,0.59,0.63
2023-12,33.07,35.48,34.11,27.96,2.24,1.94,0.56,0.6
2024-01,28.36,38.02,29.18,28.94,1.89,1.92,0.56,0.61
2024-02,32.89,39.65,29.0,27.3,1.93,1.83,0.51,0.64
2024-03,32.81,37.28,27.78,27.49,2.1,2.01,0.5,0.64
2024-04,33.24,35.22,26.7,27.72,2.34,2.12,0.44,0.64
2024-05,36.65,36.98,26.05,27.57,2.58,2.34,0.64,0.69
2024-06,38.76,37.23,25.47,27.05,2.13,1.97,0.67,0.64
2024-07,48.12,,21.11,25.92,1.43,1.57,0.76,0.67
2024-08,45.22,,21.06,26.08,1.42,1.56,0.64,0.69
2024-09,67.25,63.19,19.92,24.8,1.26,1.36,0.83,0.83
2024-10,,51.07,25.47,26.27,1.43,1.57,0.65,0.67
2024-11,31.31,39.45,35.8,28.72,2.08,1.9,0.46,0.62
2024-12,32.47,37.41,32.35,27.39,1.65,1.87,0.45,0.62
