month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-08,62.7,63.45,22.85,27.11,4.23,4.26,3.71,3.54
2021-09,60.34,61.49,20.77,27.36,3.6,4.16,2.84,2.81
2021-10,62.67,61.63,18.5,24.38,3.1,3.52,2.21,2.0
2021-11,56.99,56.38,28.8,37.88,4.83,4.94,1.96,1.98
2021-12,,52.83,29.29,31.35,3.27,3.53,1.6,1.33
2022-01,,51.29,20.85,23.82,1.96,2.15,0.93,0.79
2022-02,52.43,53.61,24.75,24.81,2.6,2.57,1.13,0.96
2022-03,54.49,53.63,23.92,27.98,2.83,2.97,1.3,1.1
2022-04,58.64,55.91,31.48,32.64,3.88,3.93,1.69,1.61
2022-05,63.63,61.47,23.33,28.4,4.02,4.49,3.31,3.12
2022-06,60.75,61.69,22.62,28.51,4.26,4.47,3.47,3.07
2022-07,65.14,65.3,19.18,23.67,3.21,3.7,4.19,4.03
2022-08,63.0,63.71,20.28,25.35,3.72,4.01,3.76,3.64
2022-09,66.06,64.01,20.62,25.34,3.57,3.92,3.19,2.97
2022-10,61.31,59.53,32.0,34.52,4.97,4.89,2.35,2.49
2022-11,56.77,54.35,37.75,42.25,5.12,5.06,1.89,1.85
2022-12,52.8,52.5,31.29,35.57,3.65,3.94,1.52,1.39
2023-01,54.28,54.25,31.98,28.73,3.02,3.1,1.47,1.21
2023-02,51.61,52.16,24.84,26.19,2.42,2.55,0.93,0.9
2023-03,53.98,52.83,23.86,24.71,2.38,2.4,0.9,0.87
2023-04,67.72,60.21,25.4,23.15,2.89,2.95,1.49,1.5
2023-05,62.93,59.33,14.86,20.52,2.6,2.75,1.61,1.47
2023-06,62.31,63.23,14.64,18.69,2.68,2.97,2.35,1.98
2023-07,63.07,61.75,16.4,22.06,3.16,3.3,2.82,2.41
2023-08,57.54,61.67,29.66,30.71,5.73,5.22,5.36,4.4
2023-09,60.65,61.0,46.3,38.76,6.2,6.08,6.3,5.68
2023-10,63.29,60.48,55.4,38.19,5.5,5.02,3.69,3.66
2023-11,54.35,54.3,34.31,40.27,4.72,4.91,1.37,1.83
2023-12,,52.02,32.81,37.65,4.34,4.39,1.82,1.56
2024-01,44.76,,29.5,31.0,3.41,3.43,1.35,1.19
2024-02,,51.2,17.54,23.64,2.04,2.28,0.78,0.78
2024-03,54.58,52.23,18.68,21.9,2.3,2.22,0.97,0.78
2024-04,55.6,54.43,31.36,31.92,5.73,4.8,2.48,2.04
2024-05,58.41,58.1,32.39,36.16,6.81,6.6,5.68,4.62
2024-06,62.38,60.9,28.74,32.66,5.17,5.37,3.68,3.87
2024-07,67.86,65.58,21.58,26.13,3.31,3.92,4.16,4.03
2024-08,62.45,63.34,27.64,26.0,3.92,4.29,4.8,4.48
2024-09,63.45,61.58,25.64,29.11,3.91,4.39,3.04,3.1
2024-10,62.17,59.84,28.46,32.09,4.49,4.73,2.76,2.73
2024-11,55.74,56.15,42.5,41.52,5.74,5.47,2.07,2.11
2024-12,55.18,52.34,55.85,43.25,5.29,5.07,1.8,1.76
