month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-11,33.95,28.82,23.06,23.14,1.43,1.47,0.44,0.46
2018-12,28.29,25.41,17.81,18.1,1.29,1.35,0.34,0.39
2019-01,24.06,26.35,17.24,17.17,1.18,1.21,0.3,0.35
2019-02,24.35,24.02,16.07,16.06,1.24,1.22,0.2,0.28
2019-03,25.66,24.48,21.12,19.62,1.44,1.41,0.36,0.39
2019-04,27.06,24.41,16.93,17.41,1.72,1.68,0.25,0.32
2019-05,22.04,23.55,15.12,15.06,1.44,1.51,0.36,0.39
2019-06,23.88,26.17,11.98,12.31,1.21,1.19,0.41,0.43
2019-07,26.39,27.63,9.16,9.54,0.79,0.88,0.3,0.37
2019-08,28.38,30.72,10.88,10.64,0.91,0.9,0.33,0.39
2019-09,39.83,36.1,14.34,12.71,1.09,1.03,0.36,0.41
2019-10,42.83,36.92,17.69,17.98,1.47,1.5,0.42,0.48
2019-11,34.25,31.82,17.73,18.03,0.96,1.11,0.34,0.4
2019-12,27.26,26.81,22.2,21.85,1.36,1.4,0.36,0.43
2020-01,18.67,22.79,17.27,17.74,1.16,1.24,0.3,0.34
2020-02,21.5,23.26,16.45,16.98,1.17,1.21,0.22,0.3
2020-03,20.09,22.23,16.24,16.47,1.53,1.53,0.24,0.29
2020-04,22.61,22.88,18.68,17.9,1.68,1.69,0.22,0.28
2020-05,21.77,22.79,15.6,16.08,1.56,1.59,0.26,0.31
2020-06,20.92,24.41,14.95,14.15,1.64,1.56,0.37,0.4
2020-07,20.33,23.11,11.65,12.18,1.3,1.38,0.39,0.42
2020-08,25.15,27.6,15.14,14.82,1.57,1.52,0.55,0.53
2020-09,27.52,25.68,16.09,16.0,1.66,1.64,0.49,0.52
2020-10,26.45,27.04,17.27,16.93,1.36,1.43,0.36,0.41
2020-11,30.22,26.31,17.44,17.82,1.17,1.22,0.3,0.37
2020-12,23.47,22.39,18.53,17.52,1.18,1.21,0.22,0.29
2021-01,19.62,21.6,15.02,15.42,1.12,1.2,0.49,0.49
2021-02,25.62,24.85,16.64,16.65,0.96,1.04,0.23,0.31
2021-03,20.65,23.58,15.96,16.28,1.39,1.32,0.26,0.33
2021-04,17.13,23.17,16.9,16.4,1.34,1.35,0.31,0.34
2021-05,24.27,23.66,13.6,14.61,1.28,1.33,0.21,0.28
2021-06,21.59,24.35,16.12,15.54,1.42,1.45,0.47,0.51
2021-07,22.88,25.43,15.02,14.83,1.5,1.51,0.54,0.54
2021-08,24.52,26.36,13.45,13.59,1.35,1.36,0.4,0.46
2021-09,28.55,27.07,15.32,14.94,1.47,1.47,0.38,0.44
2021-10,22.47,25.22,19.93,18.19,1.59,1.54,0.45,0.49
2021-11,22.35,23.84,18.87,18.49,1.62,1.6,0.33,0.38
2021-12,22.19,23.28,17.05,16.67,1.31,1.35,0.27,0.31
2022-01,20.74,24.58,16.54,16.34,1.11,1.16,0.33,0.37
2022-02,23.69,25.23,15.63,15.02,1.12,1.12,0.38,0.42
2022-03,28.31,24.85,15.23,15.83,1.4,1.4,0.34,0.4
2022-04,27.33,25.27,16.01,16.45,1.58,1.62,0.32,0.39
2022-05,25.63,23.66,16.77,16.57,1.66,1.66,0.28,0.32
2022-06,21.08,25.22,17.19,16.71,1.9,1.77,0.55,0.54
2022-07,22.71,24.12,12.73,13.09,1.47,1.5,0.3,0.33
2022-08,26.9,24.29,15.9,15.0,1.83,1.69,0.46,0.5
2022-09,24.46,25.33,17.95,16.86,1.78,1.77,0.45,0.48
2022-10,24.5,25.55,20.41,19.13,1.63,1.62,0.34,0.39
2022-11,28.85,27.47,19.92,20.11,1.4,1.42,0.34,0.4
2022-12,28.16,26.17,16.29,16.7,1.3,1.35,0.39,0.43
2023-01,26.14,25.67,15.17,15.22,1.04,1.09,0.4,0.43
2023-02,20.28,25.11,14.71,14.35,0.98,1.07,0.22,0.32
2023-03,23.87,24.09,15.57,15.63,1.18,1.17,0.26,0.32
2023-04,22.35,23.03,15.91,16.1,1.43,1.44,0.25,0.32
2023-05,21.27,23.71,12.63,13.89,1.37,1.42,0.29,0.34
2023-06,23.07,25.49,14.24,14.4,1.4,1.46,0.38,0.46
2023-07,28.17,27.49,10.67,11.37,0.96,1.03,0.38,0.42
2023-08,31.94,31.01,9.71,9.16,0.8,0.8,0.41,0.4
2023-09,43.13,36.95,12.84,12.77,1.0,1.04,0.29,0.37
2023-10,45.72,45.22,17.51,18.24,1.25,1.34,0.45,0.51
2023-11,41.26,37.26,23.84,24.24,1.4,1.47,0.54,0.59
2023-12,19.95,24.06,19.29,19.14,1.44,1.47,0.39,0.42
2024-01,18.81,22.77,17.08,17.45,1.09,1.2,0.32,0.36
2024-02,21.05,23.19,16.59,17.32,1.21,1.26,0.26,0.31
2024-03,24.72,24.06,17.11,17.37,1.41,1.43,0.28,0.34
2024-04,21.09,21.58,18.19,17.35,1.9,1.88,0.28,0.29
2024-05,20.34,22.82,14.86,16.03,1.67,1.8,0.23,0.29
2024-06,25.33,24.63,14.66,14.82,1.63,1.64,0.51,0.5
2024-07,28.96,27.86,12.01,12.31,1.12,1.22,0.49,0.52
2024-08,25.02,26.23,14.39,13.18,1.33,1.3,0.51,0.49
2024-09,27.6,28.64,17.83,16.69,1.39,1.4,0.43,0.48
2024-10,27.03,26.39,20.37,19.39,1.43,1.44,0.35,0.39
2024-11,19.14,24.65,21.73,20.45,1.27,1.31,0.39,0.42
2024-12,24.67,22.27,18.3,18.45,1.21,1.29,0.3,0.35
