month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-10,18.42,20.21,13.27,12.46,0.8,0.82,0.29,0.29
2022-11,20.42,23.55,13.6,13.63,0.68,0.7,0.24,0.27
2022-12,26.98,24.94,10.38,10.01,0.57,0.57,0.27,0.28
2023-01,34.47,31.45,9.25,8.55,0.46,0.46,0.33,0.33
2023-02,26.05,26.43,9.36,9.0,0.46,0.47,0.13,0.18
2023-03,20.89,25.18,10.18,10.02,0.65,0.65,0.29,0.31
2023-04,18.01,19.86,9.84,9.89,0.7,0.74,0.23,0.26
2023-05,28.74,28.61,7.86,7.66,0.68,0.68,0.24,0.24
2023-06,27.72,31.18,7.61,7.46,0.6,0.63,0.26,0.29
2023-07,35.29,33.85,6.81,7.03,0.5,0.52,0.32,0.32
2023-08,34.48,35.31,6.53,6.65,0.45,0.47,0.33,0.33
2023-09,36.65,34.69,8.12,7.78,0.52,0.56,0.27,0.31
2023-10,39.32,37.95,12.4,12.27,0.67,0.69,0.43,0.41
2023-11,37.29,38.43,16.42,16.23,0.73,0.76,0.41,0.43
2023-12,25.67,24.01,14.01,13.63,0.63,0.64,0.31,0.31
2024-01,25.14,25.26,10.02,10.32,0.43,0.48,0.24,0.26
2024-02,21.39,22.34,10.51,10.56,0.57,0.6,0.2,0.22
2024-03,20.92,21.44,11.05,11.01,0.69,0.7,0.24,0.25
2024-04,17.45,18.1,11.41,11.44,0.91,0.93,0.28,0.26
2024-05,29.38,27.34,7.97,8.04,0.81,0.79,0.2,0.19
2024-06,33.68,32.43,7.46,7.8,0.7,0.73,0.31,0.3
2024-07,41.72,36.78,6.76,6.85,0.55,0.56,0.35,0.34
2024-08,29.68,31.9,7.71,7.47,0.56,0.56,0.36,0.35
2024-09,27.92,29.67,10.02,9.93,0.63,0.65,0.36,0.37
2024-10,26.42,27.4,12.75,12.72,0.65,0.69,0.29,0.31
2024-11,16.6,21.67,13.46,13.69,0.56,0.62,0.26,0.28
2024-12,22.28,21.36,13.45,12.6,0.63,0.64,0.19,0.2
