month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-12,18.16,21.88,12.7,12.39,0.88,0.83,0.32,0.35
2019-01,23.98,23.28,12.65,12.86,0.79,0.76,0.31,0.31
2019-02,11.82,15.57,13.52,12.74,0.93,0.85,0.22,0.27
2019-03,19.67,22.25,13.13,13.18,0.87,0.86,0.3,0.32
2019-04,16.98,20.3,12.1,12.81,1.13,1.06,0.26,0.29
2019-05,23.7,26.38,11.26,12.28,1.03,1.04,0.44,0.39
2019-06,38.15,39.83,10.08,11.21,0.82,0.89,0.45,0.47
2019-07,44.99,45.72,8.83,8.98,0.63,0.62,0.38,0.35
2019-08,52.88,52.78,9.39,7.92,0.51,0.47,0.35,0.35
2019-09,53.96,54.0,17.67,14.57,0.63,0.59,0.56,0.5
2019-10,52.44,54.72,28.02,26.01,0.96,0.96,0.99,0.92
2019-11,36.73,40.13,15.06,13.0,0.73,0.78,0.46,0.48
2019-12,21.03,27.61,16.61,13.47,1.01,0.97,0.43,0.42
2020-01,11.08,17.41,12.5,12.78,0.73,0.74,0.25,0.27
2020-02,13.27,17.22,14.2,13.45,0.85,0.81,0.22,0.25
2020-03,16.82,19.74,14.28,13.39,0.97,0.93,0.26,0.27
2020-04,17.52,21.47,12.65,12.71,0.95,0.95,0.31,0.32
2020-05,28.25,29.42,11.38,13.66,1.0,1.02,0.26,0.33
2020-06,24.49,26.65,11.58,11.59,1.13,1.07,0.44,0.4
2020-07,39.77,40.26,9.89,11.23,0.93,0.95,0.48,0.49
2020-08,34.23,37.55,10.08,10.1,0.92,0.9,0.48,0.46
2020-09,42.85,43.36,10.14,11.83,0.88,0.87,0.37,0.44
2020-10,29.73,31.38,13.09,13.53,0.89,0.88,0.4,0.42
2020-11,22.74,23.88,14.07,14.04,0.82,0.79,0.31,0.32
2020-12,25.97,27.89,10.94,10.25,0.52,0.52,0.21,0.2
2021-01,26.82,28.14,11.67,10.58,0.54,0.52,0.23,0.2
2021-02,17.61,22.01,13.11,11.67,0.65,0.62,0.2,0.22
2021-03,13.39,18.46,11.45,11.21,0.79,0.77,0.23,0.28
2021-04,25.7,25.08,10.8,12.13,0.83,0.83,0.28,0.31
2021-05,28.43,31.64,11.26,12.13,0.96,1.0,0.34,0.42
2021-06,23.34,25.13,10.13,11.68,0.88,0.9,0.36,0.39
2021-07,31.83,31.26,8.85,10.74,0.69,0.71,0.41,0.37
2021-08,35.54,35.35,11.3,12.31,0.94,0.87,0.42,0.43
2021-09,40.09,39.78,11.54,12.7,0.99,0.97,0.4,0.46
2021-10,24.26,25.58,10.94,11.61,0.86,0.83,0.31,0.35
2021-11,24.37,23.32,9.39,12.42,0.8,0.81,0.25,0.31
2021-12,16.43,19.86,11.69,12.35,0.78,0.73,0.28,0.29
2022-01,16.31,18.81,12.17,12.46,0.75,0.74,0.28,0.29
2022-02,35.83,29.63,11.27,12.04,0.65,0.59,0.2,0.22
2022-03,34.7,30.47,11.12,13.14,0.83,0.82,0.23,0.31
2022-04,27.21,27.83,11.34,13.27,1.03,1.01,0.31,0.38
2022-05,20.25,24.31,10.06,12.09,1.03,1.05,0.3,0.35
2022-06,23.47,26.14,11.21,11.49,1.17,1.07,0.37,0.41
2022-07,27.57,30.41,9.66,11.27,0.89,0.92,0.36,0.42
2022-08,23.41,26.52,11.09,11.89,1.07,1.0,0.43,0.44
2022-09,27.14,27.1,10.1,11.53,0.92,0.92,0.35,0.41
2022-10,20.92,23.54,13.66,13.67,0.99,0.95,0.36,0.38
2022-11,16.89,21.1,12.31,12.51,0.83,0.78,0.3,0.33
2022-12,27.48,27.4,10.0,10.55,0.61,0.59,0.25,0.25
2023-01,23.07,25.15,11.14,11.2,0.63,0.59,0.24,0.23
2023-02,37.09,34.23,10.21,10.56,0.55,0.5,0.14,0.18
2023-03,22.31,22.33,13.17,13.26,0.84,0.81,0.25,0.29
2023-04,16.27,19.81,10.41,12.0,0.85,0.87,0.22,0.29
2023-05,23.02,25.72,11.14,12.51,1.04,1.02,0.38,0.37
2023-06,32.11,33.58,10.64,11.85,0.86,0.89,0.46,0.45
2023-07,36.85,36.22,9.3,10.92,0.77,0.76,0.45,0.4
2023-08,48.54,49.91,7.75,8.44,0.61,0.59,0.39,0.39
2023-09,53.22,53.32,9.91,9.3,0.63,0.62,0.43,0.44
2023-10,55.49,54.23,22.62,22.54,0.95,0.91,0.78,0.73
2023-11,38.91,43.87,19.11,18.22,1.03,1.04,0.67,0.65
2023-12,23.18,28.16,12.83,12.69,0.81,0.86,0.42,0.41
2024-01,17.81,20.91,14.49,14.31,0.86,0.84,0.25,0.29
2024-02,20.08,20.96,14.21,14.85,0.97,0.95,0.22,0.26
2024-03,29.93,30.16,11.57,12.43,0.83,0.87,0.21,0.3
2024-04,29.83,32.56,12.31,13.31,1.22,1.23,0.35,0.38
2024-05,33.71,33.95,13.41,14.26,1.36,1.34,0.44,0.44
2024-06,31.2,33.67,11.36,11.85,1.0,1.03,0.43,0.45
2024-07,35.63,38.05,8.08,8.79,0.67,0.7,0.38,0.38
2024-08,,51.04,8.81,8.95,0.68,0.66,0.46,0.42
2024-09,51.09,,10.75,11.12,0.74,0.72,0.37,0.42
2024-10,26.23,30.43,14.85,13.15,0.84,0.86,0.44,0.42
2024-11,28.43,29.24,14.33,14.55,0.78,0.8,0.25,0.31
2024-12,27.82,30.31,10.23,10.58,0.49,0.49,0.19,0.19
