month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-02,35.4,34.24,16.69,15.4,0.95,0.94,0.32,0.51
2018-03,27.41,30.35,18.69,18.85,1.16,1.18,0.42,0.54
2018-04,28.49,29.22,18.4,19.34,1.29,1.26,0.39,0.55
2018-05,23.18,25.18,18.63,18.79,1.34,1.3,0.42,0.51
2018-06,31.83,31.88,12.96,15.59,1.12,1.11,0.53,0.62
2018-07,49.5,46.21,12.78,15.18,1.03,1.07,0.76,0.74
2018-08,96.71,88.96,28.08,24.6,1.6,1.55,1.91,1.77
2018-09,51.32,51.38,17.46,18.58,1.15,1.19,0.58,0.78
2018-10,27.92,32.58,24.52,23.35,1.21,1.18,0.43,0.55
2018-11,23.06,25.32,18.03,18.18,1.17,1.17,0.4,0.52
2018-12,20.13,24.41,16.42,17.42,1.16,1.18,0.49,0.51
2019-01,29.65,31.45,15.94,15.63,0.95,0.96,0.56,0.55
2019-02,23.1,29.89,16.43,16.38,0.98,1.01,0.4,0.55
2019-03,24.66,32.02,17.28,16.31,0.99,1.0,0.39,0.56
2019-04,27.49,28.04,16.47,17.94,1.23,1.24,0.41,0.55
2019-05,54.94,52.94,18.54,17.3,1.11,1.22,0.76,0.78
2019-06,36.69,25.16,13.68,16.55,0.95,1.03,0.47,0.56
2019-07,41.81,37.87,13.42,14.43,0.8,0.88,0.59,0.6
2019-08,90.87,85.1,33.48,29.41,1.4,1.46,1.73,1.62
2019-09,135.96,118.24,92.97,74.02,1.68,1.7,3.2,2.38
2019-10,29.27,31.78,19.66,21.25,1.06,1.1,0.37,0.53
2019-11,32.66,35.99,28.13,25.75,1.16,1.18,0.51,0.55
2019-12,23.71,24.05,15.44,16.8,1.09,1.08,0.52,0.53
2020-01,23.04,26.94,14.4,15.5,0.9,0.98,0.53,0.57
2020-02,27.86,30.87,15.48,15.32,0.84,0.89,0.33,0.54
2020-03,23.19,25.61,15.81,16.22,1.06,1.08,0.37,0.57
2020-04,24.61,24.84,18.06,17.54,1.19,1.2,0.47,0.54
2020-05,24.24,22.1,16.84,17.5,1.26,1.26,0.43,0.53
2020-06,27.45,24.74,13.42,16.27,1.12,1.15,0.5,0.56
2020-07,20.29,26.36,12.12,15.76,1.12,1.11,0.6,0.57
2020-08,35.2,36.73,13.11,15.25,1.17,1.12,0.69,0.67
2020-09,24.99,26.47,12.51,16.4,1.12,1.13,0.48,0.55
2020-10,34.99,30.42,12.46,14.4,0.88,0.89,0.62,0.57
2020-11,18.02,23.87,15.88,16.69,1.01,1.05,0.45,0.53
2020-12,21.96,28.29,16.27,16.19,0.96,0.98,0.52,0.54
2021-01,27.28,30.32,14.42,15.13,0.82,0.88,0.43,0.5
2021-02,31.04,35.41,14.45,14.69,0.67,0.77,0.38,0.47
2021-03,23.59,30.3,16.37,17.05,1.01,1.02,0.4,0.52
2021-04,26.95,33.0,15.49,15.7,0.92,0.97,0.51,0.59
2021-05,19.78,25.26,14.36,16.08,1.01,1.07,0.48,0.56
2021-06,24.2,29.0,12.5,14.94,0.96,0.98,0.51,0.58
2021-07,29.37,34.11,10.42,14.07,0.77,0.86,0.56,0.57
2021-08,34.67,29.75,12.45,15.46,1.06,1.04,0.57,0.58
2021-09,28.89,30.99,12.38,14.95,1.01,1.01,0.55,0.6
2021-10,31.42,29.41,12.89,15.33,1.07,1.06,0.61,0.6
2021-11,22.49,28.44,12.5,16.08,1.15,1.15,0.64,0.59
2021-12,21.69,25.92,15.92,16.0,1.05,1.04,0.57,0.55
2022-01,26.32,29.79,17.36,17.49,1.03,1.05,0.55,0.53
2022-02,26.21,30.26,15.05,16.21,1.02,1.01,0.37,0.53
2022-03,26.69,29.59,14.49,16.3,1.05,1.07,0.42,0.57
2022-04,21.19,29.76,16.44,17.09,1.11,1.11,0.51,0.57
2022-05,22.96,27.1,13.37,15.83,1.15,1.15,0.58,0.6
2022-06,21.72,26.51,13.23,16.42,1.21,1.18,0.52,0.54
2022-07,27.69,29.5,12.43,15.04,0.99,1.02,0.57,0.6
2022-08,27.94,33.23,12.34,16.1,1.21,1.12,0.58,0.61
2022-09,30.71,29.09,11.33,15.03,1.06,1.05,0.46,0.59
2022-10,20.63,24.69,14.61,16.56,1.26,1.15,0.54,0.54
2022-11,17.48,25.64,17.09,17.75,1.3,1.21,0.5,0.53
2022-12,22.2,28.24,14.69,16.44,1.01,1.09,0.44,0.51
2023-01,21.8,31.79,16.23,16.17,0.98,0.97,0.58,0.52
2023-02,24.82,29.43,15.64,16.68,1.03,1.03,0.32,0.52
2023-03,23.88,26.96,17.11,17.34,1.15,1.06,0.38,0.51
2023-04,30.6,33.37,20.41,20.32,1.15,1.21,0.54,0.56
2023-05,24.98,25.96,16.57,17.67,1.2,1.23,0.6,0.54
2023-06,39.0,32.86,13.75,14.83,0.9,1.0,0.63,0.62
2023-07,42.06,39.34,12.54,14.82,0.88,0.93,0.84,0.63
2023-08,54.58,53.52,21.6,21.04,1.3,1.3,0.88,0.81
2023-09,60.86,58.23,32.04,26.62,1.4,1.37,1.08,0.89
2023-10,,51.57,45.52,39.46,1.54,1.38,0.78,0.63
2023-11,17.94,26.06,19.86,20.21,1.29,1.28,0.49,0.51
2023-12,16.24,21.15,17.73,18.32,1.26,1.27,0.5,0.5
2024-01,24.51,19.65,17.67,17.76,1.37,1.23,0.48,0.52
2024-02,28.03,26.42,15.01,16.47,1.07,1.06,0.4,0.56
2024-03,29.17,25.61,17.83,17.32,1.42,1.25,0.47,0.57
2024-04,16.27,22.41,20.16,20.7,1.76,1.58,0.5,0.5
2024-05,19.98,18.85,18.64,19.65,1.52,1.5,0.36,0.5
2024-06,30.47,26.66,12.22,15.33,0.99,1.05,0.47,0.58
2024-07,46.17,39.38,12.51,14.32,0.85,0.9,0.73,0.65
2024-08,28.9,27.52,14.82,16.1,0.98,1.07,0.42,0.55
2024-09,41.85,36.47,14.23,15.29,0.95,0.97,0.73,0.63
2024-10,36.15,32.53,15.86,15.81,1.0,1.04,0.65,0.59
2024-11,20.1,23.77,18.43,17.66,1.17,1.19,0.41,0.51
2024-12,22.94,24.09,16.47,16.24,0.97,1.01,0.51,0.54
