month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-09,53.12,53.33,12.7,12.24,1.12,1.09,2.37,2.59
2018-10,57.0,56.61,19.5,18.37,1.25,1.25,2.02,2.22
2018-11,38.61,39.64,19.87,18.71,1.25,1.25,1.3,1.44
2018-12,38.46,33.78,14.18,13.77,1.03,1.01,0.86,0.93
2019-01,30.96,32.89,13.46,12.51,0.85,0.83,0.6,0.74
2019-02,18.99,24.49,14.75,13.57,0.99,0.93,0.47,0.65
2019-03,31.92,28.99,16.26,15.36,1.05,1.03,0.69,0.88
2019-04,31.09,30.43,13.63,13.31,1.24,1.23,0.75,1.06
2019-05,36.1,32.3,9.78,9.81,0.98,1.0,1.38,1.39
2019-06,44.98,40.93,8.38,8.09,0.82,0.84,1.59,1.46
2019-07,39.2,38.28,7.46,7.6,0.65,0.68,1.22,1.4
2019-08,,47.54,8.92,8.31,0.72,0.73,1.72,1.87
2019-09,52.09,51.31,15.32,13.98,0.84,0.86,1.88,1.86
2019-10,59.99,55.79,16.13,15.54,1.07,1.0,1.85,1.65
2019-11,44.42,39.64,20.37,19.37,1.08,1.11,2.18,2.37
2019-12,31.6,32.75,17.89,17.09,1.06,1.06,0.71,0.93
2020-01,25.41,30.24,13.89,12.97,0.86,0.84,0.64,0.73
2020-02,23.66,27.23,15.94,14.45,0.9,0.89,0.56,0.71
2020-03,24.19,25.98,15.29,14.04,1.05,1.0,0.58,0.7
2020-04,20.99,25.79,13.75,12.98,1.09,1.11,0.65,0.88
2020-05,24.85,29.04,11.98,11.38,1.06,1.06,0.98,1.14
2020-06,36.69,38.05,8.05,8.66,0.89,0.93,0.99,1.18
2020-07,38.37,41.34,7.82,8.44,0.88,0.9,1.27,1.56
2020-08,35.24,38.99,8.46,8.82,0.85,0.89,1.04,1.38
2020-09,40.57,44.05,9.65,9.62,1.01,1.06,2.03,2.27
2020-10,43.37,46.22,13.74,12.74,1.05,1.09,1.63,1.93
2020-11,34.09,33.03,15.47,14.95,1.05,1.07,0.89,1.05
2020-12,35.39,36.1,11.54,11.06,0.71,0.71,0.64,0.7
2021-01,31.4,34.52,12.28,11.29,0.67,0.68,0.58,0.67
2021-02,39.18,38.76,12.14,10.6,0.62,0.61,0.46,0.59
2021-03,28.19,30.46,13.8,13.24,0.91,0.91,0.64,0.73
2021-04,24.88,31.68,11.94,11.48,0.93,0.96,1.21,1.4
2021-05,32.02,34.77,10.48,10.13,0.98,1.04,0.76,1.08
2021-06,28.86,31.77,10.31,9.63,0.91,0.95,0.58,0.93
2021-07,33.28,38.51,7.55,8.19,0.68,0.78,1.19,1.46
2021-08,46.89,45.99,8.54,8.75,0.84,0.87,1.41,1.84
2021-09,42.52,42.78,10.29,9.79,0.93,0.93,1.56,1.84
2021-10,43.02,44.3,14.63,14.34,1.18,1.23,2.09,2.39
2021-11,28.49,31.93,12.26,12.63,1.13,1.16,0.8,1.06
2021-12,31.63,34.28,13.62,12.25,0.97,0.98,0.75,1.02
2022-01,36.98,37.86,11.88,11.45,0.71,0.75,0.64,0.81
2022-02,33.69,34.06,12.05,11.6,0.78,0.78,0.53,0.71
2022-03,39.28,36.72,12.93,12.57,1.01,1.03,0.77,1.06
2022-04,29.05,32.45,12.81,12.54,1.11,1.13,1.14,1.28
2022-05,26.91,30.07,12.13,11.51,1.16,1.15,0.75,0.93
2022-06,31.86,35.6,11.33,11.51,1.22,1.22,1.3,1.54
2022-07,32.11,35.68,9.46,9.94,1.0,1.03,1.25,1.54
2022-08,38.96,41.13,8.65,9.06,0.97,0.99,1.57,1.76
2022-09,39.84,40.45,10.84,10.53,1.08,1.09,1.69,1.96
2022-10,38.59,40.37,18.5,17.6,1.48,1.54,1.87,2.21
2022-11,33.6,34.56,15.28,14.85,1.04,1.04,0.88,1.05
2022-12,35.88,35.34,12.49,11.99,0.88,0.89,1.14,1.17
2023-01,38.26,39.61,11.48,10.57,0.74,0.72,1.02,1.06
2023-02,35.21,37.66,11.11,10.42,0.6,0.63,0.43,0.64
2023-03,26.35,30.02,12.94,12.39,0.98,0.96,0.75,0.89
2023-04,25.43,32.75,11.5,11.08,1.06,1.08,1.16,1.34
2023-05,41.23,36.87,10.34,10.28,1.01,1.02,1.58,1.48
2023-06,34.93,39.92,9.46,9.1,0.87,0.9,1.9,1.96
2023-07,37.33,38.64,9.21,9.61,0.95,0.97,3.14,3.14
2023-08,36.88,38.5,7.55,7.74,0.7,0.69,1.62,1.69
2023-09,,49.7,10.31,9.7,0.86,0.87,2.54,2.45
2023-10,55.39,53.71,17.52,16.77,1.0,1.0,1.58,1.68
2023-11,40.95,44.54,19.28,18.46,1.12,1.12,1.27,1.33
2023-12,48.05,42.85,16.76,16.13,1.08,1.07,1.63,1.39
2024-01,32.33,32.44,14.45,13.75,0.88,0.89,0.82,0.85
2024-02,27.76,29.03,13.27,12.66,0.89,0.86,0.51,0.69
2024-03,35.09,33.33,12.95,12.82,1.0,1.0,0.94,1.1
2024-04,22.68,27.05,13.95,12.97,1.36,1.27,1.02,1.07
2024-05,39.62,41.48,9.56,9.42,1.11,1.06,1.41,1.37
2024-06,38.02,37.57,10.4,10.33,1.04,1.06,1.34,1.55
2024-07,40.13,39.6,8.25,8.48,0.8,0.84,1.44,1.52
2024-08,40.92,40.59,8.67,8.57,0.82,0.83,1.84,1.77
2024-09,40.99,42.39,12.21,12.07,1.07,1.1,2.89,2.88
2024-10,55.04,55.48,17.05,16.53,1.2,1.21,2.76,2.88
2024-11,38.68,33.17,18.3,18.36,1.02,1.08,0.78,0.94
2024-12,35.9,35.93,12.81,12.23,0.77,0.76,0.72,0.78
